ID_REF	VALUE
8139977	9.313
8139996	5.551
8140009	5.715
8140020	7.315
8140028	3.660
8140033	2.878
8140035	5.644
8140037	8.053
8140061	8.432
8140070	5.617
8140085	5.577
8140107	6.212
8140113	5.957
8140127	3.023
8140129	6.829
8140140	5.341
8140144	4.702
8140151	6.954
8140166	3.077
8140168	2.951
8140170	8.523
8140196	9.167
8140211	5.687
8140220	6.151
8140227	5.551
8140239	9.924
8140249	9.377
8140258	9.928
8140269	9.899
8140280	9.849
8140291	3.308
8140297	8.761
8140311	7.691
8140317	4.003
8140319	8.685
8140356	8.871
8140358	3.445
8140367	3.730
8140371	6.952
8140386	6.853
8140398	8.573
8140403	4.628
8140420	4.558
8140424	6.258
8140433	6.542
8140443	5.262
8140445	5.600
8140454	6.150
8140461	6.924
8140463	6.510
8140468	6.057
8140478	7.259
8140498	2.326
8140500	5.804
8140504	9.223
8140530	2.941
8140532	2.425
8140534	6.870
8140554	2.782
8140556	4.939
8140579	8.150
8140620	6.139
8140650	4.538
8140668	6.636
8140686	6.792
8140707	5.419
8140709	9.679
8140730	6.641
8140737	5.467
8140739	4.835
8140752	3.373
8140782	5.695
8140814	8.507
8140828	10.683
8140840	3.400
8140850	4.678
8140852	3.078
8140855	2.636
8140857	2.461
8140859	5.633
8140864	7.138
8140869	3.182
8140878	8.391
8140907	4.403
8140909	4.132
8140915	8.589
8140942	7.648
8140955	7.027
8140965	4.955
8140967	5.202
8140971	7.323
8140984	3.390
8140995	3.107
8141016	3.186
8141024	6.201
8141035	9.174
8141050	8.122
8141052	4.127
8141066	6.289
8141076	9.975
8141094	10.600
8141107	9.188
8141127	3.500
8141133	7.564
8141138	2.448
8141140	4.031
8141146	2.471
8141148	2.814
8141150	6.181
8141166	6.520
8141169	7.988
8141173	4.074
8141180	5.583
8141206	3.803
8141222	9.333
8141228	7.402
8141239	2.522
8141241	7.742
8141263	3.611
8141273	5.977
8141281	3.809
8141283	5.773
8141295	8.405
8141303	4.211
8141305	7.175
8141311	5.253
8141317	2.731
8141328	3.065
8141342	2.893
8141358	3.652
8141361	3.269
8141363	6.723
8141371	5.161
8141374	9.803
8141380	7.527
8141395	7.477
8141419	4.639
8141421	3.617
8141423	3.460
8141425	7.081
8141445	6.194
8141459	5.841
8141463	3.614
8141466	4.268
8141477	9.503
8141490	9.128
8141498	5.098
8141517	6.358
8141522	6.486
8141526	6.900
8141533	3.476
8141535	6.539
8141560	4.419
8141580	5.375
8141595	6.534
8141625	5.849
8141643	4.865
8141648	5.084
8141659	4.385
8141661	3.659
8141664	5.311
8141669	3.343
8141676	3.404
8141688	7.739
8141708	6.449
8141717	7.730
8141726	2.891
8141728	7.436
8141737	3.781
8141746	3.265
8141748	4.884
8141750	5.550
8141757	4.979
8141762	6.184
8141765	6.544
8141768	7.893
8141791	9.343
8141795	9.598
8141803	7.843
8141829	9.390
8141843	8.226
8141846	4.859
8141872	8.975
8141882	5.569
8141896	5.519
8141898	6.161
8141922	3.921
8141946	2.347
8141950	5.146
8142017	3.015
8142019	7.117
8142036	9.387
8142059	5.414
8142061	5.468
8142079	4.384
8142084	7.218
8142087	7.476
8142096	9.255
8142098	7.655
8142100	8.734
8142102	8.705
8142104	6.336
8142110	8.520
8142120	8.842
8142136	4.846
8142143	8.912
8142169	4.892
8142171	2.885
8142194	5.166
8142230	3.886
8142232	3.759
8142270	8.589
8142307	8.069
8142324	7.020
8142329	3.160
8142332	4.404
8142343	6.430
8142345	9.646
8142401	4.176
8142403	2.187
8142405	5.690
8142407	7.237
8142415	6.638
8142424	5.204
8142431	6.111
8142435	2.819
8142444	2.950
8142446	3.364
8142448	2.926
8142450	2.599
8142452	5.850
8142464	3.895
8142466	3.072
8142468	9.579
8142471	3.607
8142480	3.193
8142497	8.690
8142522	3.016
8142524	4.540
8142534	3.023
8142536	2.661
8142538	2.939
8142540	6.782
8142554	8.980
8142580	4.054
8142585	6.023
8142618	2.726
8142622	4.634
8142624	2.807
8142628	2.816
8142646	5.151
8142661	2.510
8142663	6.343
8142671	8.671
8142685	7.567
8142687	10.247
8142692	3.476
8142697	7.282
8142718	5.066
8142730	7.709
8142740	5.972
8142747	4.145
8142763	4.781
8142765	6.086
8142770	6.445
8142774	7.172
8142795	5.519
8142814	3.702
8142821	5.397
8142830	5.285
8142852	8.090
8142876	3.008
8142878	6.676
8142880	2.569
8142882	2.675
8142884	3.019
8142886	8.780
8142897	2.278
8142899	5.354
8142912	9.256
8142930	5.843
8142945	4.803
8142971	5.075
8142975	2.312
8142977	2.088
8142979	6.649
8142981	7.998
8142993	5.212
8142997	6.209
8143028	8.007
8143035	8.927
8143038	6.428
8143040	7.867
8143054	9.646
8143065	7.293
8143070	7.622
8143088	8.482
8143108	3.664
8143110	5.634
8143127	4.067
8143132	10.372
8143142	2.655
8143144	7.275
8143154	6.080
8143188	8.372
8143205	2.605
8143207	2.765
8143209	4.401
8143221	3.661
8143247	6.218
8143268	3.282
8143270	5.017
8143279	7.107
8143294	2.810
8143296	4.879
8143307	11.367
8143327	6.431
8143341	6.541
8143363	2.438
8143365	4.720
8143367	6.765
8143383	3.416
8143385	4.310
8143387	8.506
8143397	6.342
8143417	8.739
8143433	6.361
8143437	3.163
8143441	8.651
8143448	4.217
8143457	2.354
8143459	3.820
8143461	6.119
8143463	3.664
8143471	3.620
8143482	3.402
8143486	2.925
8143494	2.849
8143499	4.990
8143518	6.625
8143534	6.875
8143555	7.892
8143557	5.613
8143562	3.096
8143564	7.966
8143575	3.704
8143594	5.341
8143597	3.452
8143599	3.335
8143601	3.275
8143605	4.922
8143610	4.630
8143627	4.283
8143629	5.195
8143633	3.976
8143635	4.114
8143643	5.769
8143657	2.967
8143659	3.239
8143661	5.142
8143663	4.752
8143684	7.421
8143697	5.999
8143702	4.849
8143708	5.220
8143710	3.451
8143712	2.904
8143714	5.987
8143725	7.822
8143733	7.843
8143747	2.143
8143749	5.270
8143759	5.334
8143766	4.417
8143772	6.106
8143781	4.826
8143788	4.614
8143790	6.333
8143803	4.661
8143825	5.353
8143850	6.857
8143863	6.722
8143879	6.694
8143885	3.474
8143887	3.856
8143894	2.945
8143899	3.726
8143905	6.657
8143919	6.557
8143937	3.893
8143939	4.912
8143941	5.066
8143949	4.295
8143955	4.392
8143957	8.235
8143961	7.464
8143984	4.277
8143986	2.825
8143988	9.852
8144036	5.637
8144042	3.043
8144044	3.604
8144047	6.437
8144072	4.429
8144078	4.953
8144082	6.206
8144089	8.296
8144112	5.059
8144117	2.769
8144119	5.639
8144121	6.063
8144149	2.675
8144151	2.923
8144153	5.043
8144184	8.560
8144213	3.937
8144226	3.933
8144228	5.893
8144230	4.749
8144239	8.318
8144253	5.150
8144267	7.782
8144279	10.237
8144281	8.241
8144315	7.411
8144317	6.056
8144322	4.897
8144361	6.962
8144378	8.194
8144388	4.834
8144392	3.746
8144395	5.360
8144397	5.545
8144399	2.358
8144401	3.026
8144405	2.492
8144410	9.387
8144412	9.608
8144414	9.608
8144416	9.418
8144418	9.418
8144420	9.248
8144422	7.331
8144424	4.763
8144428	4.857
8144432	4.857
8144436	4.857
8144440	4.763
8144444	4.857
8144448	4.831
8144452	2.625
8144457	3.079
8144460	3.334
8144473	3.045
8144481	2.992
8144488	10.073
8144490	9.418
8144492	9.418
8144494	9.248
8144496	7.357
8144498	5.049
8144503	4.768
8144505	4.628
8144512	2.544
8144514	3.406
8144516	5.657
8144526	4.412
8144528	9.289
8144557	6.613
8144569	7.914
8144571	3.595
8144577	5.159
8144582	2.122
8144584	3.730
8144586	7.624
8144600	3.098
8144604	3.964
8144619	4.385
8144621	3.296
8144625	3.878
8144639	3.688
8144643	4.189
8144656	3.477
8144658	6.030
8144667	4.896
8144669	10.619
8144683	3.534
8144685	4.859
8144687	2.474
8144691	3.171
8144699	6.305
8144701	4.745
8144703	5.040
8144705	5.369
8144712	3.877
8144717	7.386
8144719	3.111
8144721	4.309
8144724	2.425
8144726	7.536
8144740	3.492
8144742	7.514
8144758	8.459
8144774	8.046
8144786	8.145
8144802	5.219
8144810	4.108
8144812	9.088
8144857	3.071
8144864	2.260
8144866	2.656
8144874	3.152
8144878	2.739
8144880	4.859
8144894	7.945
8144915	3.011
8144917	7.292
8144931	9.815
8144947	4.413
8144949	3.311
8144951	5.737
8144953	8.892
8144982	4.860
8144993	3.985
8144995	5.235
8145005	7.053
8145027	6.842
8145047	4.984
8145055	5.636
8145083	3.936
8145085	6.413
8145097	4.146
8145122	6.519
8145134	5.741
8145136	6.584
8145151	6.880
8145175	5.965
8145193	5.541
8145201	7.017
8145225	2.943
8145227	7.166
8145244	4.064
8145259	6.425
8145272	8.147
8145281	7.610
8145291	7.453
8145293	8.301
8145317	3.075
8145334	2.739
8145361	7.625
8145365	10.354
8145418	3.179
8145438	3.090
8145440	8.150
8145454	10.660
8145470	11.729
8145490	7.271
8145529	5.144
8145532	5.080
8145555	7.365
8145566	3.389
8145568	5.357
8145570	3.215
8145586	8.425
8145603	3.787
8145609	2.527
8145611	7.920
8145622	6.698
8145624	6.190
8145634	2.223
8145636	8.739
8145652	8.201
8145660	8.837
8145669	6.161
8145685	3.779
8145687	2.401
8145691	6.976
8145702	7.532
8145736	4.395
8145766	3.566
8145768	3.552
8145770	3.747
8145772	4.151
8145774	2.197
8145776	5.306
8145778	2.829
8145780	2.279
8145782	6.353
8145793	12.323
8145795	9.022
8145797	3.915
8145799	5.069
8145818	3.060
8145820	2.203
8145822	2.933
8145824	2.790
8145827	4.503
8145829	6.132
8145835	6.351
8145854	8.880
8145865	6.135
8145887	3.571
8145889	5.185
8145894	9.188
8145912	2.766
8145914	6.614
8145922	8.760
8145942	6.258
8145954	9.714
8145977	7.993
8145989	4.378
8146000	8.364
8146024	5.563
8146051	2.523
8146069	2.576
8146092	2.769
8146105	2.867
8146115	4.184
8146118	3.109
8146120	2.649
8146122	10.254
8146130	3.740
8146142	6.807
8146157	2.570
8146159	7.363
8146171	6.924
8146198	7.127
8146216	9.513
8146225	7.898
8146230	3.072
8146239	3.405
8146241	2.671
8146243	8.790
8146268	8.727
8146278	8.222
8146285	8.754
8146305	6.558
8146307	2.472
8146322	2.485
8146324	2.729
8146326	2.687
8146328	5.463
8146330	2.784
8146332	2.041
8146334	4.626
8146336	8.424
8146353	2.853
8146357	5.932
8146377	2.493
8146379	7.353
8146388	3.877
8146391	3.409
8146393	2.888
8146401	2.551
8146403	5.661
8146423	3.636
8146425	3.051
8146427	3.436
8146429	3.305
8146435	3.971
8146448	6.293
8146456	3.498
8146458	2.358
8146460	3.099
8146462	4.849
8146468	2.750
8146475	5.652
8146480	3.416
8146482	6.001
8146500	7.348
8146517	4.981
8146525	2.941
8146527	2.835
8146533	5.803
8146544	7.756
8146550	8.938
8146559	4.525
8146564	8.829
8146579	7.943
8146618	6.661
8146625	6.389
8146633	8.373
8146635	2.365
8146637	8.682
8146643	3.605
8146645	4.713
8146647	4.175
8146649	7.239
8146660	3.143
8146669	3.530
8146685	6.411
8146687	9.092
8146703	9.818
8146709	2.242
8146711	7.106
8146717	9.637
8146738	4.699
8146754	2.560
8146756	7.192
8146788	5.403
8146790	3.009
8146792	2.265
8146794	8.999
8146837	3.410
8146839	6.798
8146857	3.840
8146859	4.025
8146861	3.270
8146863	6.413
8146892	3.499
8146894	2.699
8146896	2.572
8146898	3.130
8146900	3.586
8146906	3.570
8146908	3.856
8146914	8.540
8146921	6.721
8146930	5.586
8146934	4.590
8146941	5.666
8146943	2.651
8146945	8.405
8146955	9.328
8146957	3.867
8146967	6.977
8146986	3.481
8147000	8.670
8147012	6.979
8147019	8.178
8147030	8.324
8147038	2.526
8147040	6.463
8147047	2.603
8147049	6.458
8147057	3.474
8147065	4.908
8147079	7.613
8147101	5.490
8147112	5.376
8147123	4.553
8147132	9.829
8147145	2.722
8147156	8.836
8147172	9.470
8147194	2.745
8147206	7.308
8147221	7.875
8147228	7.846
8147242	2.802
8147244	10.534
8147262	8.826
8147273	3.439
8147303	7.160
8147305	3.334
8147307	5.888
8147313	6.182
8147344	8.604
8147351	2.921
8147371	4.182
8147373	3.313
8147375	8.596
8147396	6.433
8147424	5.672
8147439	5.517
8147445	3.139
8147447	7.626
8147461	7.705
8147469	8.351
8147479	3.019
8147481	5.642
8147483	8.582
8147501	2.923
8147503	8.518
8147516	6.431
8147541	2.908
8147543	3.339
8147548	4.562
8147564	2.885
8147566	5.621
8147573	3.286
8147580	8.004
8147650	4.244
8147652	2.183
8147654	9.575
8147661	6.435
8147683	3.034
8147687	2.721
8147689	3.964
8147691	3.396
8147693	4.256
8147697	3.182
8147715	2.887
8147717	3.247
8147721	3.982
8147724	7.984
8147742	2.570
8147744	2.570
8147746	3.237
8147748	2.184
8147750	3.521
8147752	2.400
8147754	1.998
8147756	9.025
8147766	5.485
8147777	4.245
8147785	5.466
8147796	6.396
8147828	2.549
8147830	2.981
8147837	7.254
8147848	7.224
8147862	2.883
8147864	8.852
8147877	3.073
8147883	7.806
8147891	3.198
8147970	6.771
8147986	4.069
8147988	3.446
8147990	3.176
8147992	2.782
8147994	7.528
8148000	4.220
8148003	3.149
8148018	3.375
8148020	3.430
8148022	4.429
8148029	3.254
8148040	7.504
8148047	2.411
8148049	5.601
8148057	11.620
8148059	8.145
8148070	4.509
8148124	4.126
8148147	2.957
8148149	9.125
8148156	2.487
8148158	6.137
8148184	3.981
8148194	2.663
8148196	6.061
8148198	5.649
8148206	2.363
8148208	8.605
8148220	3.602
8148261	3.418
8148263	5.562
8148265	6.969
8148270	9.320
8148276	4.776
8148280	8.050
8148293	6.918
8148302	5.741
8148304	6.968
8148309	3.216
8148313	2.719
8148315	4.938
8148317	5.325
8148325	5.063
8148327	4.283
8148329	4.574
8148331	2.793
8148333	8.268
8148358	6.923
8148385	3.808
8148435	4.090
8148446	1.993
8148448	8.497
8148461	4.365
8148463	3.533
8148465	3.297
8148467	6.938
8148474	3.506
8148476	7.469
8148501	6.788
8148512	4.799
8148515	3.459
8148517	5.702
8148548	4.719
8148553	3.821
8148559	6.116
8148565	3.345
8148572	5.881
8148580	5.812
8148591	8.008
8148597	5.957
8148607	4.963
8148615	5.319
8148619	3.854
8148621	6.272
8148640	5.412
8148642	4.842
8148655	5.789
8148658	6.753
8148662	5.008
8148671	3.427
8148674	5.544
8148692	3.570
8148694	7.719
8148703	5.348
8148710	6.339
8148715	8.451
8148728	7.852
8148737	6.404
8148748	4.668
8148772	5.639
8148783	6.221
8148796	5.124
8148799	5.760
8148808	6.491
8148821	5.124
8148824	7.008
8148841	6.020
8148850	5.305
8148867	5.372
8148888	6.230
8148902	5.310
8148917	6.713
8148923	5.906
8148930	5.040
8148932	5.194
8148941	6.321
8148949	6.809
8148951	3.651
8148955	6.726
8148962	6.317
8148964	9.595
8148966	5.057
8148968	3.628
8148973	6.565
8148978	4.704
8148982	5.631
8148985	6.893
8148992	5.920
8149065	2.634
8149067	3.011
8149069	3.240
8149071	5.808
8149084	4.209
8149086	3.525
8149097	3.061
8149104	3.209
8149109	3.144
8149116	3.439
8149122	4.266
8149126	3.439
8149132	4.266
8149137	3.439
8149142	3.611
8149146	4.982
8149148	7.490
8149151	9.510
8149153	9.555
8149157	9.555
8149161	9.507
8149165	9.546
8149167	9.546
8149169	2.992
8149172	3.045
8149180	3.097
8149192	3.079
8149195	2.625
8149200	4.057
8149204	5.186
8149208	7.397
8149210	9.507
8149214	9.510
8149216	9.411
8149218	9.477
8149220	9.477
8149222	9.477
8149224	9.477
8149226	9.477
8149228	9.674
8149230	2.492
8149235	3.026
8149239	2.358
8149241	5.545
8149243	5.370
8149245	3.746
8149248	6.821
8149250	5.578
8149256	4.995
8149258	6.917
8149262	2.289
8149264	4.810
8149269	3.643
8149271	4.295
8149273	3.814
8149275	3.496
8149277	2.700
8149279	3.153
8149281	3.018
8149283	3.982
8149289	4.475
8149296	4.707
8149307	5.067
8149315	4.026
8149318	2.455
8149320	4.623
8149322	2.262
8149324	6.297
8149330	9.694
8149345	6.557
8149347	3.040
8149350	2.853
8149353	2.616
8149356	5.305
8149358	5.489
8149361	5.551
8149365	7.187
8149377	2.616
8149380	4.256
8149383	5.689
8149387	6.530
8149389	7.377
8149396	2.905
8149399	5.942
8149413	6.895
8149438	3.704
8149448	5.392
8149465	5.711
8149475	8.679
8149485	8.932
8149500	8.860
8149521	3.286
8149534	10.039
8149551	8.934
8149555	8.242
8149574	7.114
8149590	5.962
8149592	3.562
8149612	4.898
8149625	2.618
8149627	2.324
8149629	6.957
8149638	3.583
8149646	5.098
8149652	6.235
8149673	5.999
8149685	10.179
8149699	6.511
8149705	4.884
8149707	5.515
8149718	4.787
8149720	5.171
8149725	6.581
8149733	5.610
8149749	5.407
8149762	4.629
8149774	5.320
8149793	7.835
8149809	4.764
8149811	5.399
8149820	4.066
8149823	2.888
8149825	3.691
8149833	4.753
8149835	8.163
8149847	6.540
8149849	4.634
8149857	6.775
8149865	3.275
8149877	6.527
8149885	6.491
8149898	9.411
8149907	6.467
8149918	4.520
8149927	11.624
8149942	7.479
8149953	5.868
8149955	2.610
8149966	3.821
8149979	3.591
8149986	6.477
8150002	5.845
8150014	6.469
8150032	3.203
8150034	8.548
8150036	8.853
8150076	3.740
8150087	6.742
8150089	9.712
8150099	3.338
8150101	2.530
8150103	6.627
8150112	8.551
8150126	9.098
8150138	4.346
8150143	5.274
8150149	5.292
8150151	2.489
8150153	3.164
8150155	2.274
8150157	2.234
8150159	2.186
8150161	2.322
8150163	2.542
8150165	6.340
8150175	5.899
8150186	5.114
8150195	3.501
8150197	7.878
8150204	7.924
8150206	9.497
8150210	2.915
8150212	3.249
8150214	5.769
8150217	5.876
8150219	5.350
8150225	4.157
8150244	4.091
8150249	4.088
8150253	4.261
8150266	6.168
8150274	4.849
8150276	7.127
8150287	8.586
8150318	7.221
8150352	3.515
8150356	6.931
8150364	6.456
8150373	2.386
8150375	2.937
8150395	2.545
8150419	5.033
8150428	7.589
8150433	5.986
8150439	4.626
8150489	6.037
8150491	8.668
8150509	7.040
8150529	3.364
8150537	8.609
8150550	3.457
8150559	6.705
8150565	7.905
8150576	3.254
8150578	3.452
8150580	3.206
8150582	2.128
8150584	2.359
8150586	2.823
8150588	2.405
8150590	3.587
8150592	8.702
8150599	7.924
8150685	2.871
8150687	2.644
8150689	8.435
8150691	5.625
8150698	6.157
8150704	3.933
8150714	8.595
8150722	10.170
8150751	2.945
8150757	7.375
8150785	3.883
8150797	6.872
8150818	9.038
8150830	7.474
8150842	3.730
8150844	4.852
8150846	6.080
8150860	4.621
8150862	3.441
8150864	4.963
8150866	2.895
8150868	2.570
8150870	7.484
8150872	10.734
8150877	4.403
8150879	3.816
8150881	6.154
8150889	2.769
8150901	4.648
8150906	9.739
8150908	7.766
8150918	2.963
8150920	2.764
8150928	7.847
8150960	6.659
8150962	5.897
8150974	2.634
8150976	3.043
8150978	5.863
8150988	7.996
8151030	2.961
8151032	3.918
8151042	4.874
8151052	3.223
8151054	3.955
8151056	8.559
8151066	7.609
8151074	6.432
8151090	3.134
8151092	3.132
8151099	4.186
8151101	6.481
8151118	7.398
8151123	3.281
8151125	5.734
8151127	2.963
8151136	6.052
8151149	7.979
8151191	3.018
8151205	2.294
8151207	3.381
8151209	4.466
8151211	3.025
8151213	2.786
8151215	2.821
8151217	2.161
8151219	2.839
8151223	4.142
8151234	4.187
8151236	2.896
8151238	3.009
8151240	3.960
8151250	3.088
8151252	3.410
8151254	7.890
8151279	2.624
8151281	8.140
8151296	6.755
8151306	5.393
8151308	4.677
8151310	6.468
8151332	2.294
8151334	3.849
8151341	2.867
8151367	3.235
8151369	5.618
8151376	9.615
8151384	7.146
8151401	7.767
8151411	6.689
8151413	6.462
8151421	2.840
8151423	7.220
8151430	2.569
8151432	4.127
8151434	2.424
8151436	6.962
8151445	2.393
8151447	3.149
8151457	7.136
8151471	5.402
8151475	6.861
8151490	2.208
8151492	2.641
8151494	3.290
8151496	8.080
8151508	3.015
8151510	4.864
8151512	7.357
8151525	10.540
8151532	3.762
8151540	8.287
8151542	3.089
8151547	3.995
8151549	7.797
8151559	4.858
8151561	7.329
8151572	5.342
8151583	2.319
8151585	2.128
8151587	4.914
8151592	3.575
8151603	4.927
8151605	4.837
8151607	4.927
8151609	4.534
8151613	4.837
8151615	4.648
8151617	4.837
8151619	4.998
8151621	4.837
8151623	4.927
8151625	4.837
8151627	4.640
8151629	4.269
8151631	4.520
8151633	3.425
8151637	2.620
8151644	7.295
8151657	2.751
8151659	3.073
8151679	3.210
8151684	6.870
8151686	6.976
8151707	2.476
8151709	6.967
8151711	7.356
8151730	4.167
8151743	2.890
8151745	3.893
8151747	8.034
8151756	7.223
8151764	4.465
8151766	2.627
8151768	6.417
8151784	6.017
8151788	6.817
8151795	2.777
8151816	6.730
8151824	5.173
8151842	7.548
8151869	3.763
8151871	7.818
8151888	2.273
8151890	6.853
8151898	7.292
8151906	3.613
8151909	5.527
8151917	5.746
8151927	4.547
8151929	4.127
8151931	7.552
8151935	11.100
8151942	8.081
8151952	6.364
8151967	7.325
8151987	5.387
8151989	3.208
8151991	3.354
8151993	7.685
8151999	5.733
8152031	3.189
8152041	9.461
8152053	7.532
8152062	4.696
8152079	9.627
8152090	2.937
8152092	2.900
8152094	2.745
8152096	9.766
8152111	9.192
8152115	3.595
8152117	3.331
8152119	6.247
8152131	2.214
8152133	7.397
8152148	8.005
8152211	3.496
8152213	2.765
8152215	5.967
8152222	7.853
8152240	3.617
8152242	2.324
8152244	2.653
8152246	2.486
8152248	2.251
8152250	1.963
8152252	3.844
8152255	8.653
8152264	3.432
8152278	2.295
8152280	6.164
8152289	3.045
8152291	3.684
8152297	6.077
8152314	5.025
8152323	6.777
8152333	6.561
8152335	6.649
8152340	5.889
8152355	6.775
8152367	2.152
8152369	4.908
8152374	3.294
8152376	6.049
8152451	2.566
8152453	8.592
8152463	3.229
8152465	8.692
8152477	8.916
8152491	6.509
8152506	7.249
8152512	4.855
8152522	11.751
8152551	3.444
8152553	8.319
8152582	4.147
8152595	2.670
8152597	4.002
8152606	7.712
8152617	4.084
8152626	2.799
8152628	8.734
8152640	2.855
8152642	3.855
8152648	5.822
8152656	8.939
8152664	5.179
8152666	6.447
8152668	4.966
8152701	4.829
8152703	9.361
8152715	3.522
8152719	3.751
8152734	2.976
8152742	3.743
8152750	6.456
8152759	5.885
8152764	8.640
8152782	9.132
8152812	6.039
8152815	3.585
8152819	4.695
8152821	3.496
8152828	3.117
8152845	8.560
8152863	6.606
8152865	6.269
8152867	8.435
8152900	3.463
8152902	6.693
8152922	2.215
8152924	4.251
8152938	3.950
8152946	6.940
8152962	6.987
8152976	3.436
8152988	5.997
8153002	11.375
8153021	5.790
8153035	2.375
8153037	2.753
8153039	3.640
8153041	2.949
8153043	6.167
8153065	2.373
8153067	2.838
8153069	2.397
8153071	5.761
8153101	4.903
8153167	4.322
8153175	7.900
8153201	8.605
8153223	9.901
8153258	4.611
8153262	4.937
8153269	5.045
8153273	4.086
8153304	6.392
8153320	5.586
8153322	6.047
8153328	5.706
8153334	4.989
8153336	4.645
8153342	5.009
8153346	6.789
8153359	5.428
8153363	4.182
8153373	4.001
8153380	5.912
8153390	6.035
8153405	4.660
8153409	4.794
