ID_REF	VALUE
8113050	6.227
8113059	5.979
8113064	7.601
8113071	4.703
8113073	9.874
8113083	8.261
8113094	5.601
8113097	6.441
8113103	6.834
8113113	3.902
8113120	7.217
8113122	2.505
8113124	3.170
8113130	5.741
8113157	8.198
8113202	3.112
8113214	6.569
8113220	8.815
8113232	2.496
8113234	4.166
8113250	7.354
8113274	2.546
8113276	2.242
8113278	8.301
8113286	6.711
8113299	3.257
8113301	3.034
8113303	2.048
8113305	6.848
8113342	2.347
8113344	4.175
8113346	3.478
8113348	4.874
8113350	2.129
8113352	2.144
8113354	2.626
8113356	2.478
8113358	4.964
8113367	3.279
8113369	3.059
8113385	2.550
8113403	6.263
8113413	6.971
8113421	3.963
8113427	2.371
8113429	2.692
8113431	2.817
8113433	6.124
8113443	4.368
8113445	6.250
8113467	5.440
8113469	9.668
8113481	3.592
8113483	7.668
8113489	4.803
8113491	6.181
8113502	4.012
8113504	6.937
8113512	6.378
8113542	10.498
8113551	6.296
8113573	4.446
8113577	6.711
8113591	7.163
8113602	6.086
8113614	4.285
8113616	7.728
8113623	7.336
8113639	2.798
8113641	6.418
8113651	6.759
8113658	3.991
8113660	7.541
8113664	3.251
8113666	10.051
8113689	3.173
8113691	6.964
8113699	4.962
8113701	4.001
8113703	2.536
8113705	2.411
8113707	2.432
8113709	3.894
8113717	3.062
8113724	3.708
8113726	4.940
8113733	7.745
8113759	2.636
8113761	8.501
8113771	4.522
8113773	8.286
8113782	2.230
8113784	3.915
8113786	2.769
8113788	2.569
8113790	7.790
8113796	5.867
8113800	3.567
8113871	2.432
8113873	7.376
8113879	6.031
8113881	7.949
8113914	9.052
8113936	5.781
8113938	6.723
8113981	6.676
8114002	3.709
8114006	6.544
8114010	4.807
8114023	2.621
8114030	7.943
8114050	10.760
8114068	8.185
8114080	4.415
8114083	9.159
8114111	4.895
8114113	4.150
8114119	4.035
8114136	2.526
8114138	7.426
8114145	6.488
8114152	7.887
8114158	9.264
8114171	5.281
8114185	5.099
8114191	3.125
8114193	9.265
8114203	2.944
8114205	2.485
8114207	4.175
8114209	3.691
8114211	7.211
8114213	3.618
8114215	4.221
8114225	8.207
8114239	4.323
8114245	4.446
8114249	4.786
8114256	3.212
8114263	3.244
8114270	3.568
8114273	2.978
8114285	2.788
8114287	10.279
8114300	7.766
8114320	7.186
8114326	8.397
8114352	2.394
8114354	5.672
8114363	5.271
8114365	6.861
8114396	6.985
8114415	3.489
8114425	3.165
8114443	5.876
8114455	9.559
8114468	3.391
8114470	8.814
8114476	6.256
8114489	3.809
8114491	4.775
8114511	3.990
8114518	4.648
8114526	8.401
8114536	5.491
8114546	4.412
8114548	2.543
8114550	6.071
8114567	8.648
8114572	8.360
8114579	2.912
8114581	2.285
8114583	6.073
8114593	8.166
8114612	6.909
8114618	8.061
8114625	5.315
8114628	8.377
8114643	4.876
8114645	4.590
8114647	4.093
8114653	6.612
8114658	5.850
8114691	7.890
8114709	6.450
8114733	5.133
8114767	7.219
8114778	8.539
8114780	3.923
8114787	6.899
8114797	5.582
8114805	10.612
8114812	4.475
8114814	7.793
8114829	7.676
8114843	5.192
8114845	5.484
8114856	5.439
8114861	8.409
8114896	3.862
8114898	8.263
8114900	8.680
8114918	4.469
8114920	8.775
8114938	8.455
8114964	3.152
8114970	2.800
8114977	4.620
8114991	9.441
8115010	3.976
8115012	3.151
8115014	4.780
8115022	8.065
8115037	2.436
8115039	3.910
8115041	3.258
8115064	2.858
8115066	2.849
8115068	4.427
8115074	2.355
8115076	7.108
8115099	7.647
8115122	6.927
8115144	5.093
8115147	9.809
8115158	9.677
8115164	3.224
8115166	3.443
8115168	8.178
8115181	9.010
8115196	4.960
8115205	4.373
8115210	6.574
8115234	9.363
8115261	5.037
8115274	3.208
8115287	3.679
8115300	2.863
8115302	3.487
8115327	11.800
8115340	2.401
8115342	2.112
8115344	3.729
8115346	7.679
8115355	3.518
8115366	2.486
8115368	5.984
8115375	5.668
8115391	3.429
8115395	2.522
8115397	10.485
8115410	6.935
8115441	2.507
8115443	3.368
8115445	4.110
8115455	3.834
8115464	6.288
8115476	6.841
8115481	3.031
8115487	5.125
8115490	6.120
8115516	4.119
8115524	8.437
8115541	2.402
8115543	5.555
8115562	6.684
8115570	3.473
8115580	7.815
8115584	4.697
8115594	5.458
8115600	6.728
8115606	7.279
8115623	9.329
8115651	5.527
8115664	3.912
8115666	6.292
8115673	3.122
8115675	2.420
8115677	2.540
8115679	2.952
8115681	8.047
8115689	3.251
8115691	5.220
8115730	3.228
8115732	7.458
8115734	6.437
8115756	4.933
8115765	8.577
8115783	6.349
8115806	6.374
8115812	4.674
8115814	8.518
8115828	2.480
8115831	9.636
8115836	2.138
8115838	3.793
8115840	5.597
8115847	8.115
8115849	4.942
8115851	4.110
8115863	2.510
8115865	7.642
8115871	4.809
8115873	5.090
8115875	4.035
8115884	5.856
8115886	5.792
8115895	8.576
8115907	5.216
8115918	7.485
8115927	6.657
8115939	4.749
8115941	4.989
8115948	6.920
8115957	3.970
8115978	6.003
8115997	7.161
8116012	6.590
8116020	10.098
8116031	4.449
8116033	4.576
8116051	6.157
8116070	5.041
8116086	4.936
8116096	8.214
8116113	6.892
8116128	5.043
8116130	4.751
8116162	5.222
8116168	6.838
8116174	2.683
8116177	7.092
8116195	5.276
8116227	7.890
8116245	6.047
8116247	5.913
8116253	3.659
8116272	5.235
8116295	2.329
8116297	8.904
8116313	4.508
8116316	6.318
8116335	6.644
8116346	6.109
8116348	8.421
8116372	10.080
8116384	6.679
8116400	4.055
8116402	8.596
8116418	7.440
8116439	4.529
8116445	4.131
8116479	3.090
8116482	3.054
8116484	5.995
8116494	6.566
8116500	3.841
8116502	4.139
8116504	3.743
8116520	10.880
8116530	5.033
8116532	7.830
8116534	7.013
8116537	3.080
8116545	3.189
8116548	7.850
8116559	4.039
8116571	6.090
8116573	3.181
8116577	2.982
8116579	5.508
8116582	5.445
8116585	6.411
8116589	2.880
8116591	5.889
8116593	5.095
8116595	7.287
8116607	5.957
8116610	7.163
8116620	4.405
8116622	6.387
8116635	6.711
8116649	7.022
8116651	8.005
8116653	7.022
8116655	5.673
8116658	6.623
8116662	2.563
8116664	7.830
8116696	3.361
8116707	3.050
8116710	7.219
8116722	5.166
8116724	7.214
8116734	4.925
8116740	5.256
8116760	6.258
8116780	4.814
8116807	7.029
8116818	5.496
8116827	2.918
8116829	2.299
8116831	3.690
8116835	4.083
8116846	3.272
8116848	6.904
8116859	9.750
8116867	10.051
8116874	4.093
8116904	4.284
8116906	2.719
8116908	3.069
8116910	7.101
8116921	6.141
8116929	10.742
8116932	6.945
8116952	7.391
8116954	2.353
8116956	6.683
8116969	8.370
8116980	6.569
8116983	5.832
8116992	3.960
8116994	3.716
8116996	4.105
8116998	7.444
8117018	4.215
8117020	7.936
8117032	3.114
8117034	7.830
8117045	4.020
8117054	7.412
8117071	8.169
8117077	3.141
8117079	4.190
8117081	7.115
8117106	6.059
8117118	3.758
8117120	6.774
8117126	2.187
8117128	4.426
8117138	2.882
8117140	7.602
8117161	3.735
8117165	5.452
8117170	2.896
8117172	4.207
8117176	4.146
8117178	5.534
8117187	3.600
8117189	3.240
8117192	2.160
8117194	6.920
8117207	7.448
8117219	8.445
8117225	5.301
8117237	7.781
8117239	3.559
8117241	3.516
8117243	7.531
8117284	5.133
8117286	4.670
8117288	3.533
8117301	3.281
8117304	2.724
8117321	4.259
8117330	3.887
8117334	4.397
8117339	3.747
8117343	3.656
8117368	10.984
8117372	8.339
8117377	10.557
8117382	6.621
8117389	3.613
8117395	6.773
8117402	8.575
8117408	4.714
8117415	4.538
8117422	4.687
8117426	5.394
8117429	2.918
8117435	5.193
8117447	5.420
8117458	6.769
8117470	3.932
8117476	5.942
8117485	6.462
8117498	3.269
8117510	7.438
8117520	2.206
8117522	5.762
8117529	2.606
8117531	4.159
8117533	3.261
8117535	4.713
8117537	3.922
8117543	3.701
8117547	3.580
8117561	2.468
8117563	2.729
8117565	3.628
8117567	2.794
8117572	6.606
8117576	3.318
8117578	2.482
8117580	2.798
8117583	3.971
8117589	3.520
8117594	4.692
8117598	5.756
8117600	5.056
8117608	3.385
8117614	3.891
8117620	2.955
8117622	2.871
8117624	3.028
8117626	4.691
8117628	3.399
8117630	3.509
8117640	6.523
8117646	8.534
8117653	8.532
8117655	5.664
8117663	5.109
8117667	7.416
8117675	5.289
8117685	5.381
8117696	5.970
8117698	5.840
8117700	3.205
8117707	3.443
8117710	6.541
8117712	2.732
8117714	3.169
8117716	3.261
8117718	2.694
8117720	2.955
8117722	3.194
8117724	3.039
8117727	3.549
8117732	3.455
8117739	4.881
8117741	4.610
8117746	5.285
8117748	11.360
8117760	6.302
8117773	4.556
8117777	8.460
8117800	9.517
8117809	3.365
8117813	9.983
8117822	4.162
8117834	8.152
8117840	4.585
8117849	3.838
8117861	5.339
8117869	5.621
8117881	8.573
8117888	8.316
8117890	8.773
8117900	9.983
8117922	6.358
8117929	7.657
8117955	7.176
8117965	6.713
8117987	6.803
8117995	10.710
8118005	3.443
8118007	6.597
8118023	6.914
8118028	6.847
8118061	3.777
8118069	3.291
8118076	3.486
8118086	4.490
8118093	5.463
8118098	5.734
8118100	4.150
8118111	4.845
8118116	4.930
8118124	5.230
8118127	6.040
8118137	4.038
8118142	4.105
8118147	4.114
8118149	6.864
8118158	5.253
8118174	8.463
8118207	6.203
8118209	4.303
8118216	3.242
8118218	10.075
8118228	7.174
8118235	4.503
8118242	4.201
8118249	4.356
8118259	5.844
8118293	4.423
8118302	5.995
8118310	11.928
8118314	11.048
8118319	7.476
8118322	6.228
8118324	4.408
8118345	5.817
8118367	7.354
8118395	5.761
8118409	8.419
8118455	8.419
8118498	4.619
8118509	7.043
8118535	7.049
8118544	6.017
8118548	8.819
8118556	4.953
8118564	4.418
8118571	6.821
8118580	8.723
8118594	9.194
8118607	3.785
8118611	2.859
8118613	6.755
8118622	5.401
8118632	3.433
8118634	7.685
8118644	8.985
8118655	5.818
8118661	8.295
8118667	7.898
8118669	4.491
8118682	8.052
8118696	5.735
8118721	5.006
8118724	4.694
8118726	4.335
8118734	5.860
8118794	5.909
8118804	4.721
8118818	2.928
8118820	2.750
8118822	2.785
8118824	5.495
8118826	6.651
8118833	5.947
8118861	3.567
8118863	7.942
8118890	4.539
8118915	7.682
8118932	5.323
8118945	7.751
8118963	6.076
8118974	8.265
8118979	4.284
8118981	4.996
8118990	4.251
8118995	3.932
8119000	7.009
8119016	5.224
8119034	7.479
8119052	3.757
8119067	7.391
8119076	4.251
8119078	2.841
8119080	8.459
8119088	5.945
8119096	3.595
8119102	3.774
8119107	4.273
8119109	8.331
8119124	7.966
8119132	5.769
8119153	10.288
8119159	4.888
8119161	6.731
8119169	7.217
8119184	5.776
8119196	4.604
8119198	7.089
8119223	3.322
8119227	8.107
8119235	5.550
8119237	5.013
8119239	2.950
8119241	2.419
8119243	2.919
8119336	2.777
8119338	4.315
8119357	10.302
8119386	3.529
8119390	3.847
8119394	3.144
8119396	4.769
8119403	2.889
8119408	8.920
8119423	7.957
8119427	3.970
8119435	4.758
8119444	6.958
8119466	5.462
8119473	5.814
8119490	2.566
8119492	5.417
8119503	6.690
8119515	4.063
8119525	3.434
8119527	2.828
8119529	8.583
8119580	4.198
8119582	8.028
8119595	7.884
8119599	5.111
8119609	8.880
8119620	4.587
8119627	7.152
8119648	8.767
8119661	5.993
8119670	6.535
8119689	5.244
8119712	7.880
8119722	7.137
8119765	6.526
8119782	3.997
8119799	2.632
8119801	6.686
8119827	2.404
8119829	8.802
8119842	6.079
8119856	2.424
8119858	7.258
8119874	7.022
8119882	3.198
8119894	2.364
8119896	3.057
8119898	7.920
8119915	3.727
8119918	3.367
8119926	7.858
8119951	3.675
8119974	5.712
8119993	10.552
8120004	5.658
8120011	4.392
8120022	8.114
8120043	6.231
8120057	3.920
8120059	2.683
8120061	7.136
8120067	8.374
8120082	5.208
8120088	3.038
8120102	7.260
8120124	2.886
8120135	2.914
8120151	2.718
8120163	2.319
8120165	5.351
8120176	3.678
8120184	2.902
8120194	3.946
8120204	3.058
8120206	3.934
8120208	4.788
8120210	4.303
8120215	10.067
8120222	7.150
8120239	8.367
8120247	4.213
8120249	13.051
8120251	7.146
8120269	5.219
8120271	6.559
8120273	4.270
8120275	2.633
8120277	3.056
8120279	8.168
8120300	5.551
8120315	2.824
8120333	2.269
8120335	3.116
8120342	3.703
8120350	2.665
8120360	2.627
8120362	6.534
8120378	7.483
8120382	8.182
8120402	6.328
8120411	4.626
8120428	9.357
8120431	8.605
8120441	9.291
8120460	2.955
8120462	2.315
8120464	4.175
8120466	2.214
8120468	7.900
8120501	3.622
8120552	7.622
8120579	4.174
8120585	7.917
8120600	8.249
8120602	9.689
8120613	5.699
8120654	4.781
8120675	4.156
8120679	4.009
8120698	7.289
8120715	3.556
8120717	5.244
8120719	6.345
8120756	4.122
8120758	8.856
8120783	9.468
8120820	3.226
8120822	3.077
8120824	2.413
8120826	6.604
8120833	7.271
8120838	2.533
8120860	8.809
8120876	2.603
8120878	2.908
8120880	5.948
8120883	8.130
8120927	5.776
8120932	4.757
8120937	5.054
8120943	6.914
8120961	4.728
8120967	5.802
8120979	2.913
8120981	4.406
8120983	3.495
8120990	2.915
8120992	9.226
8121002	6.950
8121009	5.763
8121015	4.178
8121031	6.290
8121041	2.629
8121043	8.286
8121062	2.730
8121064	4.252
8121066	2.400
8121076	8.261
8121085	3.176
8121087	6.592
8121095	6.446
8121112	3.846
8121116	2.533
8121118	6.813
8121130	5.839
8121132	3.239
8121134	2.532
8121136	3.295
8121138	3.660
8121140	2.632
8121142	3.032
8121144	7.771
8121152	7.657
8121159	2.948
8121161	8.653
8121181	5.759
8121193	8.705
8121209	7.702
8121212	8.146
8121214	3.163
8121216	4.727
8121223	2.616
8121225	6.495
8121247	2.329
8121249	3.041
8121251	3.052
8121255	2.461
8121257	4.891
8121269	3.944
8121273	3.619
8121275	3.445
8121277	3.566
8121298	3.110
8121300	7.590
8121312	5.625
8121317	3.670
8121319	8.189
8121330	2.903
8121332	2.225
8121334	6.832
8121347	2.307
8121349	6.657
8121363	2.654
8121365	5.708
8121370	6.332
8121390	4.291
8121392	4.767
8121405	5.085
8121416	5.406
8121418	6.339
8121429	8.182
8121454	3.932
8121461	7.444
8121483	2.453
8121485	2.958
8121487	2.781
8121489	9.535
8121502	7.890
8121508	2.132
8121510	6.202
8121515	5.785
8121525	6.424
8121532	3.444
8121547	7.857
8121553	2.911
8121557	2.513
8121559	4.018
8121561	3.137
8121563	8.280
8121569	3.065
8121578	8.678
8121588	6.706
8121596	3.619
8121601	4.123
8121605	2.932
8121613	7.936
8121622	3.809
8121632	7.251
8121649	2.715
8121670	2.948
8121672	3.216
8121681	3.010
8121683	2.973
8121685	5.780
8121704	8.673
8121712	7.951
8121725	3.483
8121727	3.125
8121729	3.947
8121734	7.818
8121739	4.730
8121741	3.114
8121743	5.833
8121747	2.483
8121749	10.663
8121755	3.395
8121757	6.884
8121768	3.856
8121782	7.191
8121784	6.081
8121794	6.248
8121803	6.287
8121814	10.890
8121825	7.687
8121838	8.365
8121850	7.970
8121861	8.824
8121884	8.645
8121886	7.633
8121895	6.740
8121911	3.120
8121916	3.124
8121927	8.968
8121936	2.784
8121943	2.490
8121945	2.941
8121947	3.080
8121949	6.567
8122013	5.872
8122038	4.399
8122045	5.895
8122058	2.546
8122071	4.210
8122099	5.666
8122125	2.539
8122127	2.880
8122129	2.828
8122131	2.973
8122136	6.780
8122142	2.988
8122144	4.721
8122146	2.907
8122150	6.325
8122174	5.890
8122176	3.863
8122182	6.857
8122194	5.404
8122196	3.900
8122198	8.314
8122200	3.124
8122202	4.093
8122222	7.033
8122240	3.580
8122242	5.137
8122256	3.848
8122259	6.098
8122261	2.818
8122263	2.453
8122265	5.406
8122277	3.039
8122279	9.479
8122317	8.363
8122327	5.902
8122334	5.176
8122336	3.927
8122343	6.741
8122348	7.828
8122365	5.294
8122396	7.962
8122405	4.150
8122409	7.228
8122426	6.698
8122440	6.475
8122452	3.729
8122457	4.890
8122464	7.947
8122537	4.096
8122552	3.048
8122554	5.055
8122561	3.566
8122598	5.062
8122600	7.536
8122634	4.040
8122637	9.169
8122658	2.511
8122660	6.499
8122670	3.339
8122672	8.669
8122684	6.807
8122689	8.777
8122699	7.385
8122701	7.133
8122703	5.373
8122705	9.919
8122717	4.584
8122720	3.006
8122724	3.761
8122732	4.929
8122734	4.201
8122740	5.618
8122742	4.500
8122744	3.274
8122756	7.073
8122773	6.666
8122803	4.671
8122805	2.797
8122807	6.394
8122816	4.435
8122818	6.008
8122827	4.647
8122840	4.553
8122843	3.886
8122856	3.112
8122858	2.419
8122860	5.567
8122865	3.427
8122875	3.764
8122877	2.035
8122879	2.507
8122881	2.408
8122883	2.553
8122885	2.515
8122887	3.324
8122909	9.284
8122933	5.125
8122966	3.082
8122969	2.800
8122971	7.989
8122982	8.358
8122986	9.098
8123006	9.587
8123038	7.440
8123044	9.467
8123060	6.163
8123062	8.422
8123080	4.787
8123101	3.808
8123104	4.528
8123129	8.026
8123137	6.051
8123148	7.822
8123155	4.438
8123176	2.650
8123181	7.612
8123230	5.311
8123232	3.747
8123246	4.734
8123259	3.627
8123274	7.836
8123303	6.187
8123313	2.254
8123315	11.085
8123332	4.939
8123334	4.291
8123336	3.188
8123338	2.287
8123340	4.387
8123342	5.443
8123362	5.109
8123364	2.873
8123372	5.185
8123374	3.568
8123388	3.598
8123398	3.528
8123405	3.543
8123407	7.867
8123437	4.485
8123446	4.797
8123463	7.470
8123467	6.378
8123488	4.783
8123494	8.165
8123507	8.224
8123520	8.063
8123524	8.056
8123558	5.104
8123562	5.776
8123579	4.515
8123584	4.477
8123598	6.748
8123606	5.340
8123609	7.332
8123621	7.873
8123637	4.657
8123642	4.292
8123644	7.728
8123651	9.394
8123658	7.885
8123678	7.073
8123685	2.972
8123695	7.198
8123712	2.539
8123714	3.292
8123717	5.373
8123726	3.809
8123728	5.901
8123737	3.284
8123739	6.703
8123744	4.752
8123760	4.285
8123763	3.595
8123765	2.318
8123767	9.025
8123780	3.170
8123800	3.998
8123802	8.432
8123819	6.014
8123825	7.131
8123843	2.781
8123864	4.181
8123876	3.387
8123884	4.964
8123889	2.366
8123891	3.984
8123893	3.633
8123910	3.522
8123920	8.521
8123929	3.762
8123936	6.139
8123949	3.376
8123951	3.373
8123959	2.749
8123961	6.308
8123976	6.163
8123981	3.880
8123985	3.624
8123989	8.918
8124008	6.874
8124018	2.303
8124020	4.870
8124022	5.662
8124036	2.361
8124038	3.612
8124040	8.816
8124055	3.226
8124057	2.436
8124059	8.340
8124082	5.307
8124086	2.392
8124088	8.363
8124129	5.509
8124134	5.221
8124144	8.166
8124156	2.465
8124158	2.727
8124160	2.680
8124162	2.622
8124164	3.074
8124166	7.776
8124181	2.207
8124183	3.663
8124185	2.812
8124192	3.827
8124194	4.583
8124196	4.297
8124211	4.997
8124240	5.374
8124262	7.576
8124273	7.918
8124280	5.229
8124305	5.215
8124307	5.088
8124327	3.070
8124329	2.419
8124331	3.087
8124335	2.853
8124337	2.703
8124351	3.082
8124365	3.241
8124380	4.017
8124385	6.752
8124388	3.182
8124391	3.761
8124394	4.453
8124397	5.811
8124402	4.752
8124406	6.023
8124413	7.327
8124416	6.879
8124423	5.893
8124430	3.757
8124433	3.192
8124437	5.003
8124440	3.013
8124446	3.457
8124448	8.157
8124455	3.628
8124457	2.464
8124459	6.429
8124467	4.159
8124469	11.043
8124482	2.941
8124484	4.663
8124492	8.182
8124495	3.767
8124498	5.613
8124500	3.637
8124502	6.669
8124510	3.952
8124518	2.594
8124521	5.806
8124524	5.327
8124527	4.745
8124531	5.154
8124534	4.239
8124537	3.315
8124540	3.664
8124547	3.179
8124549	4.179
8124551	6.282
8124553	4.882
8124562	5.987
8124574	5.348
8124583	5.016
8124588	3.432
8124594	3.750
8124604	3.404
8124606	2.501
8124608	3.272
8124610	7.228
8124622	4.137
8124630	3.023
8124632	2.646
8124634	3.113
8124636	2.782
8124639	2.571
8124645	2.892
8124648	2.688
8124650	3.477
8124654	9.581
8124684	4.083
8124689	5.152
8124691	7.183
8124695	4.466
8124707	3.496
8124716	3.345
8124726	6.796
8124742	6.787
8124756	9.160
8124775	6.419
8124798	6.171
8124806	5.051
8124813	7.175
8124828	8.327
8124846	2.124
8124848	6.300
8124855	4.229
8124859	4.061
8124862	4.115
8124865	5.162
8124868	4.841
8124889	4.682
8124897	3.163
8124901	9.665
8124911	10.024
8124920	2.978
8124922	2.715
8124924	3.350
8124926	10.121
8124940	6.585
8124942	9.249
8124950	5.722
8124955	4.934
8124967	7.896
8124994	6.143
8124998	5.771
8125007	4.403
8125017	7.366
8125038	4.279
8125042	4.040
8125048	6.993
8125059	6.858
8125072	4.437
8125091	7.130
8125123	8.628
8125125	6.201
8125134	6.528
8125139	6.995
8125149	4.515
8125172	7.366
8125201	5.583
8125204	8.540
8125220	6.213
8125234	5.644
8125289	6.017
8125295	8.794
8125316	4.152
8125321	5.763
8125328	8.883
8125341	5.481
8125360	7.841
8125373	6.550
8125383	6.084
8125415	2.839
8125426	4.209
8125434	3.318
8125436	5.576
8125443	2.817
8125445	2.823
8125447	3.663
8125461	2.731
8125463	4.783
8125470	4.308
8125483	6.283
8125500	4.456
8125512	7.179
8125527	4.069
8125530	7.250
8125537	7.682
8125545	5.801
8125556	8.568
8125563	3.580
8125568	5.501
8125638	8.080
8125649	9.073
8125671	5.727
8125687	7.739
8125713	7.996
8125731	6.036
8125734	5.520
8125748	6.452
8125750	9.077
8125752	8.470
8125766	6.050
8125772	4.137
8125775	8.212
8125780	7.245
8125788	6.699
8125798	4.615
8125805	4.851
8125818	5.920
8125825	8.993
8125835	9.955
8125843	4.047
8125850	7.584
8125857	5.019
8125859	6.593
8125870	3.826
8125887	5.271
8125903	3.631
8125919	8.291
8125936	3.860
8125941	7.304
8125959	3.538
8125980	3.733
8125993	3.817
8126007	2.696
8126016	2.629
8126018	7.802
8126033	5.068
8126035	5.212
8126058	6.305
8126066	9.128
8126086	4.188
8126093	3.704
8126095	6.356
8126102	6.342
8126119	3.572
8126121	6.505
8126135	8.029
8126145	2.756
8126147	6.555
8126153	3.857
8126163	3.996
8126173	4.413
8126184	8.407
8126212	5.847
8126214	6.933
8126238	2.886
8126240	3.283
8126244	3.796
8126248	5.318
8126259	7.218
8126269	5.590
8126279	6.882
8126288	4.141
8126296	3.586
8126301	5.130
8126303	3.438
8126310	3.976
8126312	7.760
8126324	3.831
8126337	6.979
8126347	5.725
8126358	3.503
8126360	6.482
8126369	2.776
8126371	8.409
8126379	5.225
8126382	4.460
8126387	4.822
8126394	7.304
8126402	5.050
8126428	4.555
8126432	2.100
8126434	2.317
8126436	4.509
8126442	5.711
8126446	5.649
8126450	8.753
8126452	6.888
8126474	8.547
8126482	4.566
8126484	3.898
8126486	5.904
8126512	7.069
8126524	8.485
8126531	6.446
8126542	6.480
8126556	5.076
8126566	4.340
8126574	8.468
8126588	6.945
8126627	3.029
8126629	7.301
8126646	8.312
8126653	6.396
8126658	7.784
8126666	5.445
8126674	5.014
8126681	6.217
8126705	3.558
8126710	7.427
8126729	3.897
