ID_REF	VALUE
8160441	4.880
8160452	5.056
8160459	8.366
8160470	3.244
8160472	5.350
8160478	6.050
8160487	7.658
8160504	2.372
8160511	4.516
8160521	9.539
8160531	7.325
8160546	7.174
8160555	2.435
8160557	10.153
8160559	6.088
8160581	6.165
8160587	7.120
8160597	3.707
8160602	6.099
8160622	8.425
8160637	5.051
8160647	6.414
8160661	2.308
8160663	5.266
8160670	4.657
8160682	6.561
8160712	3.594
8160718	8.682
8160722	7.901
8160756	7.433
8160767	2.112
8160769	4.630
8160771	3.996
8160782	4.039
8160784	4.030
8160786	8.299
8160792	5.941
8160803	2.754
8160805	8.159
8160816	6.792
8160823	9.022
8160835	6.771
8160839	8.215
8160849	4.263
8160857	7.635
8160870	4.786
8160879	4.045
8160889	4.705
8160898	4.064
8160900	3.679
8160906	3.089
8160912	7.409
8160914	9.209
8160935	5.274
8160953	7.249
8160968	8.329
8160981	7.695
8161000	3.453
8161004	4.866
8161017	3.539
8161024	9.979
8161026	4.029
8161044	6.864
8161056	8.193
8161114	8.969
8161133	5.166
8161147	7.658
8161154	3.180
8161164	4.404
8161166	3.814
8161169	7.577
8161171	3.155
8161174	7.599
8161190	3.377
8161192	9.224
8161211	4.534
8161224	5.736
8161229	7.818
8161238	7.278
8161240	2.544
8161242	6.578
8161249	4.947
8161255	7.563
8161265	5.245
8161270	6.928
8161288	6.120
8161319	5.442
8161326	5.515
8161337	3.640
8161341	3.655
8161346	5.324
8161353	6.797
8161362	7.512
8161368	5.815
8161371	3.522
8161373	6.964
8161375	6.098
8161377	5.781
8161381	5.173
8161384	7.796
8161388	6.439
8161405	3.007
8161407	3.797
8161409	3.700
8161415	7.194
8161418	6.863
8161421	6.601
8161423	7.287
8161426	4.739
8161429	3.179
8161431	4.103
8161433	7.483
8161437	4.739
8161440	3.179
8161442	6.897
8161444	2.352
8161446	6.270
8161451	6.442
8161455	7.287
8161458	5.729
8161460	6.057
8161467	3.558
8161471	3.668
8161476	6.316
8161478	5.686
8161482	3.110
8161484	5.933
8161488	3.997
8161499	6.357
8161503	7.621
8161507	5.318
8161509	9.893
8161513	6.371
8161520	6.275
8161526	3.446
8161533	5.698
8161537	7.701
8161554	6.964
8161556	6.373
8161558	3.849
8161563	3.378
8161566	3.110
8161568	3.271
8161571	5.509
8161575	6.729
8161580	3.378
8161583	5.456
8161587	7.794
8161610	2.796
8161615	4.570
8161618	8.427
8161632	9.510
8161642	4.301
8161644	2.867
8161646	2.297
8161648	7.948
8161654	8.586
8161693	7.977
8161695	2.880
8161697	3.529
8161701	6.578
8161727	7.594
8161737	7.188
8161739	2.865
8161745	3.399
8161747	9.560
8161755	7.398
8161774	6.323
8161824	6.446
8161829	5.616
8161839	5.080
8161852	2.736
8161854	3.280
8161857	7.698
8161863	3.141
8161865	9.613
8161884	8.953
8161892	4.714
8161904	2.590
8161906	10.032
8161913	3.260
8161915	3.455
8161917	2.170
8161919	7.282
8161938	4.196
8161943	4.113
8161945	3.233
8161964	6.103
8161986	2.935
8161988	10.083
8162006	4.818
8162019	6.382
8162039	5.512
8162047	10.102
8162059	3.685
8162080	2.614
8162082	4.283
8162084	4.124
8162086	9.176
8162117	9.081
8162132	3.514
8162140	4.440
8162142	7.409
8162147	7.137
8162177	3.856
8162179	5.503
8162183	3.260
8162187	3.503
8162191	2.856
8162194	6.264
8162214	4.207
8162216	8.280
8162231	8.590
8162236	9.406
8162247	5.321
8162249	3.765
8162254	9.832
8162260	5.064
8162264	7.761
8162276	5.775
8162283	3.922
8162294	6.900
8162311	3.830
8162313	8.991
8162352	6.590
8162373	4.213
8162388	4.298
8162394	3.384
8162404	5.115
8162419	2.218
8162421	7.578
8162438	6.538
8162449	7.794
8162455	7.295
8162462	8.822
8162466	7.381
8162470	2.555
8162472	4.777
8162479	4.651
8162490	4.301
8162492	2.919
8162502	4.105
8162514	4.042
8162529	5.925
8162531	12.155
8162533	8.283
8162562	5.596
8162568	3.864
8162570	6.806
8162584	3.949
8162586	7.234
8162601	4.553
8162610	6.527
8162624	5.943
8162631	6.797
8162639	6.767
8162645	8.514
8162652	4.514
8162664	3.578
8162667	4.509
8162669	6.076
8162674	3.180
8162676	6.657
8162696	7.300
8162706	5.300
8162719	3.026
8162729	6.094
8162744	5.498
8162759	6.897
8162777	10.214
8162803	6.606
8162823	4.592
8162825	4.210
8162827	6.631
8162833	7.899
8162848	3.730
8162850	6.281
8162868	6.948
8162870	4.514
8162880	8.970
8162884	4.452
8162902	5.885
8162908	4.895
8162920	3.975
8162927	2.140
8162929	3.020
8162931	4.168
8162934	4.057
8162936	2.527
8162938	3.070
8162940	6.810
8162996	2.249
8162998	4.056
8163000	6.477
8163002	5.179
8163011	2.718
8163013	4.651
8163015	4.403
8163017	3.361
8163019	4.510
8163023	8.380
8163063	5.047
8163084	3.699
8163086	9.205
8163105	3.582
8163107	5.580
8163109	8.731
8163116	6.046
8163147	4.890
8163149	7.323
8163181	3.058
8163185	7.008
8163193	2.548
8163202	6.767
8163253	5.263
8163255	4.152
8163257	10.125
8163271	5.720
8163273	4.712
8163275	9.034
8163326	6.029
8163328	6.685
8163341	3.290
8163348	2.573
8163381	2.531
8163383	6.692
8163402	6.422
8163424	4.636
8163426	5.090
8163428	7.890
8163437	4.882
8163444	5.751
8163452	7.479
8163481	5.995
8163485	4.129
8163491	6.108
8163505	5.716
8163509	8.068
8163525	6.199
8163533	5.026
8163535	4.866
8163548	4.797
8163569	5.743
8163599	7.171
8163614	2.509
8163616	2.427
8163618	3.517
8163629	5.202
8163637	8.112
8163666	3.312
8163672	5.540
8163678	7.995
8163710	4.728
8163712	2.489
8163714	7.672
8163716	8.708
8163729	5.090
8163731	5.942
8163733	7.082
8163775	9.988
8163784	8.213
8163795	7.528
8163807	6.422
8163825	4.853
8163839	5.738
8163882	10.257
8163892	4.192
8163896	8.865
8163908	5.247
8163916	6.891
8163930	8.205
8163936	5.010
8163948	7.316
8163956	2.739
8163958	3.278
8163960	3.960
8163962	3.560
8163964	6.703
8163972	8.287
8163999	5.196
8164002	5.607
8164006	2.598
8164008	7.620
8164013	7.557
8164034	6.911
8164060	10.631
8164062	3.582
8164067	8.906
8164077	3.492
8164087	5.091
8164100	9.868
8164105	6.872
8164129	5.152
8164131	6.852
8164153	5.901
8164155	9.848
8164165	9.984
8164177	8.122
8164194	4.117
8164196	3.069
8164200	6.835
8164210	3.938
8164215	4.830
8164217	6.089
8164235	6.033
8164243	5.168
8164252	6.391
8164269	7.960
8164293	7.582
8164304	8.389
8164314	6.261
8164328	5.410
8164336	5.978
8164343	9.355
8164357	4.862
8164362	6.597
8164373	8.484
8164396	2.632
8164398	6.675
8164426	4.034
8164428	8.109
8164438	7.783
8164440	5.945
8164452	5.911
8164464	8.160
8164481	7.477
8164496	6.238
8164515	5.467
8164521	8.258
8164535	7.910
8164554	5.396
8164560	3.669
8164562	3.971
8164572	6.035
8164580	5.039
8164587	6.243
8164596	7.948
8164607	9.193
8164627	4.074
8164630	5.238
8164632	5.508
8164644	4.628
8164649	4.646
8164653	8.254
8164665	8.137
8164692	3.517
8164694	4.538
8164696	6.235
8164698	4.590
8164701	8.095
8164729	4.729
8164742	6.174
8164766	5.486
8164781	7.922
8164808	4.141
8164810	8.780
8164833	5.955
8164843	3.661
8164848	3.788
8164853	5.153
8164862	5.714
8164870	5.218
8164872	6.560
8164883	8.094
8164896	6.557
8164907	4.725
8164918	6.508
8164931	4.519
8164937	6.967
8164940	5.008
8164967	5.753
8164995	7.017
8165011	4.657
8165021	5.985
8165024	6.230
8165032	2.849
8165038	4.042
8165046	8.662
8165064	7.954
8165077	8.970
8165083	4.867
8165094	5.457
8165107	5.508
8165131	5.635
8165156	5.757
8165171	6.687
8165183	7.164
8165217	7.569
8165255	4.353
8165258	5.732
8165271	4.994
8165277	5.192
8165285	3.958
8165295	3.372
8165298	3.563
8165309	9.140
8165319	7.874
8165334	4.223
8165345	11.139
8165398	3.910
8165406	7.769
8165416	7.062
8165430	4.946
8165438	8.909
8165453	6.323
8165458	5.171
8165462	6.553
8165478	6.489
8165486	7.244
8165492	6.989
8165496	4.541
8165498	4.309
8165508	5.384
8165512	5.859
8165538	4.135
8165552	9.643
8165575	6.091
8165610	6.016
8165622	6.510
8165630	7.275
8165637	6.989
8165639	5.588
8165642	7.238
8165644	11.809
8165646	12.504
8165648	11.016
8165650	12.685
8165653	12.877
8165656	8.793
8165658	6.361
8165661	12.913
8165663	3.752
8165665	13.036
8165667	9.710
8165669	11.983
8165672	7.319
8165674	11.937
8165676	12.705
8165680	8.821
8165682	9.265
8165684	7.471
8165686	12.667
8165690	13.041
8165692	5.667
8165694	9.575
8165696	10.117
8165698	10.369
8165700	7.089
8165703	6.343
8165705	5.073
8165707	7.831
8165709	6.713
8165711	5.695
8165723	3.543
8165735	5.525
8165752	4.216
8165765	5.373
8165773	5.598
8165794	7.229
8165808	3.885
8165817	6.735
8165833	3.759
8165843	4.381
8165856	2.894
8165858	2.739
8165860	3.178
8165862	2.389
8165864	2.621
8165866	9.351
8165881	4.063
8165888	4.262
8165890	4.014
8165903	3.429
8165905	3.971
8165907	3.596
8165911	6.281
8165932	3.269
8165934	4.762
8165945	3.623
8165947	7.226
8165974	8.386
8165993	2.955
8165995	6.710
8166006	3.065
8166015	6.922
8166028	7.634
8166047	4.296
8166049	7.664
8166059	4.750
8166065	3.621
8166072	10.437
8166079	3.500
8166094	3.219
8166096	5.243
8166098	6.858
8166104	6.289
8166124	5.809
8166127	4.913
8166140	8.937
8166157	3.370
8166179	6.216
8166182	3.200
8166184	7.424
8166195	6.999
8166202	3.074
8166211	3.815
8166213	2.661
8166219	7.426
8166230	7.605
8166243	9.536
8166264	5.384
8166266	5.582
8166278	5.787
8166289	8.660
8166314	6.116
8166335	8.689
8166349	2.887
8166351	3.424
8166353	2.509
8166355	7.746
8166382	7.283
8166398	6.186
8166402	8.670
8166408	4.269
8166433	2.658
8166438	2.628
8166440	3.404
8166442	7.747
8166447	5.857
8166455	5.378
8166469	8.847
8166481	3.055
8166493	9.243
8166498	3.517
8166500	7.772
8166509	4.369
8166511	8.371
8166525	6.283
8166563	3.189
8166565	3.192
8166569	3.863
8166571	3.061
8166576	3.321
8166580	5.781
8166583	3.384
8166585	3.619
8166587	3.263
8166593	8.114
8166607	8.143
8166609	2.842
8166611	3.635
8166613	3.795
8166619	3.821
8166630	4.524
8166632	7.216
8166657	3.218
8166659	2.395
8166661	4.311
8166663	5.327
8166665	3.407
8166667	3.317
8166669	3.393
8166671	4.313
8166690	5.389
8166703	4.102
8166705	8.951
8166712	5.775
8166714	4.359
8166723	5.518
8166730	6.631
8166745	3.815
8166747	3.112
8166769	3.004
8166784	10.949
8166797	9.638
8166805	9.648
8166817	3.622
8166819	4.532
8166824	2.807
8166826	8.774
8166872	3.333
8166876	8.524
8166899	4.299
8166906	6.217
8166919	2.997
8166925	6.921
8166945	3.300
8166948	7.290
8166950	3.154
8166956	7.764
8166989	6.987
8166997	3.512
8166999	5.232
8167006	5.077
8167013	6.003
8167027	6.344
8167038	3.133
8167040	4.982
8167042	7.279
8167069	10.121
8167099	5.454
8167103	9.507
8167125	9.617
8167150	2.917
8167152	5.103
8167161	3.083
8167163	4.310
8167165	6.776
8167185	7.785
8167195	3.101
8167198	4.187
8167201	6.410
8167210	3.522
8167218	3.067
8167220	3.152
8167228	3.695
8167234	7.311
8167249	2.843
8167251	2.469
8167254	3.090
8167261	2.856
8167270	6.304
8167287	7.476
8167305	6.101
8167314	6.930
8167322	7.492
8167334	5.403
8167347	5.008
8167356	3.246
8167360	4.718
8167369	7.066
8167407	4.667
8167412	6.922
8167428	3.382
8167430	4.986
8167441	4.260
8167443	4.963
8167449	6.085
8167457	6.121
8167476	6.849
8167482	3.531
8167508	3.753
8167526	3.313
8167560	2.117
8167562	3.531
8167573	6.388
8167575	5.171
8167577	3.585
8167584	3.585
8167592	2.762
8167601	7.251
8167603	6.000
8167623	4.166
8167625	5.372
8167638	2.715
8167640	4.098
8167642	2.916
8167645	6.733
8167650	4.350
8167652	5.389
8167654	6.134
8167656	9.045
8167673	7.070
8167690	3.272
8167693	3.519
8167701	3.636
8167710	3.636
8167721	4.209
8167726	2.583
8167728	3.078
8167742	2.719
8167749	7.280
8167758	5.598
8167763	8.067
8167772	3.189
8167774	4.260
8167784	2.783
8167786	3.591
8167790	7.868
8167797	6.621
8167815	8.747
8167835	7.147
8167854	5.225
8167862	4.180
8167866	3.122
8167871	2.687
8167874	2.793
8167876	2.461
8167878	2.327
8167880	3.979
8167887	7.266
8167893	3.861
8167895	3.061
8167897	7.176
8167910	5.244
8167912	4.374
8167924	9.030
8167930	4.558
8167942	6.404
8167945	2.380
8167947	3.197
8167949	2.080
8167951	2.984
8167953	3.805
8167957	5.935
8167965	9.039
8167971	3.579
8167973	5.780
8167998	5.814
8168016	3.760
8168018	8.104
8168026	3.170
8168028	5.897
8168045	5.422
8168058	6.109
8168062	3.794
8168079	5.521
8168081	4.492
8168083	4.398
8168085	2.195
8168087	7.376
8168098	2.828
8168107	3.496
8168115	5.987
8168117	3.266
8168135	3.390
8168146	4.368
8168161	3.995
8168163	5.487
8168179	6.996
8168203	3.386
8168205	7.342
8168215	7.769
8168264	9.156
8168274	7.469
8168280	8.512
8168291	3.681
8168303	7.640
8168316	8.784
8168345	5.035
8168357	7.001
8168359	5.422
8168362	4.460
8168366	4.642
8168373	5.178
8168375	5.201
8168387	5.408
8168391	5.684
8168393	6.501
8168395	3.045
8168399	6.822
8168408	3.558
8168412	5.849
8168416	9.391
8168420	3.269
8168422	2.688
8168424	6.703
8168432	4.309
8168434	2.564
8168436	3.009
8168438	6.410
8168447	5.256
8168456	3.015
8168458	7.295
8168461	3.164
8168463	3.124
8168466	2.577
8168468	2.629
8168470	6.339
8168472	6.627
8168500	9.933
8168517	5.703
8168524	2.839
8168531	2.657
8168534	3.353
8168546	2.623
8168553	2.424
8168555	2.415
8168557	10.417
8168565	2.317
8168567	4.956
8168569	2.992
8168578	4.538
8168580	8.184
8168589	5.723
8168602	4.016
8168604	4.674
8168620	2.732
8168622	6.957
8168638	2.632
8168644	5.876
8168646	2.981
8168650	5.282
8168657	4.368
8168672	2.337
8168674	4.221
8168676	3.216
8168678	3.815
8168685	2.537
8168687	2.443
8168689	2.620
8168691	5.869
8168723	3.825
8168727	3.377
8168729	3.058
8168731	3.596
8168733	3.152
8168735	2.543
8168737	3.487
8168749	4.090
8168762	6.114
8168779	4.111
8168781	3.078
8168790	6.968
8168794	4.137
8168817	6.509
8168841	2.667
8168843	7.211
8168852	8.816
8168855	6.183
8168868	6.492
8168873	7.135
8168875	7.266
8168884	2.632
8168886	3.985
8168888	2.606
8168890	2.599
8168892	7.673
8168900	3.096
8168940	3.395
8168958	6.202
8168968	8.224
8168976	7.014
8168984	6.704
8168990	5.949
8168994	4.463
8168996	2.108
8168998	4.489
8169000	6.225
8169002	5.398
8169004	3.349
8169006	4.377
8169009	10.162
8169015	8.996
8169022	5.394
8169028	7.959
8169035	6.713
8169044	7.211
8169049	6.480
8169056	4.307
8169061	12.979
8169073	4.214
8169080	4.560
8169083	4.614
8169085	8.303
8169094	5.014
8169109	3.320
8169115	2.922
8169145	4.460
8169154	3.044
8169156	3.417
8169158	5.964
8169174	4.775
8169186	4.739
8169210	3.526
8169221	3.089
8169231	3.957
8169233	3.747
8169235	5.433
8169240	7.458
8169247	3.111
8169249	7.483
8169263	4.168
8169272	5.430
8169291	3.323
8169294	7.234
8169348	2.257
8169350	10.976
8169352	6.007
8169361	2.978
8169365	6.408
8169378	3.767
8169385	2.664
8169389	8.334
8169412	6.060
8169419	5.870
8169432	4.708
8169437	3.698
8169439	3.122
8169441	3.584
8169443	4.068
8169445	4.138
8169447	3.982
8169459	4.843
8169461	2.659
8169463	3.385
8169465	3.895
8169467	2.726
8169473	8.371
8169492	2.794
8169504	2.588
8169519	7.202
8169541	5.757
8169580	7.472
8169598	5.487
8169603	6.445
8169617	10.573
8169624	4.949
8169634	8.629
8169636	3.570
8169638	3.642
8169640	10.323
8169645	8.737
8169657	4.140
8169659	8.055
8169665	2.663
8169676	3.674
8169683	8.043
8169687	3.787
8169697	2.215
8169699	2.759
8169701	6.250
8169709	7.337
8169711	3.198
8169715	2.886
8169717	7.174
8169740	9.495
8169742	5.076
8169750	7.940
8169790	2.370
8169792	3.171
8169804	2.699
8169806	3.976
8169808	3.163
8169811	8.217
8169836	3.887
8169859	4.974
8169868	5.772
8169882	6.352
8169898	7.657
8169904	5.929
8169920	7.531
8169928	4.922
8169931	3.564
8169947	3.117
8169949	4.739
8169965	2.694
8169969	7.099
8169984	7.492
8169995	6.935
8170007	5.896
8170009	10.253
8170013	4.200
8170015	5.250
8170024	5.765
8170027	5.737
8170052	3.229
8170060	3.232
8170068	3.468
8170076	3.269
8170097	9.490
8170117	4.247
8170119	8.766
8170135	2.798
8170159	2.754
8170166	6.896
8170179	3.842
8170185	2.430
8170187	2.558
8170196	4.425
8170198	3.898
8170200	5.235
8170208	3.799
8170210	3.285
8170213	3.569
8170215	2.722
8170228	2.308
8170230	2.582
8170232	2.979
8170235	3.789
8170237	5.342
8170239	7.850
8170241	3.044
8170244	3.044
8170247	5.481
8170249	3.266
8170257	2.260
8170260	4.149
8170273	3.367
8170280	2.374
8170282	3.356
8170286	2.916
8170288	3.224
8170290	3.307
8170292	2.492
8170294	2.334
8170296	2.625
8170298	5.957
8170300	3.142
8170302	3.129
8170307	7.577
8170319	4.758
8170322	4.139
8170324	2.606
8170326	7.784
8170353	3.724
8170360	12.154
8170362	3.430
8170364	7.062
8170390	11.408
8170393	5.768
8170400	5.695
8170402	5.076
8170407	3.694
8170412	5.380
8170418	5.675
8170420	6.996
8170428	7.156
8170443	7.199
8170464	2.373
8170466	2.407
8170468	6.278
8170476	3.006
8170479	6.756
8170488	3.128
8170507	5.379
8170513	3.534
8170520	3.000
8170531	2.809
8170538	6.403
8170553	3.780
8170562	4.095
8170576	3.394
8170580	4.052
8170590	8.412
8170602	5.528
8170622	6.246
8170630	6.416
8170633	3.562
8170635	7.083
8170644	6.170
8170648	8.486
8170662	6.927
8170671	8.609
8170695	5.638
8170702	2.898
8170704	5.732
8170716	9.037
8170753	5.441
8170775	5.634
8170786	5.014
8170794	3.929
8170803	5.416
8170811	2.510
8170816	3.590
8170825	3.520
8170834	3.881
8170850	7.606
8170859	8.019
8170863	9.340
8170865	6.768
8170882	10.257
8170891	11.771
8170906	8.982
8170921	6.386
8170955	5.510
8170963	4.348
8170965	5.157
8170971	6.329
8170990	3.234
8170992	4.471
8170994	4.125
8170998	9.018
8171001	7.981
8171006	7.492
8171013	6.680
8171024	7.455
8171026	3.825
8171029	9.029
8171032	3.190
8171034	5.369
8171041	9.429
8171052	5.174
8171066	8.669
8171079	6.365
8171087	5.090
8171105	2.930
8171111	11.357
8171119	6.120
8171136	2.900
8171139	6.326
8171148	5.555
8171161	5.641
8171170	3.915
8171172	4.395
8171180	4.214
8171182	7.507
8171193	5.006
8171195	2.352
8171199	2.337
8171201	2.200
8171203	4.666
8171205	8.154
8171216	3.589
8171222	6.870
8171229	7.544
8171240	3.639
8171248	6.827
8171260	2.858
8171271	3.486
8171284	5.453
8171295	4.540
8171297	8.059
8171311	3.703
8171313	5.643
8171334	2.450
8171336	6.672
8171338	2.848
8171348	2.671
8171350	3.679
8171352	4.729
8171359	11.458
8171373	7.049
8171381	6.123
8171392	2.728
8171403	2.871
8171418	5.549
8171427	4.198
8171435	6.610
8171449	3.704
8171472	3.871
8171481	5.352
8171489	2.481
8171491	4.527
8171493	6.937
8171516	9.331
8171531	3.292
8171533	2.315
8171535	2.656
8171537	3.277
8171539	5.645
8171545	2.855
8171561	4.397
8171577	2.632
8171579	3.479
8171587	7.153
8171624	3.252
8171653	3.539
8171684	8.573
8171708	6.452
8171723	5.539
8171725	8.548
8171747	8.540
8171758	4.038
8171760	3.813
8171762	7.085
8171786	4.579
8171791	5.781
8171798	3.788
8171800	2.931
8171802	6.872
8171823	8.865
8171834	9.267
8171837	6.437
8171844	4.369
8171846	7.323
8171848	7.765
8171865	6.670
8171867	5.398
8171874	3.411
8171876	5.695
8171879	5.631
8171881	2.360
8171883	3.312
8171885	3.211
8171890	3.468
8171892	3.691
8171896	3.290
8171901	8.431
8171917	5.106
8171921	7.181
8172017	3.867
8172022	10.200
8172026	2.952
8172028	7.024
8172030	4.524
8172032	3.714
8172035	8.500
8172043	7.693
8172056	6.026
8172082	2.960
8172084	2.408
8172086	5.718
8172088	6.488
8172110	6.018
8172119	9.016
8172154	9.708
8172156	5.109
8172158	9.145
8172189	2.394
8172191	5.258
8172193	2.609
8172195	3.425
8172197	3.178
8172204	7.797
8172220	7.181
8172225	4.599
8172244	7.992
8172252	3.562
8172254	5.450
8172266	3.041
8172268	2.889
8172270	5.545
8172272	2.449
8172274	4.671
8172280	7.470
8172296	9.559
8172305	4.175
8172307	6.405
8172317	8.970
8172333	4.449
8172345	6.171
8172358	8.053
8172367	3.613
8172369	5.878
8172379	5.222
8172387	2.551
8172395	3.223
8172399	2.894
8172406	3.171
8172415	2.938
8172425	6.045
8172443	5.151
8172445	2.770
8172447	8.775
8172453	6.188
8172460	5.739
8172471	5.914
8172478	7.097
8172493	5.728
8172504	7.252
8172520	8.535
8172531	8.903
8172538	6.720
8172548	7.898
8172561	5.533
8172573	9.663
8172580	3.798
8172631	5.015
8172647	3.998
8172654	4.579
8172656	3.206
8172658	3.732
8172660	3.333
8172670	3.045
8172698	7.874
8172708	5.186
8172711	2.974
8172713	6.444
8172715	5.389
8172717	3.427
8172719	3.272
8172722	7.070
8172739	3.636
8172749	3.519
8172757	3.636
8172766	3.636
8172776	3.332
8172781	3.639
8172787	2.992
8172800	3.185
8172803	3.339
8172806	4.297
8172813	7.199
8172827	8.302
8172858	7.031
8172876	7.404
8172905	7.275
8172914	9.532
8173005	3.345
8173007	3.911
8173009	7.185
8173039	2.730
8173041	7.352
8173059	6.018
8173086	5.929
8173106	4.317
8173120	3.803
8173135	4.221
8173148	5.635
8173154	2.365
8173156	6.848
8173158	2.159
8173160	2.579
8173162	4.236
8173164	5.032
8173166	3.776
8173168	2.751
8173174	5.494
8173176	3.756
8173179	4.645
8173181	6.496
8173189	6.202
8173198	3.582
8173201	6.818
8173204	5.004
8173206	6.218
8173208	6.714
8173217	9.397
8173232	5.300
8173238	4.599
8173245	5.130
8173261	5.836
8173269	7.433
8173287	5.580
8173299	4.945
8173308	2.297
8173310	7.827
8173338	3.136
8173340	6.070
8173349	3.199
8173358	2.640
8173360	4.336
8173362	2.528
8173364	4.102
8173366	4.364
8173373	5.771
8173381	3.046
8173412	3.413
8173414	3.901
8173428	4.542
8173430	7.460
8173437	3.068
8173444	4.984
8173457	7.118
8173486	4.391
8173493	4.443
8173501	3.380
8173503	6.410
8173506	2.852
8173513	8.863
8173522	3.420
8173524	5.173
8173531	7.455
8173549	4.341
8173551	7.009
8173579	2.548
8173581	3.564
8173583	5.247
8173596	6.464
8173600	7.788
8173605	3.014
8173607	9.447
8173609	2.835
8173611	2.928
8173613	6.381
8173615	7.542
8173621	5.528
8173627	4.113
8173629	7.179
8173647	6.242
