ID_REF	VALUE
8111127	3.040
8111129	6.043
8111136	8.767
8111151	3.645
8111153	7.255
8111197	3.286
8111199	3.435
8111201	3.867
8111203	4.974
8111210	10.201
8111212	3.542
8111214	3.741
8111216	5.927
8111218	2.739
8111220	5.154
8111234	3.741
8111251	2.925
8111253	2.919
8111255	6.518
8111269	2.318
8111271	3.479
8111284	3.902
8111286	7.463
8111327	2.727
8111331	8.486
8111339	8.034
8111358	4.360
8111360	9.926
8111385	2.583
8111387	5.168
8111415	2.177
8111417	4.568
8111430	6.904
8111443	6.939
8111455	11.084
8111457	6.032
8111474	3.397
8111490	3.497
8111506	3.555
8111512	3.328
8111524	3.291
8111533	7.534
8111552	8.015
8111569	9.329
8111584	7.271
8111627	3.971
8111629	7.671
8111666	5.780
8111668	3.547
8111670	4.645
8111677	10.120
8111698	8.934
8111739	7.171
8111757	3.169
8111772	7.652
8111788	6.232
8111796	7.591
8111812	6.358
8111814	7.634
8111821	3.383
8111864	2.926
8111885	3.260
8111887	5.647
8111892	6.880
8111913	4.069
8111915	11.605
8111922	5.540
8111925	4.266
8111930	4.283
8111932	5.093
8111941	7.038
8111952	4.994
8111960	2.997
8111974	7.008
8111989	5.215
8111991	2.611
8111993	3.176
8111998	7.272
8112007	4.851
8112014	2.800
8112016	2.415
8112018	3.015
8112020	7.864
8112033	7.011
8112041	5.004
8112043	4.377
8112045	2.797
8112053	2.944
8112070	5.735
8112072	4.979
8112081	7.493
8112107	8.717
8112121	7.452
8112139	10.051
8112157	2.713
8112159	4.053
8112174	4.146
8112176	6.410
8112178	3.198
8112180	3.413
8112182	7.506
8112196	2.473
8112198	2.593
8112202	4.904
8112220	6.693
8112256	3.690
8112258	4.587
8112260	4.563
8112274	9.189
8112285	4.455
8112302	6.029
8112306	2.844
8112310	2.759
8112312	6.723
8112327	8.330
8112329	2.386
8112331	8.847
8112333	4.010
8112335	4.601
8112337	6.809
8112342	4.174
8112376	3.275
8112388	6.987
8112407	4.797
8112409	7.519
8112422	3.363
8112424	2.519
8112426	2.634
8112428	5.568
8112433	3.893
8112435	5.803
8112437	2.705
8112439	6.501
8112458	6.194
8112469	11.442
8112476	7.845
8112478	10.308
8112491	10.765
8112519	7.667
8112521	10.029
8112538	7.426
8112558	11.107
8112560	12.083
8112564	11.451
8112570	7.186
8112582	4.388
8112584	5.471
8112592	4.055
8112596	6.306
8112607	2.237
8112609	2.993
8112611	3.018
8112613	4.689
8112615	4.725
8112622	6.518
8112647	2.063
8112649	7.479
8112664	2.333
8112666	3.572
8112668	3.453
8112672	3.962
8112687	7.766
8112709	7.350
8112724	4.713
8112726	3.131
8112728	8.176
8112731	2.866
8112738	4.594
8112740	7.154
8112746	8.502
8112761	2.838
8112763	3.800
8112767	8.342
8112772	8.007
8112801	3.245
8112803	7.272
8112807	6.630
8112822	4.514
8112841	6.136
8112855	2.575
8112857	6.490
8112865	9.748
8112881	3.923
8112883	6.342
8112886	2.797
8112888	3.520
8112890	7.187
8112892	7.878
8112894	6.734
8112896	3.051
8112902	7.805
8112914	9.616
8112916	13.174
8112918	6.916
8112920	3.117
8112940	9.946
8112959	5.002
8112961	9.563
8112967	7.493
8112971	3.346
8112980	11.700
8112994	5.815
8112996	3.445
8112998	4.664
8113003	4.974
8113006	3.189
8113008	5.888
8113010	7.931
8113023	8.535
8113035	3.478
8113037	4.948
8113039	8.614
8113050	5.895
8113059	5.697
8113064	7.683
8113071	4.705
8113073	9.866
8113083	8.138
8113094	5.582
8113097	6.933
8113103	7.125
8113113	4.253
8113120	7.572
8113122	2.445
8113124	2.844
8113130	6.050
8113157	7.986
8113202	2.931
8113214	7.014
8113220	8.797
8113232	2.570
8113234	4.168
8113250	7.328
8113274	2.352
8113276	2.307
8113278	8.424
8113286	6.411
8113299	2.805
8113301	3.015
8113303	2.027
8113305	6.939
8113342	2.275
8113344	4.149
8113346	3.542
8113348	5.048
8113350	2.069
8113352	2.373
8113354	2.568
8113356	2.346
8113358	5.814
8113367	3.212
8113369	3.123
8113385	2.502
8113403	5.875
8113413	6.709
8113421	3.821
8113427	2.426
8113429	2.766
8113431	3.026
8113433	5.993
8113443	4.467
8113445	6.216
8113467	5.241
8113469	9.575
8113481	3.543
8113483	7.874
8113489	4.918
8113491	5.642
8113502	4.092
8113504	6.992
8113512	6.914
8113542	10.294
8113551	6.438
8113573	4.380
8113577	6.491
8113591	7.001
8113602	5.441
8113614	3.968
8113616	7.523
8113623	7.282
8113639	2.826
8113641	6.186
8113651	6.513
8113658	3.995
8113660	7.655
8113664	3.260
8113666	9.780
8113689	3.029
8113691	6.663
8113699	4.978
8113701	4.286
8113703	2.529
8113705	2.460
8113707	2.448
8113709	4.674
8113717	2.791
8113724	3.410
8113726	5.480
8113733	7.554
8113759	2.441
8113761	8.585
8113771	4.520
8113773	7.857
8113782	2.162
8113784	4.079
8113786	2.636
8113788	2.316
8113790	7.855
8113796	6.115
8113800	3.457
8113871	2.410
8113873	6.993
8113879	5.989
8113881	7.621
8113914	8.816
8113936	5.960
8113938	6.268
8113981	6.859
8114002	4.306
8114006	6.990
8114010	5.283
8114023	2.526
8114030	7.669
8114050	10.664
8114068	7.823
8114080	4.178
8114083	9.177
8114111	5.084
8114113	3.974
8114119	3.976
8114136	2.567
8114138	7.341
8114145	6.559
8114152	7.774
8114158	9.043
8114171	4.896
8114185	5.353
8114191	3.253
8114193	8.869
8114203	2.799
8114205	2.457
8114207	4.149
8114209	4.084
8114211	7.493
8114213	3.397
8114215	4.369
8114225	8.263
8114239	3.953
8114245	4.704
8114249	4.809
8114256	3.159
8114263	3.225
8114270	3.717
8114273	2.886
8114285	2.788
8114287	9.788
8114300	7.336
8114320	7.000
8114326	8.344
8114352	2.383
8114354	6.337
8114363	5.546
8114365	6.716
8114396	6.846
8114415	3.468
8114425	3.286
8114443	5.945
8114455	9.471
8114468	3.056
8114470	8.338
8114476	6.291
8114489	3.969
8114491	5.191
8114511	4.353
8114518	4.763
8114526	8.014
8114536	5.726
8114546	4.326
8114548	2.477
8114550	6.102
8114567	8.594
8114572	8.138
8114579	2.839
8114581	2.295
8114583	6.035
8114593	7.998
8114612	8.857
8114618	7.828
8114625	5.879
8114628	8.233
8114643	4.838
8114645	4.596
8114647	3.846
8114653	6.558
8114658	6.213
8114691	7.849
8114709	6.512
8114733	5.469
8114767	7.116
8114778	8.141
8114780	4.174
8114787	6.799
8114797	5.394
8114805	10.560
8114812	3.914
8114814	7.525
8114829	7.733
8114843	5.348
8114845	5.194
8114856	4.515
8114861	8.089
8114896	3.861
8114898	8.705
8114900	8.663
8114918	4.469
8114920	8.928
8114938	8.593
8114964	3.265
8114970	2.775
8114977	4.552
8114991	8.933
8115010	3.202
8115012	3.242
8115014	4.982
8115022	7.961
8115037	2.410
8115039	3.937
8115041	3.246
8115064	2.929
8115066	2.866
8115068	4.113
8115074	2.356
8115076	8.402
8115099	8.076
8115122	7.144
8115144	4.367
8115147	10.631
8115158	9.678
8115164	3.267
8115166	3.323
8115168	7.884
8115181	8.735
8115196	4.471
8115205	4.056
8115210	6.663
8115234	9.555
8115261	5.622
8115274	3.131
8115287	3.597
8115300	2.822
8115302	3.445
8115327	12.136
8115340	2.220
8115342	2.139
8115344	3.669
8115346	7.473
8115355	3.509
8115366	2.612
8115368	5.699
8115375	5.763
8115391	3.720
8115395	2.450
8115397	10.048
8115410	6.763
8115441	2.448
8115443	3.485
8115445	4.022
8115455	3.970
8115464	6.922
8115476	6.744
8115481	3.156
8115487	4.760
8115490	5.878
8115516	4.198
8115524	8.482
8115541	2.684
8115543	6.000
8115562	7.060
8115570	3.322
8115580	7.578
8115584	4.834
8115594	5.277
8115600	6.758
8115606	7.150
8115623	8.753
8115651	5.775
8115664	4.071
8115666	6.140
8115673	3.082
8115675	2.334
8115677	2.352
8115679	2.830
8115681	7.943
8115689	2.931
8115691	6.203
8115730	3.396
8115732	6.310
8115734	7.162
8115756	5.163
8115765	8.417
8115783	6.240
8115806	6.302
8115812	4.794
8115814	8.239
8115828	2.577
8115831	10.336
8115836	2.181
8115838	3.642
8115840	5.763
8115847	7.969
8115849	4.920
8115851	4.146
8115863	2.593
8115865	7.539
8115871	3.706
8115873	5.456
8115875	4.118
8115884	6.015
8115886	5.692
8115895	8.313
8115907	4.908
8115918	7.645
8115927	6.567
8115939	5.117
8115941	5.049
8115948	6.573
8115957	4.202
8115978	6.275
8115997	6.944
8116012	6.520
8116020	9.931
8116031	4.431
8116033	4.766
8116051	6.471
8116070	5.535
8116086	5.677
8116096	8.179
8116113	6.750
8116128	5.247
8116130	4.693
8116162	5.481
8116168	6.409
8116174	2.675
8116177	6.989
8116195	5.566
8116227	7.664
8116245	5.690
8116247	5.816
8116253	3.768
8116272	5.132
8116295	2.216
8116297	8.856
8116313	4.146
8116316	6.454
8116335	6.844
8116346	5.968
8116348	8.381
8116372	10.178
8116384	6.572
8116400	4.155
8116402	8.560
8116418	7.718
8116439	4.502
8116445	4.525
8116479	3.192
8116482	3.234
8116484	6.224
8116494	6.635
8116500	3.635
8116502	4.177
8116504	3.887
8116520	11.197
8116530	5.344
8116532	8.150
8116534	6.636
8116537	2.960
8116545	3.542
8116548	7.610
8116559	3.741
8116571	6.436
8116573	3.377
8116577	2.891
8116579	5.386
8116582	5.518
8116585	6.503
8116589	2.989
8116591	6.093
8116593	4.978
8116595	7.259
8116607	5.813
8116610	7.089
8116620	4.078
8116622	6.467
8116635	6.378
8116649	6.803
8116651	7.739
8116653	6.803
8116655	5.468
8116658	6.505
8116662	2.533
8116664	7.753
8116696	3.301
8116707	3.288
8116710	7.094
8116722	4.853
8116724	6.998
8116734	6.335
8116740	5.820
8116760	6.023
8116780	4.853
8116807	7.117
8116818	5.889
8116827	2.737
8116829	2.292
8116831	3.626
8116835	4.265
8116846	3.480
8116848	6.530
8116859	9.572
8116867	9.867
8116874	3.830
8116904	3.663
8116906	2.718
8116908	3.252
8116910	6.972
8116921	6.254
8116929	10.866
8116932	6.901
8116952	8.216
8116954	2.365
8116956	6.413
8116969	8.135
8116980	6.585
8116983	5.857
8116992	5.239
8116994	3.623
8116996	3.968
8116998	7.325
8117018	5.663
8117020	7.739
8117032	3.273
8117034	8.437
8117045	4.131
8117054	7.884
8117071	7.935
8117077	3.302
8117079	3.767
8117081	6.799
8117106	7.352
8117118	4.020
8117120	7.054
8117126	2.209
8117128	4.754
8117138	2.678
8117140	7.501
8117161	3.822
8117165	6.026
8117170	3.224
8117172	4.467
8117176	4.219
8117178	4.908
8117187	3.578
8117189	3.251
8117192	2.118
8117194	6.743
8117207	7.030
8117219	8.494
8117225	5.283
8117237	7.807
8117239	3.843
8117241	3.677
8117243	7.912
8117284	5.157
8117286	4.874
8117288	3.375
8117301	3.317
8117304	3.005
8117321	4.915
8117330	4.058
8117334	4.314
8117339	4.045
8117343	3.814
8117368	10.319
8117372	8.226
8117377	11.096
8117382	7.131
8117389	3.720
8117395	7.701
8117402	8.390
8117408	5.061
8117415	4.644
8117422	4.692
8117426	5.632
8117429	2.913
8117435	5.656
8117447	5.645
8117458	7.023
8117470	3.923
8117476	5.920
8117485	6.301
8117498	3.204
8117510	7.262
8117520	2.156
8117522	5.467
8117529	2.355
8117531	4.034
8117533	3.109
8117535	5.155
8117537	4.381
8117543	3.926
8117547	3.776
8117561	2.341
8117563	2.741
8117565	3.881
8117567	2.886
8117572	6.618
8117576	3.341
8117578	2.313
8117580	2.827
8117583	4.584
8117589	4.353
8117594	6.070
8117598	6.416
8117600	5.292
8117608	3.886
8117614	4.088
8117620	3.368
8117622	2.859
8117624	2.845
8117626	4.490
8117628	3.284
8117630	3.680
8117640	5.771
8117646	8.172
8117653	8.200
8117655	5.311
8117663	4.341
8117667	7.053
8117675	5.204
8117685	5.081
8117696	5.375
8117698	5.712
8117700	2.943
8117707	3.343
8117710	6.763
8117712	2.566
8117714	3.856
8117716	3.788
8117718	4.185
8117720	3.244
8117722	3.285
8117724	3.335
8117727	3.608
8117732	3.521
8117739	5.078
8117741	4.639
8117746	5.411
8117748	11.166
8117760	7.243
8117773	4.705
8117777	8.972
8117800	10.020
8117809	3.315
8117813	10.527
8117822	3.837
8117834	8.302
8117840	4.259
8117849	4.130
8117861	5.672
8117869	5.333
8117881	8.061
8117888	8.341
8117890	9.348
8117900	9.758
8117922	6.637
8117929	7.770
8117955	6.871
8117965	6.529
8117987	6.228
8117995	10.481
8118005	3.549
8118007	6.403
8118023	6.814
8118028	6.780
8118061	3.773
8118069	3.328
8118076	3.543
8118086	4.616
8118093	5.331
8118098	5.671
8118100	4.868
8118111	5.256
8118116	5.148
8118124	5.104
8118127	5.949
8118137	4.277
8118142	4.348
8118147	4.208
8118149	7.401
8118158	6.045
8118174	8.385
8118207	6.314
8118209	4.381
8118216	3.381
8118218	9.928
8118228	6.976
8118235	4.565
8118242	3.974
8118249	4.704
8118259	5.926
8118293	4.419
8118302	6.071
8118310	12.143
8118314	11.249
8118319	8.190
8118322	5.836
8118324	5.332
8118345	6.466
8118367	7.100
8118395	5.511
8118409	9.598
8118455	9.598
8118498	5.127
8118509	7.364
8118535	7.026
8118544	5.868
8118548	9.790
8118556	7.110
8118564	5.749
8118571	6.693
8118580	8.751
8118594	10.338
8118607	3.949
8118611	2.846
8118613	6.825
8118622	5.085
8118632	3.531
8118634	7.919
8118644	9.060
8118655	5.815
8118661	8.192
8118667	8.241
8118669	4.420
8118682	8.043
8118696	5.851
8118721	5.431
8118724	4.569
8118726	4.176
8118734	6.179
8118794	6.510
8118804	4.987
8118818	2.970
8118820	2.620
8118822	2.860
8118824	5.670
8118826	6.508
8118833	5.841
8118861	3.160
8118863	7.948
8118890	4.772
8118915	7.494
8118932	5.776
8118945	7.877
8118963	6.304
8118974	8.119
8118979	4.140
8118981	5.479
8118990	4.300
8118995	3.843
8119000	7.121
8119016	5.327
8119034	7.464
8119052	3.806
8119067	7.323
8119076	4.433
8119078	2.757
8119080	8.139
8119088	6.351
8119096	3.698
8119102	3.725
8119107	4.205
8119109	8.327
8119124	7.712
8119132	6.064
8119153	10.151
8119159	5.412
8119161	7.472
8119169	7.028
8119184	5.694
8119196	4.558
8119198	7.000
8119223	3.409
8119227	8.237
8119235	5.571
8119237	5.371
8119239	2.510
8119241	2.312
8119243	2.846
8119336	2.825
8119338	4.528
8119357	9.807
8119386	3.540
8119390	3.901
8119394	3.135
8119396	4.577
8119403	3.154
8119408	8.652
8119423	7.811
8119427	4.440
8119435	5.147
8119444	6.885
8119466	5.766
8119473	5.950
8119490	2.461
8119492	5.306
8119503	6.708
8119515	4.130
8119525	3.587
8119527	2.824
8119529	8.487
8119580	3.922
8119582	7.900
8119595	7.830
8119599	5.343
8119609	9.041
8119620	4.823
8119627	7.066
8119648	8.781
8119661	5.831
8119670	6.449
8119689	5.378
8119712	7.970
8119722	7.248
8119765	6.562
8119782	3.997
8119799	2.645
8119801	6.554
8119827	2.395
8119829	8.334
8119842	5.706
8119856	2.362
8119858	7.147
8119874	6.752
8119882	3.377
8119894	2.995
8119896	3.200
8119898	8.057
8119915	3.406
8119918	3.249
8119926	7.707
8119951	3.420
8119974	6.462
8119993	10.624
8120004	5.125
8120011	5.471
8120022	7.925
8120043	6.413
8120057	4.525
8120059	2.838
8120061	6.824
8120067	8.260
8120082	4.373
8120088	3.123
8120102	7.595
8120124	3.105
8120135	2.806
8120151	2.761
8120163	2.464
8120165	5.157
8120176	3.950
8120184	2.830
8120194	3.950
8120204	3.197
8120206	3.957
8120208	4.871
8120210	4.281
8120215	10.011
8120222	7.392
8120239	8.024
8120247	4.353
8120249	13.120
8120251	6.928
8120269	5.672
8120271	6.641
8120273	4.448
8120275	2.679
8120277	2.852
8120279	8.072
8120300	5.220
8120315	2.869
8120333	2.298
8120335	2.955
8120342	3.812
8120350	2.640
8120360	2.683
8120362	6.416
8120378	7.390
8120382	7.961
8120402	6.348
8120411	4.653
8120428	9.880
8120431	8.397
8120441	9.353
8120460	3.044
8120462	2.377
8120464	4.139
8120466	2.185
8120468	7.705
8120501	3.758
8120552	7.664
8120579	4.161
8120585	8.075
8120600	9.014
8120602	9.795
8120613	5.517
8120654	4.577
8120675	4.273
8120679	3.530
8120698	7.073
8120715	3.440
8120717	5.135
8120719	6.115
8120756	4.622
8120758	8.757
8120783	9.244
8120820	3.159
8120822	2.844
8120824	2.412
8120826	6.407
8120833	7.350
8120838	2.430
8120860	8.418
8120876	2.712
8120878	2.968
8120880	5.719
8120883	7.724
8120927	5.756
8120932	4.325
8120937	4.989
8120943	6.890
8120961	5.055
8120967	5.419
8120979	3.117
8120981	4.454
8120983	3.455
8120990	2.961
8120992	9.298
8121002	6.839
8121009	5.344
8121015	5.082
8121031	5.782
8121041	2.550
8121043	8.132
8121062	2.999
8121064	4.328
8121066	2.357
8121076	8.564
8121085	3.136
8121087	6.480
8121095	6.937
8121112	3.767
8121116	2.657
8121118	6.748
8121130	5.850
8121132	3.357
8121134	2.493
8121136	3.540
8121138	3.736
8121140	2.527
8121142	2.866
8121144	7.594
8121152	7.867
8121159	3.036
8121161	8.364
8121181	5.843
8121193	8.539
8121209	7.218
8121212	7.593
8121214	3.212
8121216	4.970
8121223	2.426
8121225	6.955
8121247	2.179
8121249	3.006
8121251	2.854
8121255	2.497
8121257	5.813
8121269	3.932
8121273	4.184
8121275	3.570
8121277	3.982
8121298	2.995
8121300	7.511
8121312	5.476
8121317	3.857
8121319	8.029
8121330	2.900
8121332	2.274
8121334	7.328
8121347	2.254
8121349	6.283
8121363	2.083
8121365	5.997
8121370	6.882
8121390	4.025
8121392	4.793
8121405	5.214
8121416	5.232
8121418	6.347
8121429	7.915
8121454	4.207
8121461	7.167
8121483	2.322
8121485	3.009
8121487	2.666
8121489	9.599
8121502	8.020
8121508	2.143
8121510	6.282
8121515	6.149
8121525	6.710
8121532	3.399
8121547	7.697
8121553	2.811
8121557	2.556
8121559	4.216
8121561	3.109
8121563	8.691
8121569	3.241
8121578	8.084
8121588	7.281
8121596	3.649
8121601	4.940
8121605	2.881
8121613	7.694
8121622	5.233
8121632	7.253
8121649	2.741
8121670	2.865
8121672	3.215
8121681	2.991
8121683	3.138
8121685	5.784
8121704	8.663
8121712	8.214
8121725	3.413
8121727	3.089
8121729	3.825
8121734	7.642
8121739	4.906
8121741	3.140
8121743	6.054
8121747	2.770
8121749	11.040
8121755	3.570
8121757	6.702
8121768	3.561
8121782	7.191
8121784	6.452
8121794	6.017
8121803	6.086
8121814	10.776
8121825	7.573
8121838	8.198
8121850	7.735
8121861	8.880
8121884	8.778
8121886	7.187
8121895	6.533
8121911	3.069
8121916	3.235
8121927	8.964
8121936	2.772
8121943	2.551
8121945	2.861
8121947	3.371
8121949	6.637
8122013	5.963
8122038	4.316
8122045	5.530
8122058	2.711
8122071	3.722
8122099	5.517
8122125	2.531
8122127	2.812
8122129	2.759
8122131	3.171
8122136	6.757
8122142	3.185
8122144	5.291
8122146	3.180
8122150	6.156
8122174	6.373
8122176	3.703
8122182	6.644
8122194	5.514
8122196	4.041
8122198	7.699
8122200	3.125
8122202	4.428
8122222	7.161
8122240	3.548
8122242	5.052
8122256	3.817
8122259	6.016
8122261	2.789
8122263	2.456
8122265	5.873
8122277	3.144
8122279	9.238
8122317	8.414
8122327	5.591
8122334	5.066
8122336	4.080
8122343	6.771
8122348	7.782
8122365	5.965
8122396	7.473
8122405	3.894
8122409	6.766
8122426	6.731
8122440	6.398
8122452	3.485
8122457	5.767
8122464	8.166
8122537	4.449
8122552	3.312
8122554	5.458
8122561	4.645
8122598	6.312
8122600	7.339
8122634	4.408
8122637	9.281
8122658	2.687
8122660	7.245
8122670	3.469
8122672	8.990
8122684	7.185
8122689	8.685
8122699	7.510
8122701	6.943
8122703	6.085
8122705	9.780
8122717	5.556
8122720	3.059
8122724	4.071
8122732	4.384
8122734	4.586
8122740	6.037
8122742	4.470
8122744	3.548
8122756	6.953
8122773	6.769
8122803	3.997
8122805	2.774
8122807	7.131
8122816	4.508
8122818	5.710
8122827	5.194
8122840	4.611
8122843	3.952
8122856	3.249
8122858	2.356
8122860	6.005
8122865	3.670
8122875	3.815
8122877	2.006
8122879	2.477
8122881	2.265
8122883	2.418
8122885	2.510
8122887	3.423
8122909	9.273
8122933	4.900
8122966	3.137
8122969	2.790
8122971	7.989
8122982	8.459
8122986	9.052
8123006	9.132
8123038	6.788
8123044	9.498
8123060	6.021
8123062	8.383
8123080	5.372
8123101	3.633
8123104	5.220
8123129	7.952
8123137	5.552
8123148	7.488
8123155	4.062
8123176	3.070
8123181	7.610
8123230	5.213
8123232	4.097
8123246	4.691
8123259	3.578
8123274	7.774
8123303	6.230
8123313	2.243
8123315	10.982
8123332	4.839
8123334	4.435
8123336	3.067
8123338	2.171
8123340	4.572
8123342	5.517
8123362	5.384
8123364	2.808
8123372	5.139
8123374	3.730
8123388	3.379
8123398	3.608
8123405	3.599
8123407	7.819
8123437	4.238
8123446	5.540
8123463	7.198
8123467	6.033
8123488	4.914
8123494	8.049
8123507	8.137
8123520	8.251
8123524	8.060
8123558	4.938
8123562	6.046
8123579	4.909
8123584	4.240
8123598	6.731
8123606	5.537
8123609	7.480
8123621	8.100
8123637	4.516
8123642	4.190
8123644	7.435
8123651	9.041
8123658	8.092
8123678	7.438
8123685	2.920
8123695	7.158
8123712	2.571
8123714	3.703
8123717	5.146
8123726	3.627
8123728	6.055
8123737	3.210
8123739	7.224
8123744	7.590
8123760	4.809
8123763	3.657
8123765	2.397
8123767	9.053
8123780	3.231
8123800	3.974
8123802	8.498
8123819	5.682
8123825	6.924
8123843	2.857
8123864	4.370
8123876	3.398
8123884	5.000
8123889	2.850
8123891	4.422
8123893	4.016
8123910	3.429
8123920	8.273
8123929	3.678
8123936	6.659
8123949	3.279
8123951	3.449
8123959	2.861
8123961	5.915
8123976	6.262
8123981	3.844
8123985	3.715
8123989	8.889
8124008	6.597
8124018	2.327
8124020	4.990
8124022	5.929
8124036	2.243
8124038	3.730
8124040	8.823
8124055	3.192
8124057	2.701
8124059	8.247
8124082	5.347
8124086	2.266
8124088	8.388
8124129	4.875
8124134	5.187
8124144	8.168
8124156	2.353
8124158	2.086
8124160	2.840
8124162	2.777
8124164	3.060
8124166	7.596
8124181	2.159
8124183	3.471
8124185	2.558
8124192	3.645
8124194	4.850
8124196	4.771
8124211	4.656
8124240	5.565
8124262	7.622
8124273	7.828
8124280	5.410
8124305	5.230
8124307	5.507
8124327	3.212
8124329	2.472
8124331	3.023
8124335	2.877
8124337	2.806
8124351	3.394
8124365	3.193
8124380	4.205
8124385	6.934
8124388	3.690
8124391	4.557
8124394	4.624
8124397	6.234
8124402	4.457
8124406	6.265
8124413	6.651
8124416	7.358
8124423	5.880
8124430	3.840
8124433	3.151
8124437	5.076
8124440	3.065
8124446	3.397
8124448	8.594
8124455	3.272
8124457	2.653
8124459	6.283
8124467	4.034
8124469	11.013
8124482	3.193
8124484	4.896
8124492	8.617
8124495	3.674
8124498	5.739
8124500	3.435
8124502	6.498
8124510	3.967
8124518	3.564
8124521	6.925
8124524	5.668
8124527	5.970
8124531	6.609
8124534	4.606
8124537	3.625
8124540	4.831
8124547	3.024
8124549	3.337
8124551	6.495
8124553	4.637
8124562	5.908
