ID_REF	VALUE
8124057	2.743
8124059	8.444
8124082	5.423
8124086	2.495
8124088	7.277
8124129	5.482
8124134	5.911
8124144	7.574
8124156	2.359
8124158	2.702
8124160	2.695
8124162	2.630
8124164	2.727
8124166	5.065
8124181	2.215
8124183	3.390
8124185	2.708
8124192	3.607
8124194	4.539
8124196	4.534
8124211	6.190
8124240	7.264
8124262	8.164
8124273	7.429
8124280	6.811
8124305	5.475
8124307	5.449
8124327	3.121
8124329	2.346
8124331	3.037
8124335	2.815
8124337	2.642
8124351	2.968
8124365	3.241
8124380	5.248
8124385	5.868
8124388	3.470
8124391	3.906
8124394	4.611
8124397	6.174
8124402	3.621
8124406	5.978
8124413	8.161
8124416	6.598
8124423	5.909
8124430	3.799
8124433	3.413
8124437	4.879
8124440	3.063
8124446	3.385
8124448	7.125
8124455	3.339
8124457	2.417
8124459	5.973
8124467	3.971
8124469	10.286
8124482	2.839
8124484	4.375
8124492	7.321
8124495	3.708
8124498	7.932
8124500	4.238
8124502	7.469
8124510	4.336
8124518	3.338
8124521	7.357
8124524	5.600
8124527	4.715
8124531	5.048
8124534	4.347
8124537	3.235
8124540	3.615
8124547	3.100
8124549	2.861
8124551	5.641
8124553	4.706
8124562	5.615
8124574	5.075
8124583	4.691
8124588	3.356
8124594	4.791
8124604	4.428
8124606	2.504
8124608	3.021
8124610	7.049
8124622	3.715
8124630	3.005
8124632	2.627
8124634	2.951
8124636	2.716
8124639	2.595
8124645	3.218
8124648	2.650
8124650	3.585
8124654	10.106
8124684	3.957
8124689	4.805
8124691	6.922
8124695	4.405
8124707	3.582
8124716	3.539
8124726	6.507
8124742	6.908
8124756	9.176
8124775	6.515
8124798	5.977
8124806	4.712
8124813	6.500
8124828	8.874
8124846	2.629
8124848	6.394
8124855	4.263
8124859	4.234
8124862	4.220
8124865	4.872
8124868	4.779
8124889	4.724
8124897	3.367
8124901	10.145
8124911	10.823
8124920	3.053
8124922	2.641
8124924	3.594
8124926	9.677
8124940	6.411
8124942	10.625
8124950	5.951
8124955	4.952
8124967	8.086
8124994	5.530
8124998	5.515
8125007	4.611
8125017	7.033
8125038	4.234
8125042	4.354
8125048	6.564
8125059	6.985
8125072	5.939
8125091	6.977
8125123	8.473
8125125	6.068
8125134	5.144
8125139	6.975
8125149	4.347
8125172	7.056
8125201	5.243
8125204	7.748
8125220	5.918
8125234	5.709
8125289	6.364
8125295	8.457
8125316	4.323
8125321	7.391
8125328	9.056
8125341	5.257
8125360	7.835
8125373	6.396
8125383	6.150
8125415	2.925
8125426	4.670
8125434	3.680
8125436	5.327
8125443	2.465
8125445	3.042
8125447	3.922
8125461	2.943
8125463	4.880
8125470	4.215
8125483	6.594
8125500	4.850
8125512	8.285
8125527	4.246
8125530	5.821
8125537	6.699
8125545	5.192
8125556	8.414
8125563	3.413
8125568	5.271
8125638	7.598
8125649	8.222
8125671	5.811
8125687	6.681
8125713	8.451
8125731	6.406
8125734	5.435
8125748	6.382
8125750	8.753
8125752	8.143
8125766	5.574
8125772	4.207
8125775	8.005
8125780	5.863
8125788	6.464
8125798	4.575
8125805	5.686
8125818	6.868
8125825	9.629
8125835	9.476
8125843	4.494
8125850	8.371
8125857	4.630
8125859	6.464
8125870	3.948
8125887	5.662
8125903	3.836
8125919	8.613
8125936	4.259
8125941	8.172
8125959	6.006
8125980	3.820
8125993	3.797
8126007	2.648
8126016	2.628
8126018	7.552
8126033	5.136
8126035	8.335
8126058	6.171
8126066	9.158
8126086	4.162
8126093	2.972
8126095	5.736
8126102	5.551
8126119	3.745
8126121	7.358
8126135	8.362
8126145	2.955
8126147	6.029
8126153	3.894
8126163	4.035
8126173	4.323
8126184	6.662
8126212	5.420
8126214	6.550
8126238	2.947
8126240	4.503
8126244	6.827
8126248	4.579
8126259	6.432
8126269	4.964
8126279	5.417
8126288	4.004
8126296	3.439
8126301	5.422
8126303	3.458
8126310	3.778
8126312	6.596
8126324	3.954
8126337	7.934
8126347	5.431
8126358	3.265
8126360	5.687
8126369	2.633
8126371	8.320
8126379	5.083
8126382	4.466
8126387	4.615
8126394	7.582
8126402	5.902
8126428	5.841
8126432	2.149
8126434	2.485
8126436	4.914
8126442	5.531
8126446	5.560
8126450	8.782
8126452	6.567
8126474	8.697
8126482	4.696
8126484	3.634
8126486	6.052
8126512	6.970
8126524	8.005
8126531	6.411
8126542	6.359
8126556	5.201
8126566	5.885
8126574	8.831
8126588	6.758
8126627	2.925
8126629	7.510
8126646	8.461
8126653	6.329
8126658	6.531
8126666	5.392
8126674	5.605
8126681	5.843
8126705	3.210
8126710	6.953
8126729	4.648
8126750	8.170
8126760	9.273
8126770	3.105
8126784	6.423
8126798	7.322
8126820	2.934
8126839	8.278
8126853	8.093
8126855	6.309
8126860	7.784
8126878	2.975
8126891	3.534
8126905	3.245
8126916	3.080
8126920	2.951
8126931	2.286
8126934	2.473
8126937	3.372
8126939	2.335
8126943	3.016
8126946	2.786
8126948	3.223
8126950	3.829
8126952	10.290
8126954	3.252
8127024	3.852
8127031	5.880
8127051	7.048
8127065	3.652
8127072	3.768
8127079	2.705
8127087	2.612
8127094	8.640
8127107	4.977
8127109	7.720
8127128	5.765
8127130	3.349
8127141	2.556
8127143	2.632
8127145	10.753
8127156	3.348
8127158	7.826
8127177	3.727
8127180	6.890
8127193	3.342
8127201	4.816
8127234	9.673
8127346	6.610
8127360	3.452
8127362	2.442
8127364	8.400
8127370	8.283
8127380	2.866
8127391	3.194
8127393	2.599
8127396	3.591
8127399	3.314
8127408	2.726
8127419	5.528
8127421	3.319
8127423	11.117
8127425	8.752
8127446	4.684
8127484	6.787
8127496	2.803
8127498	4.934
8127500	3.299
8127502	6.235
8127507	3.496
8127509	2.943
8127511	5.091
8127522	3.142
8127526	8.451
8127532	4.953
8127534	4.730
8127542	4.929
8127544	5.071
8127549	7.509
8127563	5.295
8127629	7.575
8127637	9.972
8127646	5.303
8127656	2.769
8127658	5.921
8127660	4.395
8127662	3.151
8127664	2.871
8127666	3.418
8127686	2.872
8127688	2.200
8127690	3.691
8127692	6.096
8127696	4.012
8127698	8.270
8127743	6.346
8127752	3.212
8127754	3.820
8127756	6.264
8127767	7.794
8127776	2.804
8127778	4.864
8127787	7.993
8127822	5.997
8127824	5.559
8127841	6.559
8127854	7.773
8127872	10.855
8127903	4.922
8127932	5.072
8127943	7.748
8127977	7.164
8127987	6.341
8127989	4.459
8127991	3.157
8127993	2.574
8127995	1.940
8127997	2.142
8127999	3.323
8128001	3.300
8128007	2.896
8128013	6.920
8128034	8.316
8128043	6.599
8128052	6.986
8128075	5.393
8128077	2.298
8128079	6.897
8128087	3.258
8128099	5.058
8128109	3.402
8128111	7.875
8128123	8.586
8128133	7.505
8128138	7.032
8128245	2.067
8128247	5.851
8128258	5.165
8128260	8.432
8128282	3.395
8128284	6.152
8128308	4.850
8128310	2.172
8128312	4.274
8128314	2.936
8128316	7.549
8128322	8.600
8128327	4.205
8128329	4.318
8128356	6.718
8128371	8.376
8128383	5.038
8128394	8.746
8128409	6.967
8128429	7.867
8128445	2.384
8128447	7.224
8128459	3.160
8128472	6.681
8128522	8.341
8128549	6.520
8128553	8.341
8128565	6.867
8128572	6.758
8128592	6.968
8128604	4.841
8128606	5.948
8128618	2.452
8128620	5.128
8128624	3.314
8128626	4.472
8128638	3.880
8128650	9.114
8128667	3.915
8128669	6.267
8128683	8.950
8128695	5.568
8128698	8.037
8128712	6.202
8128714	2.836
8128716	9.308
8128726	7.341
8128737	6.621
8128767	6.325
8128777	3.097
8128788	4.190
8128795	6.023
8128818	9.693
8128837	5.585
8128843	4.476
8128850	3.292
8128865	4.628
8128867	8.255
8128886	6.218
8128888	3.899
8128890	4.057
8128892	3.695
8128894	8.397
8128934	5.551
8128936	2.694
8128939	6.731
8128954	2.161
8128956	8.543
8128977	6.601
8128991	5.845
8129037	5.532
8129039	3.458
8129043	2.803
8129045	7.574
8129062	4.920
8129067	3.474
8129069	4.907
8129071	4.053
8129082	3.875
8129087	5.020
8129089	8.615
8129095	8.058
8129097	7.010
8129099	10.242
8129105	3.276
8129108	5.077
8129120	7.166
8129125	2.488
8129134	5.519
8129179	2.747
8129181	8.209
8129193	6.162
8129214	5.715
8129218	4.435
8129231	6.168
8129254	6.763
8129271	2.628
8129273	5.623
8129309	2.571
8129311	2.991
8129313	2.478
8129315	2.458
8129317	10.806
8129330	3.238
8129363	7.968
8129375	5.019
8129377	4.224
8129379	7.815
8129390	3.446
8129392	7.957
8129410	5.133
8129418	8.555
8129454	4.281
8129456	3.130
8129458	6.428
8129476	5.037
8129482	2.995
8129497	8.864
8129522	7.847
8129558	3.424
8129560	3.126
8129562	6.703
8129573	6.956
8129590	8.299
8129604	3.209
8129608	3.360
8129610	2.772
8129615	2.635
8129618	3.334
8129627	3.450
8129637	3.214
8129649	6.657
8129666	6.649
8129675	5.573
8129677	9.336
8129693	5.424
8129695	5.618
8129706	8.592
8129728	8.376
8129761	2.578
8129763	2.952
8129773	9.016
8129783	8.297
8129804	8.228
8129835	2.574
8129837	4.016
8129848	2.786
8129861	7.631
8129872	3.137
8129876	3.281
8129880	6.290
8129888	6.483
8129899	2.942
8129901	8.991
8129924	5.385
8129937	8.011
8129943	5.079
8129947	3.788
8129953	9.717
8129963	5.231
8129974	6.364
8129985	6.730
8130003	7.993
8130009	4.040
8130011	3.152
8130013	5.473
8130027	3.255
8130032	7.927
8130038	7.493
8130071	7.156
8130073	5.354
8130087	7.602
8130102	5.205
8130116	7.893
8130129	6.953
8130142	6.516
8130151	2.769
8130163	5.465
8130173	4.657
8130176	4.415
8130181	3.859
8130183	2.729
8130185	5.122
8130191	4.733
8130209	2.531
8130211	7.981
8130370	3.564
8130372	2.819
8130374	5.011
8130383	7.035
8130394	5.634
8130401	2.585
8130403	6.047
8130406	2.619
8130408	9.410
8130422	5.739
8130436	2.914
8130438	6.006
8130447	3.054
8130462	4.156
8130464	7.249
8130470	5.658
8130472	2.530
8130474	6.705
8130495	3.407
8130497	2.374
8130499	6.862
8130505	8.031
8130522	3.014
8130528	6.646
8130539	4.192
8130553	3.783
8130556	9.275
8130565	6.280
8130567	10.587
8130578	8.789
8130580	3.941
8130582	3.296
8130598	4.144
8130608	3.809
8130622	5.519
8130624	5.832
8130626	3.519
8130628	8.258
8130641	6.133
8130645	7.303
8130660	4.913
8130662	2.309
8130664	3.731
8130674	6.440
8130701	3.253
8130703	3.875
8130715	7.350
8130720	7.546
8130732	8.392
8130739	8.648
8130765	7.218
8130768	5.905
8130783	4.737
8130785	4.952
8130787	3.782
8130803	3.086
8130807	2.772
8130811	3.598
8130817	4.979
8130824	4.537
8130827	3.935
8130837	3.801
8130859	4.699
8130867	7.306
8130891	5.598
8130916	7.492
8130927	3.236
8130934	3.096
8130939	5.980
8130952	7.576
8130962	6.577
8130976	3.086
8130980	2.772
8130982	3.598
8130988	7.356
8130993	9.117
8130997	3.950
8131000	6.520
8131013	7.649
8131042	6.264
8131044	6.383
8131056	4.429
8131067	6.216
8131069	6.582
8131087	5.934
8131091	5.790
8131096	7.326
8131098	5.099
8131101	5.113
8131111	7.255
8131135	6.287
8131140	5.466
8131143	5.521
8131155	7.043
8131179	8.374
8131195	5.716
8131203	3.569
8131205	5.594
8131253	7.649
8131263	6.191
8131265	5.685
8131286	6.958
8131292	5.732
8131296	5.477
8131301	3.799
8131303	6.612
8131324	3.580
8131326	6.620
8131335	2.544
8131337	3.331
8131339	9.188
8131349	4.329
8131356	7.417
8131374	6.669
8131379	4.886
8131381	3.592
8131385	4.248
8131387	7.107
8131406	6.279
8131412	3.571
8131414	7.758
8131427	6.985
8131438	6.222
8131441	6.114
8131444	6.172
8131452	5.154
8131475	7.601
8131479	7.573
8131494	5.249
8131496	8.075
8131506	6.941
8131512	4.451
8131515	3.174
8131519	7.986
8131539	9.049
8131550	4.638
8131573	5.035
8131581	3.441
8131583	7.365
8131600	8.178
8131612	3.344
8131614	8.250
8131631	6.737
8131661	7.833
8131666	9.330
8131682	2.382
8131703	2.725
8131705	4.699
8131707	3.165
8131709	7.417
8131719	3.736
8131801	2.564
8131803	5.959
8131811	7.292
8131813	2.842
8131815	6.610
8131831	5.962
8131844	7.558
8131860	7.852
8131867	5.700
8131869	6.017
8131871	5.935
8131881	7.516
8131890	3.057
8131917	5.057
8131919	8.153
8131925	2.580
8131927	8.559
8131942	4.468
8131944	4.495
8131949	6.675
8131957	9.136
8131965	6.101
8131967	3.105
8131970	4.384
8131975	8.669
8131996	8.309
8132013	8.820
8132031	4.166
8132034	3.263
8132036	7.580
8132043	5.583
8132045	5.695
8132055	10.288
8132062	7.331
8132070	8.967
8132092	4.945
8132097	6.065
8132118	9.394
8132130	3.732
8132151	8.907
8132167	3.232
8132182	4.531
8132188	7.632
8132209	5.881
8132212	2.711
8132214	5.878
8132218	6.859
8132243	3.415
8132245	3.627
8132248	4.851
8132250	6.372
8132270	3.429
8132286	2.871
8132288	2.711
8132290	3.886
8132292	9.027
8132302	3.813
8132305	6.029
8132318	8.690
8132343	3.234
8132345	2.199
8132347	3.434
8132349	3.161
8132369	8.002
8132376	7.361
8132387	6.427
8132399	7.768
8132404	3.786
8132406	7.057
8132413	3.822
8132415	2.690
8132417	8.628
8132439	4.056
8132458	6.745
8132463	2.465
8132465	8.326
8132493	5.930
8132501	5.935
8132503	6.349
8132513	3.360
8132515	5.973
8132523	9.028
8132531	5.504
8132539	7.303
8132557	7.129
8132580	8.400
8132589	9.922
8132592	9.016
8132617	7.706
8132642	5.351
8132646	7.022
8132660	6.026
8132667	9.368
8132690	6.887
8132692	2.793
8132694	5.147
8132705	3.374
8132707	3.697
8132710	2.501
8132715	3.744
8132725	5.571
8132743	3.651
8132803	3.803
8132805	5.673
8132811	3.140
8132813	2.971
8132819	3.950
8132830	6.327
8132832	3.923
8132838	4.224
8132840	4.157
8132843	5.919
8132845	3.068
8132847	2.650
8132849	4.625
8132851	9.476
8132856	2.363
8132858	4.958
8132860	6.416
8132897	8.527
8132909	4.009
8132911	3.062
8132913	3.382
8132915	2.923
8132917	6.224
8132922	5.760
8132929	8.723
8132943	7.982
8132960	3.439
8132962	4.422
8132964	8.588
8132978	5.873
8132980	6.898
8132984	2.754
8132986	2.602
8132988	2.278
8132990	2.169
8132992	5.185
8132994	2.362
8132996	2.767
8132998	10.870
8133000	2.121
8133002	2.364
8133004	2.564
8133006	2.583
8133008	2.306
8133010	2.112
8133012	6.134
8133014	3.113
8133016	2.615
8133018	4.160
8133021	3.298
8133023	3.378
8133027	5.623
8133030	6.465
8133032	2.864
8133034	3.845
8133036	3.021
8133038	5.689
8133040	2.137
8133042	3.768
8133049	6.038
8133057	8.240
8133062	7.347
8133070	9.176
8133072	4.219
8133074	7.663
8133085	2.819
8133089	6.966
8133095	7.615
8133106	10.307
8133108	4.219
8133110	6.170
8133112	4.177
8133114	8.393
8133119	4.520
8133122	5.317
8133145	7.192
8133155	8.617
8133163	4.970
8133165	3.465
8133167	7.802
8133176	7.144
8133187	2.563
8133189	2.785
8133192	9.523
8133200	3.076
8133202	5.325
8133209	5.451
8133215	6.808
8133219	6.090
8133221	5.525
8133223	2.399
8133225	2.641
8133227	2.172
8133229	2.586
8133231	2.499
8133233	7.101
8133258	8.001
8133273	6.857
8133275	9.197
8133293	3.087
8133300	9.629
8133309	9.601
8133314	4.852
8133326	9.365
8133331	8.452
8133335	6.046
8133339	5.704
8133345	8.088
8133360	4.145
8133366	3.934
8133372	5.696
8133413	9.246
8133434	10.045
8133442	5.378
8133459	7.738
8133477	6.960
8133500	4.211
8133504	8.523
8133518	4.996
8133531	9.648
8133540	9.544
8133549	6.854
8133571	5.275
8133582	4.430
8133590	5.175
8133600	5.256
8133610	8.627
8133623	6.306
8133625	5.532
8133633	6.947
8133654	5.734
8133662	10.768
8133670	7.562
8133688	5.835
8133690	9.854
8133702	2.310
8133704	6.403
8133721	11.344
8133728	4.532
8133736	4.116
8133741	4.865
8133750	3.339
8133752	6.899
8133754	9.298
8133770	7.144
8133788	7.547
8133809	6.279
8133818	7.128
8133845	3.338
8133847	3.097
8133854	2.294
8133856	5.033
8133858	2.733
8133860	8.454
8133872	3.422
8133874	5.120
8133876	2.754
8133896	8.149
8133898	2.968
8133900	3.725
8133902	5.481
8133904	8.606
8133914	8.379
8133938	6.175
8133959	3.051
8133961	7.461
8133976	3.867
8133983	7.946
8134018	5.536
8134024	3.959
8134026	4.045
8134030	4.928
8134036	8.945
8134051	5.018
8134077	2.642
8134079	7.744
8134091	8.156
8134098	8.783
8134117	5.303
8134122	7.424
8134180	9.797
8134201	7.532
8134211	7.436
8134219	6.421
8134252	2.503
8134257	6.986
8134263	5.045
8134316	2.649
8134318	8.688
8134339	9.993
8134345	2.332
8134347	2.514
8134349	4.159
8134351	7.476
8134372	4.393
8134374	6.371
8134376	3.869
8134384	9.414
8134403	3.283
8134405	2.541
8134407	5.720
8134415	5.845
8134420	3.859
8134429	8.155
8134431	7.053
8134433	3.766
8134435	9.098
8134452	5.771
8134454	7.496
8134460	4.699
8134463	8.386
8134470	7.583
8134550	3.685
8134552	7.201
8134564	4.320
8134581	8.969
8134589	6.591
8134599	7.598
8134613	5.176
8134621	6.286
8134631	7.468
8134644	6.848
8134655	4.608
8134676	3.380
8134678	2.651
8134680	7.261
8134689	5.539
8134699	8.966
8134712	5.843
8134730	5.193
8134737	5.716
8134740	7.279
8134745	4.972
8134777	4.531
8134785	2.615
8134789	7.766
8134814	6.209
8134821	7.056
8134827	5.868
8134834	6.253
8134856	3.865
8134869	5.656
8134880	7.165
8134890	8.065
8134904	7.039
8134907	4.322
8134915	3.643
8134965	5.901
8134981	6.348
8134992	6.887
8135015	3.913
8135031	5.454
8135033	4.359
8135037	2.795
8135048	3.294
8135064	6.365
8135069	6.815
8135080	8.209
8135089	5.244
8135099	6.277
8135114	7.146
8135149	5.613
8135160	3.339
8135162	7.148
8135172	6.661
8135181	6.052
8135197	5.258
8135204	5.289
8135211	7.811
8135214	3.044
8135216	4.939
8135218	3.839
8135224	3.525
8135229	7.401
8135235	8.712
8135250	8.923
8135262	7.205
8135268	9.634
8135271	4.197
8135273	5.074
8135275	3.820
8135277	9.734
8135319	5.197
8135321	3.441
8135323	5.817
8135341	6.451
8135361	2.458
8135363	5.273
8135378	8.961
8135392	6.749
8135405	8.197
8135410	5.204
8135422	6.912
8135436	4.979
8135458	9.077
8135464	7.633
8135480	6.773
8135486	2.375
8135488	8.030
8135497	7.016
8135512	4.856
8135514	6.396
8135532	4.654
8135542	2.492
8135544	5.637
8135568	5.764
8135576	5.902
8135585	3.653
8135587	6.526
8135594	7.316
8135601	7.608
8135625	7.999
8135638	7.200
8135661	3.667
8135688	5.079
8135697	3.651
8135705	8.208
8135716	2.912
8135718	6.868
8135734	4.568
8135763	4.167
8135772	2.737
8135774	10.416
8135804	3.023
8135821	3.447
8135827	2.985
8135835	3.149
8135847	3.150
8135849	3.534
8135856	7.849
8135865	3.291
8135874	2.349
8135876	7.877
8135902	5.742
8135907	4.079
8135909	3.149
8135915	9.237
8135922	5.241
8135929	6.873
8135931	7.163
8135933	6.029
8135943	8.666
8135945	4.221
8135955	7.359
8135967	4.931
8135969	6.446
8135990	6.658
8136039	10.015
8136045	4.628
8136059	3.240
8136061	5.427
8136063	2.835
8136065	5.614
8136067	6.867
8136078	4.930
8136080	5.637
8136095	8.824
8136115	5.877
8136138	3.977
8136140	6.319
8136159	7.366
8136161	3.316
8136163	8.823
8136177	7.714
8136179	5.126
8136181	3.368
8136187	3.432
8136200	3.251
8136213	2.733
8136215	2.517
8136217	3.003
8136235	3.367
8136248	9.480
8136259	8.836
8136281	3.132
8136289	4.608
8136291	2.664
8136293	7.632
8136315	4.905
8136336	3.127
8136341	6.622
8136347	7.824
8136370	4.573
8136388	6.846
8136391	3.454
8136401	7.001
8136446	2.730
8136448	4.827
8136457	2.812
8136459	3.103
8136469	2.691
8136471	6.364
8136473	7.897
8136495	5.038
8136516	8.346
8136535	6.073
8136539	8.976
8136557	5.343
8136576	4.565
8136578	3.128
8136580	4.725
8136587	2.317
8136589	4.215
8136591	6.065
8136602	6.102
8136610	2.483
8136612	2.930
8136614	7.335
8136631	7.544
8136641	5.323
8136645	7.384
8136647	6.769
8136652	4.165
8136654	4.722
8136656	2.475
8136658	2.936
8136660	3.899
8136662	4.478
8136709	3.499
8136727	4.236
8136786	2.519
8136788	2.964
8136790	3.546
8136795	3.135
8136801	4.959
8136807	5.187
8136811	8.584
8136832	4.880
8136837	3.597
8136839	3.732
8136844	3.281
8136846	3.560
8136849	8.019
8136863	5.138
8136869	6.834
8136889	5.389
8136891	3.094
8136893	3.462
8136918	8.420
8136930	4.270
8136932	2.950
8136934	3.404
8136936	4.009
8136938	5.596
8136940	6.253
8136954	6.253
8136961	2.847
8136963	3.160
8136965	3.364
8136967	3.455
8136969	2.523
8136971	2.645
8136973	3.476
8136975	3.318
8136977	3.335
8136979	2.958
8136981	2.330
8136983	4.694
8136985	4.132
8136987	3.996
8137006	2.915
8137008	11.317
8137010	8.796
8137040	6.005
8137042	5.231
8137044	6.051
8137046	4.723
8137048	3.114
8137050	2.940
8137054	8.971
8137081	4.262
8137089	2.448
8137091	7.291
8137101	5.772
8137112	5.141
8137118	5.692
8137131	3.330
8137133	5.538
8137151	5.942
8137183	5.608
8137202	6.788
8137208	9.297
8137215	6.063
8137219	4.304
8137223	2.448
8137225	7.713
8137228	5.773
8137232	4.833
8137240	4.350
8137244	6.049
8137250	4.286
8137252	5.006
8137257	5.944
8137264	8.053
8137271	3.870
8137280	5.681
8137310	6.541
8137330	6.578
8137332	6.426
8137334	5.659
8137336	6.349
8137352	5.856
8137381	7.848
8137404	7.010
8137414	7.632
8137433	3.267
8137435	3.218
8137437	3.220
8137448	8.306
8137464	5.112
8137466	2.897
8137468	3.824
8137470	3.195
8137472	4.173
8137474	8.645
8137483	4.808
8137485	9.746
8137517	8.182
8137524	4.819
8137526	7.895
8137537	5.108
8137542	8.211
8137558	7.431
8137566	4.943
8137582	2.897
8137584	6.707
8137596	7.563
8137627	7.657
8137635	4.400
8137637	3.917
8137639	7.530
8137666	8.766
8137668	7.364
8137670	7.956
8137675	8.691
8137680	7.822
8137693	5.247
8137700	6.432
8137707	5.871
8137709	8.505
8137715	6.655
8137739	6.864
8137781	4.436
8137783	4.303
8137798	7.156
8137802	4.667
8137805	6.374
8137826	6.052
8137833	6.044
8137847	5.722
8137863	3.701
8137865	8.464
8137874	4.898
8137900	4.193
8137903	4.193
8137906	4.604
8137925	3.485
8137927	4.008
8137931	5.440
8137942	7.161
8137953	7.197
8137959	5.564
8137962	6.620
8137964	6.964
8137979	12.285
8137986	6.851
8138007	6.125
8138009	5.162
8138030	7.804
8138043	2.731
8138045	8.883
8138065	4.240
8138067	7.046
8138084	6.406
8138086	2.996
8138088	7.765
8138091	7.783
8138108	7.579
8138116	5.899
8138128	8.137
8138145	8.187
8138147	6.260
8138151	8.066
8138155	4.792
8138157	4.679
8138189	5.329
8138202	6.647
8138224	7.209
8138231	7.225
8138258	3.861
8138277	3.817
8138287	2.600
8138289	7.400
8138308	2.159
8138310	9.380
8138337	3.573
8138353	5.194
8138361	8.434
8138363	4.459
8138370	7.655
