ID_REF	VALUE
8117077	2.840
8117079	4.534
8117081	6.425
8117106	6.242
8117118	3.658
8117120	6.087
8117126	2.115
8117128	4.913
8117138	2.621
8117140	7.507
8117161	3.990
8117165	4.949
8117170	2.906
8117172	4.314
8117176	3.831
8117178	6.947
8117187	3.605
8117189	3.308
8117192	2.220
8117194	6.741
8117207	6.930
8117219	8.227
8117225	4.807
8117237	8.189
8117239	3.732
8117241	3.633
8117243	7.765
8117284	5.064
8117286	4.911
8117288	3.292
8117301	3.240
8117304	2.744
8117321	5.119
8117330	4.223
8117334	4.531
8117339	3.558
8117343	3.331
8117368	10.057
8117372	7.931
8117377	11.142
8117382	5.596
8117389	3.908
8117395	5.549
8117402	8.945
8117408	4.635
8117415	4.226
8117422	4.562
8117426	5.247
8117429	2.860
8117435	5.024
8117447	5.590
8117458	6.460
8117470	3.702
8117476	5.460
8117485	6.696
8117498	3.141
8117510	7.314
8117520	2.180
8117522	6.270
8117529	2.328
8117531	4.054
8117533	3.266
8117535	3.988
8117537	4.267
8117543	3.341
8117547	3.501
8117561	2.513
8117563	2.506
8117565	3.647
8117567	2.647
8117572	6.155
8117576	3.491
8117578	2.408
8117580	2.962
8117583	3.722
8117589	3.275
8117594	4.466
8117598	6.241
8117600	5.435
8117608	3.533
8117614	3.513
8117620	3.103
8117622	2.709
8117624	2.894
8117626	4.291
8117628	3.244
8117630	3.695
8117640	5.954
8117646	8.314
8117653	8.482
8117655	5.815
8117663	4.452
8117667	7.198
8117675	5.857
8117685	4.758
8117696	6.334
8117698	5.503
8117700	3.089
8117707	3.439
8117710	6.399
8117712	2.875
8117714	3.420
8117716	3.375
8117718	3.111
8117720	2.579
8117722	3.465
8117724	3.038
8117727	3.636
8117732	3.669
8117739	5.073
8117741	4.540
8117746	5.419
8117748	11.212
8117760	7.608
8117773	4.714
8117777	9.386
8117800	10.453
8117809	3.309
8117813	10.941
8117822	4.278
8117834	8.364
8117840	4.478
8117849	4.227
8117861	6.077
8117869	6.052
8117881	8.238
8117888	8.763
8117890	10.545
8117900	9.752
8117922	6.384
8117929	8.259
8117955	7.249
8117965	7.121
8117987	6.787
8117995	10.944
8118005	3.438
8118007	5.705
8118023	6.191
8118028	6.190
8118061	3.594
8118069	3.084
8118076	3.287
8118086	5.026
8118093	4.975
8118098	5.532
8118100	4.929
8118111	4.939
8118116	5.081
8118124	5.271
8118127	6.179
8118137	4.134
8118142	4.231
8118147	3.617
8118149	7.143
8118158	5.663
8118174	8.543
8118207	6.413
8118209	4.767
8118216	3.166
8118218	10.165
8118228	8.631
8118235	4.515
8118242	4.052
8118249	4.481
8118259	6.243
8118293	4.502
8118302	6.144
8118310	9.384
8118314	8.257
8118319	8.312
8118322	6.839
8118324	5.284
8118345	5.832
8118367	6.896
8118395	5.998
8118409	8.487
8118455	8.487
8118498	4.727
8118509	6.841
8118535	7.080
8118544	5.800
8118548	11.016
8118556	8.363
8118564	6.781
8118571	7.529
8118580	9.408
8118594	10.805
8118607	4.073
8118611	2.929
8118613	7.161
8118622	5.083
8118632	3.482
8118634	8.130
8118644	8.718
8118655	5.766
8118661	7.913
8118667	8.560
8118669	4.277
8118682	8.462
8118696	5.890
8118721	5.689
8118724	4.178
8118726	4.017
8118734	5.630
8118794	7.686
8118804	7.254
8118818	2.985
8118820	2.609
8118822	2.667
8118824	5.668
8118826	6.688
8118833	5.978
8118861	3.342
8118863	8.041
8118890	4.678
8118915	7.259
8118932	5.421
8118945	8.514
8118963	5.755
8118974	8.415
8118979	4.616
8118981	5.021
8118990	4.343
8118995	4.682
8119000	7.319
8119016	5.566
8119034	7.418
8119052	3.974
8119067	7.564
8119076	4.243
8119078	2.568
8119080	9.607
8119088	7.942
8119096	3.666
8119102	3.491
8119107	3.990
8119109	8.059
8119124	7.177
8119132	6.273
8119153	10.588
8119159	5.333
8119161	8.678
8119169	7.145
8119184	5.832
8119196	4.292
8119198	7.118
8119223	3.617
8119227	8.294
8119235	6.100
8119237	5.317
8119239	2.491
8119241	2.124
8119243	2.859
8119336	2.504
8119338	4.382
8119357	9.042
8119386	3.565
8119390	4.004
8119394	3.197
8119396	4.708
8119403	2.900
8119408	8.605
8119423	6.065
8119427	3.955
8119435	4.650
8119444	6.649
8119466	5.212
8119473	5.152
8119490	2.499
8119492	5.972
8119503	6.435
8119515	3.957
8119525	3.479
8119527	2.742
8119529	8.223
8119580	3.772
8119582	7.754
8119595	7.721
8119599	4.904
8119609	8.502
8119620	5.545
8119627	7.152
8119648	8.854
8119661	6.574
8119670	6.322
8119689	5.065
8119712	8.682
8119722	6.897
8119765	6.705
8119782	4.069
8119799	2.643
8119801	6.209
8119827	2.424
8119829	8.561
8119842	6.428
8119856	2.553
8119858	6.528
8119874	7.596
8119882	3.449
8119894	2.461
8119896	3.100
8119898	7.161
8119915	3.805
8119918	3.427
8119926	7.552
8119951	3.346
8119974	6.424
8119993	10.557
8120004	5.577
8120011	4.273
8120022	8.168
8120043	6.490
8120057	4.549
8120059	2.527
8120061	7.116
8120067	7.910
8120082	4.610
8120088	2.710
8120102	7.603
8120124	2.876
8120135	2.852
8120151	2.726
8120163	2.320
8120165	5.438
8120176	3.719
8120184	2.805
8120194	3.962
8120204	3.090
8120206	3.735
8120208	4.753
8120210	4.287
8120215	8.145
8120222	6.878
8120239	7.948
8120247	4.146
8120249	13.042
8120251	6.907
8120269	5.044
8120271	6.293
8120273	4.410
8120275	2.569
8120277	2.943
8120279	7.184
8120300	5.973
8120315	2.834
8120333	2.239
8120335	3.166
8120342	3.664
8120350	2.640
8120360	2.668
8120362	6.813
8120378	7.556
8120382	7.621
8120402	5.188
8120411	5.150
8120428	9.745
8120431	8.821
8120441	8.654
8120460	3.182
8120462	2.373
8120464	4.249
8120466	2.210
8120468	7.805
8120501	3.986
8120552	7.674
8120579	3.989
8120585	8.258
8120600	6.418
8120602	9.897
8120613	6.089
8120654	7.435
8120675	4.196
8120679	3.615
8120698	6.766
8120715	3.452
8120717	4.781
8120719	6.219
8120756	4.847
8120758	8.699
8120783	9.130
8120820	3.062
8120822	2.720
8120824	2.426
8120826	6.038
8120833	7.096
8120838	2.604
8120860	8.025
8120876	2.577
8120878	2.764
8120880	5.903
8120883	8.091
8120927	5.777
8120932	3.992
8120937	4.710
8120943	7.020
8120961	6.401
8120967	4.891
8120979	3.057
8120981	4.341
8120983	4.450
8120990	2.971
8120992	8.854
8121002	6.784
8121009	5.325
8121015	4.141
8121031	6.133
8121041	2.447
8121043	8.190
8121062	2.568
8121064	4.087
8121066	2.306
8121076	8.630
8121085	3.097
8121087	6.219
8121095	6.248
8121112	3.810
8121116	2.582
8121118	6.238
8121130	3.728
8121132	3.141
8121134	2.572
8121136	3.081
8121138	3.625
8121140	2.580
8121142	2.905
8121144	7.280
8121152	7.563
8121159	3.036
8121161	8.608
8121181	4.581
8121193	8.104
8121209	6.599
8121212	8.223
8121214	2.875
8121216	4.724
8121223	2.469
8121225	7.229
8121247	2.206
8121249	2.871
8121251	2.918
8121255	2.501
8121257	6.368
8121269	4.084
8121273	4.023
8121275	4.398
8121277	4.226
8121298	3.034
8121300	7.182
8121312	5.337
8121317	3.350
8121319	7.538
8121330	2.924
8121332	2.209
8121334	6.666
8121347	2.343
8121349	5.488
8121363	2.053
8121365	5.730
8121370	6.163
8121390	2.964
8121392	4.513
8121405	5.176
8121416	4.350
8121418	6.368
8121429	7.817
8121454	4.060
8121461	7.392
8121483	2.383
8121485	3.394
8121487	2.689
8121489	9.378
8121502	7.868
8121508	2.198
8121510	7.337
8121515	6.437
8121525	6.132
8121532	3.306
8121547	7.071
8121553	2.690
8121557	2.559
8121559	4.187
8121561	2.918
8121563	8.056
8121569	2.985
8121578	7.420
8121588	7.372
8121596	3.784
8121601	4.145
8121605	2.903
8121613	8.214
8121622	5.413
8121632	7.033
8121649	2.760
8121670	2.645
8121672	3.192
8121681	2.993
8121683	2.973
8121685	5.101
8121704	8.786
8121712	8.755
8121725	3.380
8121727	3.064
8121729	3.853
8121734	7.467
8121739	4.655
8121741	3.114
8121743	5.740
8121747	2.760
8121749	9.691
8121755	3.536
8121757	6.921
8121768	3.807
8121782	7.099
8121784	6.391
8121794	5.985
8121803	7.237
8121814	10.205
8121825	6.717
8121838	8.014
8121850	8.447
8121861	9.175
8121884	8.195
8121886	7.436
8121895	6.897
8121911	3.919
8121916	3.659
8121927	8.488
8121936	2.781
8121943	2.393
8121945	2.658
8121947	3.065
8121949	5.777
8122013	5.586
8122038	4.196
8122045	5.531
8122058	2.546
8122071	3.647
8122099	7.790
8122125	3.060
8122127	2.736
8122129	2.730
8122131	3.069
8122136	6.684
8122142	3.245
8122144	4.880
8122146	2.917
8122150	5.540
8122174	5.923
8122176	3.692
8122182	6.750
8122194	5.381
8122196	4.003
8122198	7.525
8122200	3.115
8122202	4.042
8122222	6.947
8122240	3.289
8122242	4.846
8122256	3.834
8122259	5.538
8122261	2.665
8122263	2.394
8122265	7.635
8122277	2.979
8122279	9.177
8122317	7.967
8122327	5.421
8122334	5.687
8122336	3.927
8122343	6.926
8122348	8.117
8122365	4.732
8122396	7.076
8122405	3.796
8122409	7.270
8122426	6.280
8122440	7.329
8122452	3.313
8122457	8.040
8122464	7.476
8122537	4.712
8122552	3.287
8122554	4.933
8122561	3.645
8122598	5.222
8122600	7.765
8122634	4.444
8122637	8.986
8122658	2.576
8122660	6.451
8122670	3.155
8122672	8.764
8122684	6.635
8122689	8.882
8122699	7.047
8122701	6.393
8122703	5.238
8122705	10.219
8122717	4.830
8122720	3.069
8122724	4.188
8122732	4.878
8122734	4.778
8122740	6.159
8122742	4.434
8122744	3.290
8122756	7.281
8122773	7.223
8122803	5.281
8122805	2.946
8122807	7.955
8122816	6.096
8122818	5.891
8122827	4.471
8122840	4.725
8122843	3.937
8122856	3.029
8122858	2.371
8122860	5.306
8122865	3.751
8122875	3.687
8122877	2.146
8122879	2.412
8122881	2.256
8122883	2.367
8122885	2.456
8122887	3.649
8122909	9.380
8122933	5.469
8122966	3.002
8122969	2.745
8122971	7.771
8122982	7.843
8122986	9.405
8123006	8.944
8123038	7.278
8123044	9.267
8123060	6.502
8123062	8.003
8123080	6.023
8123101	3.296
8123104	4.433
8123129	8.569
8123137	6.538
8123148	7.378
8123155	4.000
8123176	4.061
8123181	7.650
8123230	5.450
8123232	3.906
8123246	4.301
8123259	3.639
8123274	7.809
8123303	5.992
8123313	2.219
8123315	10.800
8123332	4.815
8123334	4.234
8123336	3.216
8123338	2.175
8123340	4.190
8123342	5.252
8123362	4.958
8123364	2.978
8123372	5.098
8123374	3.538
8123388	3.376
8123398	3.586
8123405	3.483
8123407	7.919
8123437	4.653
8123446	4.461
8123463	7.386
8123467	6.428
8123488	4.769
8123494	7.646
8123507	8.365
8123520	7.895
8123524	7.553
8123558	4.965
8123562	6.143
8123579	4.348
8123584	5.427
8123598	8.071
8123606	4.387
8123609	8.318
8123621	7.727
8123637	4.596
8123642	3.848
8123644	8.397
8123651	9.445
8123658	7.476
8123678	8.174
8123685	2.907
8123695	7.189
8123712	2.774
8123714	3.392
8123717	4.977
8123726	3.509
8123728	6.172
8123737	3.239
8123739	8.634
8123744	4.494
8123760	4.485
8123763	3.725
8123765	2.208
8123767	9.088
8123780	3.103
8123800	3.850
8123802	7.731
8123819	6.042
8123825	6.353
8123843	2.629
8123864	4.276
8123876	3.385
8123884	4.779
8123889	2.275
8123891	4.408
8123893	3.718
8123910	3.368
8123920	7.461
8123929	3.476
8123936	7.570
8123949	3.439
8123951	3.631
8123959	2.749
8123961	6.989
8123976	6.897
8123981	5.007
8123985	3.729
8123989	9.273
8124008	6.732
8124018	2.336
8124020	4.513
8124022	6.321
8124036	2.293
8124038	3.555
8124040	8.214
8124055	3.165
8124057	2.565
8124059	8.800
8124082	5.152
8124086	2.433
8124088	8.371
8124129	6.315
8124134	5.982
8124144	8.405
8124156	2.359
8124158	2.373
8124160	2.741
8124162	2.541
8124164	2.529
8124166	6.854
8124181	2.238
8124183	3.503
8124185	2.616
8124192	3.337
8124194	4.345
8124196	4.433
8124211	5.211
8124240	6.177
8124262	7.898
8124273	7.732
8124280	5.370
8124305	4.949
8124307	5.723
8124327	3.183
8124329	2.265
8124331	3.141
8124335	2.914
8124337	2.570
8124351	3.125
8124365	3.467
8124380	5.075
8124385	5.268
8124388	3.291
8124391	3.595
8124394	4.200
8124397	5.405
8124402	3.612
8124406	6.524
8124413	7.176
8124416	6.143
8124423	4.945
8124430	3.687
8124433	3.383
8124437	4.629
8124440	2.846
8124446	3.295
8124448	7.899
8124455	3.149
8124457	2.464
8124459	6.620
8124467	4.054
8124469	10.902
8124482	2.600
8124484	4.138
8124492	7.771
8124495	3.632
8124498	5.709
8124500	4.243
8124502	6.745
8124510	4.107
8124518	2.825
8124521	6.621
8124524	4.944
8124527	4.536
8124531	4.468
8124534	3.979
8124537	3.182
8124540	3.282
8124547	2.885
8124549	2.812
8124551	6.182
8124553	4.664
8124562	5.596
8124574	5.721
8124583	4.003
8124588	3.409
8124594	3.743
8124604	3.529
8124606	2.452
8124608	3.130
8124610	7.416
8124622	3.873
8124630	3.069
8124632	2.519
8124634	2.991
8124636	2.613
8124639	2.568
8124645	3.081
8124648	2.707
8124650	3.311
8124654	9.185
8124684	4.190
8124689	5.057
8124691	5.030
8124695	4.506
8124707	3.566
8124716	3.321
8124726	7.093
8124742	7.220
8124756	7.987
8124775	6.685
8124798	7.082
8124806	4.607
8124813	7.244
8124828	8.565
8124846	2.948
8124848	7.922
8124855	4.163
8124859	3.977
8124862	4.217
8124865	4.893
8124868	4.651
8124889	4.698
8124897	3.116
8124901	10.805
8124911	11.243
8124920	2.899
8124922	2.572
8124924	3.473
8124926	10.165
8124940	6.749
8124942	9.588
8124950	5.686
8124955	4.702
8124967	8.060
8124994	6.642
8124998	5.744
8125007	4.448
8125017	7.118
8125038	4.022
8125042	3.910
8125048	6.857
8125059	8.284
8125072	4.608
8125091	7.260
8125123	8.447
8125125	6.112
8125134	4.558
8125139	7.367
8125149	4.278
8125172	6.339
8125201	5.157
8125204	8.636
8125220	6.536
8125234	5.442
8125289	5.955
8125295	8.326
8125316	3.952
8125321	5.724
8125328	8.267
8125341	4.848
8125360	7.774
8125373	6.321
8125383	5.988
8125415	2.595
8125426	4.378
8125434	3.269
8125436	8.600
8125443	2.771
8125445	3.037
8125447	8.054
8125461	6.656
8125463	6.394
8125470	5.268
8125483	7.465
8125500	5.561
8125512	9.169
8125527	4.316
8125530	8.161
8125537	9.312
8125545	6.901
8125556	10.587
8125563	3.225
8125568	5.189
8125638	7.533
8125649	8.824
8125671	6.014
8125687	6.701
8125713	8.589
8125731	5.766
8125734	5.067
8125748	6.478
8125750	9.423
8125752	8.589
8125766	6.647
8125772	4.123
8125775	7.434
8125780	6.995
8125788	7.144
8125798	4.303
8125805	5.222
8125818	6.789
8125825	9.322
8125835	9.923
8125843	4.017
8125850	7.991
8125857	5.813
8125859	7.020
8125870	4.021
8125887	5.375
8125903	3.721
8125919	8.748
8125936	4.119
8125941	7.036
8125959	4.413
8125980	3.749
8125993	4.392
8126007	2.688
8126016	2.501
8126018	7.458
8126033	4.884
8126035	6.425
8126058	6.399
8126066	9.268
8126086	4.450
8126093	3.956
8126095	5.939
8126102	5.724
8126119	4.225
8126121	6.734
8126135	8.165
8126145	2.976
8126147	6.299
8126153	3.738
8126163	3.667
8126173	4.218
8126184	7.035
8126212	5.090
8126214	6.483
8126238	2.775
8126240	3.463
8126244	4.722
8126248	4.573
8126259	6.750
8126269	8.741
8126279	7.655
8126288	4.225
8126296	4.211
8126301	5.057
8126303	7.669
8126310	3.529
8126312	7.275
8126324	3.654
8126337	7.045
8126347	5.333
8126358	3.291
8126360	6.208
8126369	2.686
8126371	8.134
8126379	4.935
8126382	4.356
8126387	4.634
8126394	7.561
8126402	4.994
8126428	4.578
8126432	2.119
8126434	2.480
8126436	4.091
8126442	5.999
8126446	6.658
8126450	8.638
8126452	5.766
8126474	8.627
8126482	4.468
8126484	3.710
8126486	5.145
8126512	6.671
8126524	7.997
8126531	5.393
8126542	6.467
8126556	5.037
8126566	3.989
8126574	8.190
8126588	7.056
8126627	2.909
8126629	7.870
8126646	8.499
8126653	6.200
8126658	7.699
8126666	6.097
8126674	5.796
8126681	5.929
8126705	3.458
8126710	6.456
8126729	3.950
8126750	7.167
8126760	9.121
8126770	3.426
8126784	6.052
8126798	6.511
8126820	2.934
8126839	8.172
8126853	6.454
8126855	5.265
8126860	7.859
8126878	2.998
8126891	3.248
8126905	3.205
8126916	3.101
8126920	2.593
8126931	2.268
8126934	2.531
8126937	3.333
8126939	2.325
8126943	2.938
8126946	3.007
8126948	3.578
8126950	3.945
8126952	10.855
8126954	3.290
8127024	3.347
8127031	6.572
8127051	6.669
8127065	3.489
8127072	3.351
8127079	2.610
8127087	2.474
8127094	7.874
8127107	3.058
8127109	9.227
8127128	5.587
8127130	3.349
8127141	2.376
8127143	2.558
8127145	11.038
8127156	3.263
8127158	8.379
8127177	3.912
8127180	6.072
8127193	3.321
8127201	4.457
8127234	10.175
8127346	6.730
8127360	3.009
8127362	2.412
8127364	8.623
8127370	6.510
8127380	2.710
8127391	2.962
8127393	3.223
8127396	4.545
8127399	3.475
8127408	3.022
8127419	5.521
8127421	3.184
8127423	10.490
8127425	8.849
8127446	4.476
8127484	7.320
8127496	2.684
8127498	4.750
8127500	2.922
8127502	6.560
8127507	3.528
8127509	2.772
8127511	4.687
8127522	3.023
8127526	8.698
8127532	4.635
8127534	5.588
8127542	4.992
8127544	5.169
8127549	7.098
8127563	4.557
8127629	7.733
8127637	9.916
8127646	4.878
8127656	2.518
8127658	5.809
8127660	4.896
8127662	3.271
8127664	2.897
8127666	3.275
8127686	2.872
8127688	2.222
8127690	3.235
8127692	5.491
8127696	3.403
8127698	8.571
8127743	5.968
8127752	3.244
8127754	3.842
8127756	6.543
8127767	6.275
8127776	2.960
8127778	5.129
8127787	8.095
8127822	5.946
8127824	5.220
8127841	7.153
8127854	7.478
8127872	9.185
8127903	5.349
8127932	4.967
8127943	7.786
8127977	8.078
8127987	6.225
8127989	5.167
8127991	3.126
8127993	2.643
8127995	2.195
8127997	2.226
8127999	2.949
8128001	3.132
8128007	2.865
8128013	7.587
8128034	8.442
8128043	3.991
8128052	6.774
8128075	5.824
8128077	2.375
8128079	5.774
8128087	3.327
8128099	4.822
8128109	3.391
8128111	9.256
8128123	8.276
8128133	7.399
8128138	7.012
8128245	2.261
8128247	6.660
8128258	5.343
8128260	8.736
8128282	3.062
8128284	4.695
8128308	4.442
8128310	2.212
8128312	4.071
8128314	2.779
8128316	4.997
8128322	8.356
8128327	4.144
8128329	5.393
8128356	6.796
8128371	6.652
8128383	5.346
8128394	8.345
8128409	6.769
8128429	7.639
8128445	2.005
8128447	4.594
8128459	3.139
8128472	6.788
8128522	7.803
8128549	5.742
8128553	8.544
8128565	7.277
8128572	5.913
8128592	6.956
8128604	4.522
8128606	5.569
8128618	2.564
8128620	5.367
8128624	3.221
8128626	4.814
8128638	3.753
8128650	9.718
8128667	4.097
8128669	6.874
8128683	8.647
8128695	5.114
8128698	6.887
8128712	5.923
8128714	2.744
8128716	10.227
8128726	7.127
8128737	6.496
8128767	6.202
8128777	3.327
8128788	4.373
8128795	5.960
8128818	8.413
8128837	5.127
8128843	4.488
8128850	3.188
8128865	4.754
8128867	8.499
8128886	5.744
8128888	3.974
8128890	4.116
8128892	3.740
8128894	8.176
8128934	5.236
8128936	2.806
8128939	7.761
8128954	2.291
8128956	8.783
8128977	5.862
8128991	6.528
8129037	5.545
8129039	3.370
8129043	2.731
8129045	7.752
8129062	5.621
8129067	3.521
8129069	4.854
8129071	4.297
8129082	3.500
8129087	4.023
8129089	8.129
8129095	8.568
8129097	4.810
8129099	8.976
8129105	3.332
8129108	4.796
8129120	6.230
8129125	2.534
8129134	3.725
8129179	2.656
8129181	7.493
8129193	6.315
8129214	5.990
8129218	5.452
8129231	6.123
8129254	6.948
8129271	2.608
8129273	5.871
8129309	2.644
8129311	2.880
8129313	2.505
8129315	2.419
8129317	10.672
8129330	3.070
8129363	7.832
8129375	4.896
8129377	3.996
8129379	8.254
8129390	3.689
8129392	7.353
8129410	5.202
8129418	8.505
8129454	4.187
8129456	2.879
8129458	7.029
8129476	4.628
8129482	2.863
8129497	9.189
8129522	7.784
8129558	4.243
8129560	3.066
8129562	7.339
8129573	7.040
8129590	8.227
8129604	3.000
8129608	4.010
8129610	2.715
8129615	2.557
8129618	3.424
8129627	3.404
8129637	3.362
8129649	7.098
8129666	4.919
8129675	5.763
8129677	9.821
8129693	5.430
8129695	4.733
8129706	9.370
8129728	8.513
8129761	2.709
8129763	3.183
8129773	9.607
8129783	9.131
8129804	7.937
8129835	2.593
8129837	4.212
8129848	2.782
8129861	8.422
8129872	3.017
8129876	3.253
8129880	6.046
8129888	6.768
8129899	2.839
8129901	8.541
8129924	5.470
8129937	7.872
8129943	3.144
8129947	3.644
8129953	9.384
8129963	5.969
8129974	7.932
8129985	6.024
8130003	8.149
8130009	4.176
8130011	3.396
8130013	5.862
8130027	2.998
8130032	8.158
8130038	7.669
8130071	6.988
8130073	4.920
8130087	7.896
8130102	6.304
8130116	8.166
8130129	7.862
8130142	6.028
8130151	2.721
8130163	5.211
8130173	4.689
8130176	4.400
8130181	4.021
8130183	2.663
8130185	5.369
8130191	4.835
8130209	2.434
8130211	7.056
8130370	3.256
8130372	2.762
8130374	5.477
8130383	7.226
8130394	5.061
8130401	2.676
8130403	6.162
8130406	2.605
8130408	8.476
8130422	6.828
8130436	2.825
8130438	4.847
8130447	3.311
8130462	3.534
8130464	7.201
8130470	5.357
8130472	2.515
8130474	6.574
8130495	3.384
8130497	2.377
8130499	7.518
8130505	8.678
8130522	2.991
8130528	6.157
8130539	4.949
8130553	3.500
8130556	9.792
8130565	6.842
8130567	10.530
8130578	8.860
8130580	4.615
8130582	3.203
8130598	4.687
8130608	3.872
8130622	3.827
8130624	6.131
8130626	3.625
8130628	8.885
8130641	7.223
8130645	7.152
8130660	5.368
8130662	2.599
8130664	3.779
8130674	5.722
8130701	2.842
8130703	3.879
8130715	8.165
8130720	7.846
8130732	9.242
8130739	9.065
8130765	7.909
8130768	6.345
8130783	4.777
8130785	4.681
8130787	3.734
8130803	3.066
8130807	2.747
8130811	3.393
8130817	4.694
8130824	4.287
8130827	4.577
8130837	3.671
8130859	4.804
8130867	8.061
8130891	5.105
8130916	7.679
8130927	3.300
8130934	2.912
8130939	7.004
8130952	7.852
8130962	6.696
8130976	3.066
8130980	2.747
8130982	3.393
8130988	7.195
8130993	9.185
8130997	3.886
8131000	6.632
8131013	8.147
8131042	6.685
8131044	7.027
8131056	4.638
8131067	6.476
8131069	5.654
8131087	5.592
8131091	6.372
8131096	6.241
8131098	4.969
8131101	6.005
8131111	7.774
8131135	5.891
8131140	5.211
8131143	5.545
8131155	7.124
8131179	7.366
8131195	5.572
8131203	3.682
8131205	6.371
8131253	7.103
8131263	5.924
8131265	6.122
8131286	7.296
8131292	5.811
8131296	5.377
8131301	3.497
8131303	6.383
8131324	3.772
8131326	4.967
8131335	2.426
8131337	3.147
8131339	9.641
8131349	4.799
8131356	7.849
