ID_REF	VALUE
8125959	3.552
8125980	3.728
8125993	3.796
8126007	2.855
8126016	2.689
8126018	8.076
8126033	4.653
8126035	5.274
8126058	6.458
8126066	9.125
8126086	4.285
8126093	3.983
8126095	6.037
8126102	6.605
8126119	3.561
8126121	6.312
8126135	8.072
8126145	2.881
8126147	6.648
8126153	3.823
8126163	3.949
8126173	4.419
8126184	8.360
8126212	6.199
8126214	7.111
8126238	2.911
8126240	3.363
8126244	4.119
8126248	5.662
8126259	7.193
8126269	5.859
8126279	6.800
8126288	4.015
8126296	3.586
8126301	5.154
8126303	3.568
8126310	4.036
8126312	7.773
8126324	3.843
8126337	7.061
8126347	5.631
8126358	3.456
8126360	6.527
8126369	2.634
8126371	8.439
8126379	5.402
8126382	4.369
8126387	5.163
8126394	7.372
8126402	5.032
8126428	4.615
8126432	2.006
8126434	2.448
8126436	4.529
8126442	5.371
8126446	5.773
8126450	8.777
8126452	6.740
8126474	8.477
8126482	4.307
8126484	3.720
8126486	5.710
8126512	6.632
8126524	8.176
8126531	6.480
8126542	7.354
8126556	4.930
8126566	4.179
8126574	8.489
8126588	7.237
8126627	3.242
8126629	7.486
8126646	8.005
8126653	6.530
8126658	7.676
8126666	5.452
8126674	5.768
8126681	6.157
8126705	3.467
8126710	7.026
8126729	3.929
8126750	7.081
8126760	8.082
8126770	3.830
8126784	5.871
8126798	6.987
8126820	2.881
8126839	8.392
8126853	6.313
8126855	4.748
8126860	8.347
8126878	3.035
8126891	3.491
8126905	3.126
8126916	3.359
8126920	2.751
8126931	2.270
8126934	2.643
8126937	3.555
8126939	2.365
8126943	2.864
8126946	2.777
8126948	3.345
8126950	4.402
8126952	10.350
8126954	3.330
8127024	3.719
8127031	6.691
8127051	7.094
8127065	3.532
8127072	3.401
8127079	2.616
8127087	2.871
8127094	7.692
8127107	3.989
8127109	8.309
8127128	5.680
8127130	3.857
8127141	2.618
8127143	2.762
8127145	11.096
8127156	3.312
8127158	8.296
8127177	3.897
8127180	5.350
8127193	3.447
8127201	5.252
8127234	10.347
8127346	7.408
8127360	3.320
8127362	2.456
8127364	8.586
8127370	6.091
8127380	2.773
8127391	2.990
8127393	2.799
8127396	4.460
8127399	3.254
8127408	2.938
8127419	5.558
8127421	3.359
8127423	10.128
8127425	8.997
8127446	5.398
8127484	8.459
8127496	2.601
8127498	5.055
8127500	3.226
8127502	7.222
8127507	3.474
8127509	2.604
8127511	4.721
8127522	2.951
8127526	8.714
8127532	4.848
8127534	4.666
8127542	4.802
8127544	5.253
8127549	7.255
8127563	4.097
8127629	7.340
8127637	9.530
8127646	4.582
8127656	2.591
8127658	5.987
8127660	4.619
8127662	2.982
8127664	3.137
8127666	3.197
8127686	2.872
8127688	2.181
8127690	3.302
8127692	5.403
8127696	5.375
8127698	8.653
8127743	6.951
8127752	3.343
8127754	3.717
8127756	6.651
8127767	5.373
8127776	2.638
8127778	5.186
8127787	7.824
8127822	6.292
8127824	5.549
8127841	6.746
8127854	7.456
8127872	7.730
8127903	5.391
8127932	4.951
8127943	7.620
8127977	7.571
8127987	6.900
8127989	4.483
8127991	3.338
8127993	2.777
8127995	2.059
8127997	2.252
8127999	2.806
8128001	3.277
8128007	2.908
8128013	7.268
8128034	7.878
8128043	3.623
8128052	6.693
8128075	5.653
8128077	2.271
8128079	4.742
8128087	3.498
8128099	5.774
8128109	3.508
8128111	8.210
8128123	8.242
8128133	7.442
8128138	7.404
8128245	2.633
8128247	6.994
8128258	5.368
8128260	8.642
8128282	3.354
8128284	4.073
8128308	4.593
8128310	2.250
8128312	4.272
8128314	2.850
8128316	4.575
8128322	7.739
8128327	4.198
8128329	5.555
8128356	7.707
8128371	5.685
8128383	4.739
8128394	9.253
8128409	7.156
8128429	6.765
8128445	2.210
8128447	4.041
8128459	3.011
8128472	6.646
8128522	8.190
8128549	6.564
8128553	9.433
8128565	7.385
8128572	6.131
8128592	6.783
8128604	4.399
8128606	5.694
8128618	2.501
8128620	5.316
8128624	3.458
8128626	5.048
8128638	3.792
8128650	9.241
8128667	4.154
8128669	6.392
8128683	8.576
8128695	5.023
8128698	8.104
8128712	6.620
8128714	2.767
8128716	9.911
8128726	7.491
8128737	6.756
8128767	6.872
8128777	3.425
8128788	4.264
8128795	6.692
8128818	8.237
8128837	5.788
8128843	5.195
8128850	3.321
8128865	4.557
8128867	9.225
8128886	7.251
8128888	3.831
8128890	4.294
8128892	3.856
8128894	7.927
8128934	5.735
8128936	2.704
8128939	6.529
8128954	2.227
8128956	9.184
8128977	6.833
8128991	6.091
8129037	5.615
8129039	3.288
8129043	2.785
8129045	7.698
8129062	5.026
8129067	3.163
8129069	5.699
8129071	6.398
8129082	3.268
8129087	3.390
8129089	7.513
8129095	8.411
8129097	4.519
8129099	8.049
8129105	3.205
8129108	4.995
8129120	6.073
8129125	2.579
8129134	3.326
8129179	2.698
8129181	8.014
8129193	6.564
8129214	6.229
8129218	5.794
8129231	5.915
8129254	6.615
8129271	2.479
8129273	5.654
8129309	3.109
8129311	2.917
8129313	2.631
8129315	2.436
8129317	10.246
8129330	3.600
8129363	8.111
8129375	5.274
8129377	4.179
8129379	7.975
8129390	3.690
8129392	7.084
8129410	5.075
8129418	9.117
8129454	4.707
8129456	2.993
8129458	6.517
8129476	5.328
8129482	2.937
8129497	9.628
8129522	8.123
8129558	3.358
8129560	2.873
8129562	8.532
8129573	6.209
8129590	8.471
8129604	3.094
8129608	5.204
8129610	2.935
8129615	2.593
8129618	3.349
8129627	3.461
8129637	3.417
8129649	6.745
8129666	5.381
8129675	5.735
8129677	10.417
8129693	7.173
8129695	5.862
8129706	9.042
8129728	8.083
8129761	2.444
8129763	3.062
8129773	9.023
8129783	9.510
8129804	8.016
8129835	2.509
8129837	4.743
8129848	2.733
8129861	8.623
8129872	3.136
8129876	3.011
8129880	6.708
8129888	6.841
8129899	2.950
8129901	8.347
8129924	4.535
8129937	6.928
8129943	3.237
8129947	3.674
8129953	8.230
8129963	5.749
8129974	7.471
8129985	5.275
8130003	8.104
8130009	4.052
8130011	3.444
8130013	6.205
8130027	3.044
8130032	8.314
8130038	8.004
8130071	7.071
8130073	5.083
8130087	7.371
8130102	5.868
8130116	8.235
8130129	7.480
8130142	6.251
8130151	2.746
8130163	5.552
8130173	4.796
8130176	3.863
8130181	3.671
8130183	2.744
8130185	6.178
8130191	4.623
8130209	2.479
8130211	7.432
8130370	4.121
8130372	2.788
8130374	5.074
8130383	7.123
8130394	4.991
8130401	2.880
8130403	6.269
8130406	2.483
8130408	6.438
8130422	7.447
8130436	2.862
8130438	6.577
8130447	3.306
8130462	3.528
8130464	6.862
8130470	5.836
8130472	2.575
8130474	6.622
8130495	3.130
8130497	2.372
8130499	7.411
8130505	8.566
8130522	3.014
8130528	6.656
8130539	5.436
8130553	3.453
8130556	7.925
8130565	7.635
8130567	10.251
8130578	9.443
8130580	4.483
8130582	3.218
8130598	5.120
8130608	3.951
8130622	4.819
8130624	5.652
8130626	3.678
8130628	8.940
8130641	6.892
8130645	6.852
8130660	5.807
8130662	2.323
8130664	4.285
8130674	4.980
8130701	2.523
8130703	3.679
8130715	8.184
8130720	8.369
8130732	9.181
8130739	8.640
8130765	6.792
8130768	6.876
8130783	5.210
8130785	4.660
8130787	3.697
8130803	3.088
8130807	2.836
8130811	3.528
8130817	5.038
8130824	4.559
8130827	4.735
8130837	3.563
8130859	4.625
8130867	8.550
8130891	5.903
8130916	8.021
8130927	3.280
8130934	3.033
8130939	7.848
8130952	7.332
8130962	6.483
8130976	3.088
8130980	2.836
8130982	3.528
8130988	6.857
8130993	8.797
8130997	3.963
8131000	7.150
8131013	7.973
8131042	6.429
8131044	6.842
8131056	4.429
8131067	7.997
8131069	6.774
8131087	6.137
8131091	6.702
8131096	6.063
8131098	4.948
8131101	5.297
8131111	7.790
8131135	6.483
8131140	6.100
8131143	5.471
8131155	7.493
8131179	7.344
8131195	5.794
8131203	3.801
8131205	5.975
8131253	7.426
8131263	6.628
8131265	5.885
8131286	7.165
8131292	5.572
8131296	5.366
8131301	3.515
8131303	6.641
8131324	4.239
8131326	5.173
8131335	2.525
8131337	3.303
8131339	9.045
8131349	4.208
8131356	7.730
8131374	6.972
8131379	5.327
8131381	3.549
8131385	4.147
8131387	7.380
8131406	6.506
8131412	3.739
8131414	8.044
8131427	7.553
8131438	6.837
8131441	5.693
8131444	6.447
8131452	5.561
8131475	8.424
8131479	7.479
8131494	5.478
8131496	7.698
8131506	5.809
8131512	4.673
8131515	3.207
8131519	7.585
8131539	9.061
8131550	6.328
8131573	4.077
8131581	3.024
8131583	6.573
8131600	5.263
8131612	3.445
8131614	9.058
8131631	7.038
8131661	8.161
8131666	10.691
8131682	2.390
8131703	2.541
8131705	4.353
8131707	2.986
8131709	8.162
8131719	5.857
8131801	2.749
8131803	4.192
8131811	7.137
8131813	2.696
8131815	6.263
8131831	5.633
8131844	7.414
8131860	7.432
8131867	4.091
8131869	5.922
8131871	5.872
8131881	8.290
8131890	3.971
8131917	5.266
8131919	5.846
8131925	2.638
8131927	8.052
8131942	4.405
8131944	5.467
8131949	6.611
8131957	5.878
8131965	5.816
8131967	3.022
8131970	4.409
8131975	8.351
8131996	9.051
8132013	10.089
8132031	4.292
8132034	3.318
8132036	5.249
8132043	3.658
8132045	5.739
8132055	10.904
8132062	7.553
8132070	8.134
8132092	5.195
8132097	5.702
8132118	10.744
8132130	3.463
8132151	8.691
8132167	3.185
8132182	3.867
8132188	7.044
8132209	5.913
8132212	2.816
8132214	5.717
8132218	8.063
8132243	4.171
8132245	4.561
8132248	6.152
8132250	5.182
8132270	3.421
8132286	2.887
8132288	2.816
8132290	4.230
8132292	9.095
8132302	3.768
8132305	6.707
8132318	10.958
8132343	3.589
8132345	2.143
8132347	4.521
8132349	3.633
8132369	6.313
8132376	7.470
8132387	5.202
8132399	8.042
8132404	3.793
8132406	7.429
8132413	3.983
8132415	2.600
8132417	8.963
8132439	4.570
8132458	6.707
8132463	2.609
8132465	5.024
8132493	4.035
8132501	5.454
8132503	6.440
8132513	3.214
8132515	5.598
8132523	8.621
8132531	5.699
8132539	7.202
8132557	8.186
8132580	8.531
8132589	10.067
8132592	9.003
8132617	7.878
8132642	4.951
8132646	7.030
8132660	6.486
8132667	5.858
8132690	7.379
8132692	2.952
8132694	5.140
8132705	3.199
8132707	3.645
8132710	2.696
8132715	4.424
8132725	4.641
8132743	3.688
8132803	3.611
8132805	5.046
8132811	3.060
8132813	2.684
8132819	4.658
8132830	6.343
8132832	3.805
8132838	4.192
8132840	4.057
8132843	6.536
8132845	3.206
8132847	2.801
8132849	5.515
8132851	5.270
8132856	2.433
8132858	5.169
8132860	6.820
8132897	8.176
8132909	4.345
8132911	2.997
8132913	2.973
8132915	2.857
8132917	6.678
8132922	5.595
8132929	8.984
8132943	7.613
8132960	3.624
8132962	4.543
8132964	9.001
8132978	5.926
8132980	6.556
8132984	2.758
8132986	2.682
8132988	2.257
8132990	2.157
8132992	4.993
8132994	2.336
8132996	2.709
8132998	9.003
8133000	2.146
8133002	2.377
8133004	2.566
8133006	2.530
8133008	2.200
8133010	2.132
8133012	5.531
8133014	2.742
8133016	2.556
8133018	3.929
8133021	3.111
8133023	3.396
8133027	5.837
8133030	7.529
8133032	2.736
8133034	3.980
8133036	2.760
8133038	4.853
8133040	2.160
8133042	3.617
8133049	6.567
8133057	8.050
8133062	7.182
8133070	9.481
8133072	4.424
8133074	8.157
8133085	2.603
8133089	6.846
8133095	8.123
8133106	10.152
8133108	4.424
8133110	6.390
8133112	3.990
8133114	8.114
8133119	4.647
8133122	5.905
8133145	7.288
8133155	8.014
8133163	4.349
8133165	3.556
8133167	8.436
8133176	7.029
8133187	2.787
8133189	2.827
8133192	9.268
8133200	2.970
8133202	5.967
8133209	5.356
8133215	7.880
8133219	5.942
8133221	5.354
8133223	2.591
8133225	2.427
8133227	2.176
8133229	2.479
8133231	2.662
8133233	7.128
8133258	4.016
8133273	6.873
8133275	9.120
8133293	2.950
8133300	9.226
8133309	9.574
8133314	5.418
8133326	9.339
8133331	8.446
8133335	6.127
8133339	5.838
8133345	8.295
8133360	3.909
8133366	3.604
8133372	6.486
8133413	6.794
8133434	10.026
8133442	6.042
8133459	8.570
8133477	7.274
8133500	3.818
8133504	8.920
8133518	5.526
8133531	9.531
8133540	9.399
8133549	8.493
8133571	5.203
8133582	4.427
8133590	5.082
8133600	5.179
8133610	9.262
8133623	6.336
8133625	5.812
8133633	7.602
8133654	5.751
8133662	9.360
8133670	7.690
8133688	6.011
8133690	8.802
8133702	2.492
8133704	4.941
8133721	11.237
8133728	4.510
8133736	4.410
8133741	5.026
8133750	3.248
8133752	7.828
8133754	9.289
8133770	7.971
8133788	7.752
8133809	6.690
8133818	6.784
8133845	3.304
8133847	3.026
8133854	2.378
8133856	4.907
8133858	2.553
8133860	9.431
8133872	3.865
8133874	5.019
8133876	4.117
8133896	8.269
8133898	2.834
8133900	3.644
8133902	5.357
8133904	9.193
8133914	8.989
8133938	6.180
8133959	2.999
8133961	5.058
8133976	3.355
8133983	6.826
8134018	3.549
8134024	3.450
8134026	3.851
8134030	4.622
8134036	6.372
8134051	4.766
8134077	2.654
8134079	7.752
8134091	7.584
8134098	6.849
8134117	5.726
8134122	7.592
8134180	10.379
8134201	8.307
8134211	8.514
8134219	5.995
8134252	2.712
8134257	7.300
8134263	5.436
8134316	2.564
8134318	8.524
8134339	10.097
8134345	2.151
8134347	2.707
8134349	4.161
8134351	7.580
8134372	5.213
8134374	6.940
8134376	4.326
8134384	8.296
8134403	3.254
8134405	2.549
8134407	5.096
8134415	5.674
8134420	2.876
8134429	8.081
8134431	6.837
8134433	3.711
8134435	7.461
8134452	5.602
8134454	7.623
8134460	5.360
8134463	8.873
8134470	8.348
8134550	3.931
8134552	7.707
8134564	4.320
8134581	8.787
8134589	6.420
8134599	7.531
8134613	5.676
8134621	6.635
8134631	7.727
8134644	7.080
8134655	3.907
8134676	2.758
8134678	2.744
8134680	7.869
8134689	5.534
8134699	9.214
8134712	6.216
8134730	5.852
8134737	5.399
8134740	7.328
8134745	5.432
8134777	4.762
8134785	3.133
8134789	8.421
8134814	6.881
8134821	7.657
8134827	5.517
8134834	6.596
8134856	4.157
8134869	5.653
8134880	7.400
8134890	7.998
8134904	6.845
8134907	3.961
8134915	3.601
8134965	6.552
8134981	7.033
8134992	7.842
8135015	3.892
8135031	5.198
8135033	4.297
8135037	2.808
8135048	3.408
8135064	6.994
8135069	7.594
8135080	6.908
8135089	5.332
8135099	5.232
8135114	7.461
8135149	5.423
8135160	3.248
8135162	6.905
8135172	5.964
8135181	6.234
8135197	5.486
8135204	5.442
8135211	7.402
8135214	2.961
8135216	4.599
8135218	3.718
8135224	3.325
8135229	7.750
8135235	8.975
8135250	8.665
8135262	7.555
8135268	9.790
8135271	4.290
8135273	4.979
8135275	3.530
8135277	10.028
8135319	6.170
8135321	3.617
8135323	5.817
8135341	6.062
8135361	2.555
8135363	5.757
8135378	6.548
8135392	8.053
8135405	3.490
8135410	5.362
8135422	6.538
8135436	3.438
8135458	8.978
8135464	6.761
8135480	6.350
8135486	2.565
8135488	6.102
8135497	7.585
8135512	5.502
8135514	7.166
8135532	4.988
8135542	2.717
8135544	5.035
8135568	6.394
8135576	5.553
8135585	3.563
8135587	7.363
8135594	8.941
8135601	7.707
8135625	7.588
8135638	6.598
8135661	3.846
8135688	5.384
8135697	3.167
8135705	6.143
8135716	2.590
8135718	7.196
8135734	5.347
8135763	4.196
8135772	2.651
8135774	9.931
8135804	2.957
8135821	3.434
8135827	2.702
8135835	3.254
8135847	3.049
8135849	4.705
8135856	7.333
8135865	3.357
8135874	2.369
8135876	7.994
8135902	5.881
8135907	3.971
8135909	3.380
8135915	8.562
8135922	5.227
8135929	7.469
8135931	8.143
8135933	6.524
8135943	9.022
8135945	4.341
8135955	7.369
8135967	5.211
8135969	5.764
8135990	7.742
8136039	9.061
8136045	5.117
8136059	3.345
8136061	5.854
8136063	2.652
8136065	5.588
8136067	7.250
8136078	4.331
8136080	6.393
8136095	8.742
8136115	5.037
8136138	3.847
8136140	6.998
8136159	5.716
8136161	3.050
8136163	8.382
8136177	7.216
8136179	5.062
8136181	3.293
8136187	5.827
8136200	3.841
8136213	2.678
8136215	2.594
8136217	2.959
8136235	3.286
8136248	6.858
8136259	9.457
8136281	3.208
8136289	4.604
8136291	2.548
8136293	7.904
8136315	5.072
8136336	3.021
8136341	6.708
8136347	8.348
8136370	4.564
8136388	8.130
8136391	3.416
8136401	7.378
8136446	2.787
8136448	3.754
8136457	2.734
8136459	3.219
8136469	2.794
8136471	6.689
8136473	8.212
8136495	5.037
8136516	8.500
8136535	6.600
8136539	9.244
8136557	6.594
8136576	4.168
8136578	3.121
8136580	4.702
8136587	2.410
8136589	4.689
8136591	6.424
8136602	6.230
8136610	2.493
8136612	2.839
8136614	6.883
8136631	7.648
8136641	5.724
8136645	7.642
8136647	7.241
8136652	4.326
8136654	3.975
8136656	2.490
8136658	3.063
8136660	3.740
8136662	4.596
8136709	3.355
8136727	4.249
8136786	2.459
8136788	2.978
8136790	2.801
8136795	3.073
8136801	3.724
8136807	3.611
8136811	5.539
8136832	4.713
8136837	3.812
8136839	3.979
8136844	3.404
8136846	3.910
8136849	8.480
8136863	5.579
8136869	7.679
8136889	5.662
8136891	3.205
8136893	3.398
8136918	7.679
8136930	4.539
8136932	2.893
8136934	3.609
8136936	3.611
8136938	3.549
8136940	5.200
8136954	4.926
8136961	2.779
8136963	3.232
8136965	3.275
8136967	3.641
8136969	2.520
8136971	2.386
8136973	3.500
8136975	3.333
8136977	3.318
8136979	2.863
8136981	2.330
8136983	4.771
8136985	4.232
8136987	4.469
8137006	3.038
8137008	9.776
8137010	7.396
8137040	2.915
8137042	6.478
8137044	6.661
8137046	5.232
8137048	3.171
8137050	3.043
8137054	8.601
8137081	4.572
8137089	2.423
8137091	7.553
8137101	6.499
8137112	5.500
8137118	5.613
8137131	3.436
8137133	5.639
8137151	5.942
8137183	5.767
8137202	7.441
8137208	8.911
8137215	5.527
8137219	4.195
8137223	2.330
8137225	8.281
8137228	6.319
8137232	5.018
8137240	4.538
8137244	6.262
8137250	4.646
8137252	4.987
8137257	6.666
8137264	8.116
8137271	3.732
8137280	5.846
8137310	7.251
8137330	7.020
8137332	7.472
8137334	6.288
8137336	7.312
8137352	7.353
8137381	7.857
8137404	7.107
8137414	8.093
8137433	3.322
8137435	3.154
8137437	3.058
8137448	7.152
8137464	5.960
8137466	2.915
8137468	3.756
8137470	3.083
8137472	4.130
8137474	6.791
8137483	4.800
8137485	8.928
8137517	4.672
8137524	4.672
8137526	9.429
8137537	5.546
8137542	8.302
8137558	7.826
8137566	5.717
8137582	2.950
8137584	7.057
8137596	7.584
8137627	8.241
8137635	4.147
8137637	3.785
8137639	7.426
8137666	8.603
8137668	7.943
8137670	8.342
8137675	5.498
8137680	7.934
8137693	5.471
8137700	6.027
8137707	5.986
8137709	8.120
8137715	7.003
8137739	7.326
8137781	4.868
8137783	4.420
8137798	6.848
8137802	4.586
8137805	6.591
8137826	6.099
8137833	6.376
8137847	6.064
8137863	3.695
8137865	8.624
8137874	5.472
8137900	4.479
8137903	4.479
8137906	5.044
8137925	4.072
8137927	3.757
8137931	5.901
8137942	6.666
8137953	6.711
8137959	5.508
8137962	5.901
8137964	6.742
8137979	12.078
8137986	7.241
8138007	6.278
8138009	5.655
8138030	7.042
8138043	2.853
8138045	8.913
8138065	3.972
8138067	6.440
8138084	4.808
8138086	2.592
8138088	7.626
8138091	7.447
8138108	7.987
8138116	5.921
8138128	8.411
8138145	8.678
8138147	6.586
8138151	8.382
8138155	4.874
8138157	4.663
8138189	5.077
8138202	4.317
8138224	6.027
8138231	6.381
8138258	3.075
8138277	3.027
8138287	2.569
8138289	6.818
8138308	2.204
8138310	7.247
8138337	5.942
8138353	4.776
8138361	8.406
8138363	3.313
8138370	6.828
8138381	3.162
8138392	2.584
8138401	7.715
8138435	2.949
8138440	2.957
8138442	5.342
8138450	4.184
8138454	5.463
8138459	3.278
8138466	2.961
8138474	3.928
8138483	2.828
8138485	4.138
8138487	3.836
8138489	6.122
8138504	10.224
8138527	7.262
8138531	12.038
8138542	3.542
8138545	6.814
8138547	6.185
8138553	6.835
8138566	2.843
8138581	9.251
8138592	9.110
8138596	8.002
8138598	2.881
8138600	2.195
8138602	6.664
8138613	5.460
8138640	6.439
8138647	6.143
8138662	3.238
8138668	2.674
8138670	10.105
8138686	3.175
8138689	7.110
8138706	2.494
8138708	3.413
8138718	3.564
8138721	4.195
8138728	3.225
8138735	3.647
8138741	3.662
8138745	3.207
8138749	3.632
8138757	3.734
8138765	3.149
8138770	4.988
8138773	10.448
8138776	7.683
8138789	7.499
8138795	3.062
8138797	3.292
8138799	7.751
8138805	5.422
8138822	6.840
8138824	10.466
8138834	6.346
8138842	5.103
8138857	5.565
8138862	7.218
8138865	4.545
8138882	3.697
8138888	9.097
8138912	5.672
8138920	5.603
8138922	7.145
8138930	6.636
8138939	3.909
8138941	5.012
8138948	2.974
8138950	6.131
8138956	2.591
8138958	3.201
8138977	8.615
8138988	4.843
8138995	4.540
8138997	4.377
8139003	8.526
8139015	5.379
8139017	2.847
8139019	3.029
8139021	6.640
8139031	4.348
8139033	6.906
8139055	4.114
8139057	10.443
8139083	7.509
8139085	4.470
8139087	4.848
8139100	5.389
8139107	3.833
8139113	3.787
8139118	3.907
8139121	3.312
8139125	3.422
8139128	3.174
8139131	4.303
8139158	5.375
8139160	3.756
8139163	3.281
8139165	7.879
8139196	2.475
8139198	7.082
8139201	6.168
8139203	6.985
8139207	4.333
8139212	6.191
8139228	5.645
8139232	8.147
8139242	4.615
8139244	9.128
8139250	7.599
8139256	6.430
8139264	10.398
8139270	8.529
8139276	6.713
8139281	6.453
8139299	7.710
8139307	3.639
8139314	4.058
8139330	7.377
8139356	7.670
8139365	2.531
8139367	4.377
8139392	8.194
8139411	9.951
8139421	8.404
8139430	8.041
8139433	4.201
8139456	5.438
8139458	6.742
8139460	8.338
8139468	6.437
8139482	6.521
8139484	5.936
8139486	4.672
8139488	5.848
8139500	7.300
8139534	4.584
8139592	8.250
8139606	3.101
8139622	3.020
8139632	5.365
8139640	3.950
8139656	7.964
8139678	2.837
8139680	9.400
8139695	2.770
8139697	3.236
8139699	2.821
8139706	6.455
8139712	7.631
8139721	2.653
8139723	4.386
8139727	3.325
8139737	7.225
8139746	5.635
8139758	6.104
8139763	5.708
8139765	2.815
8139767	5.767
8139769	5.186
8139772	2.763
8139776	2.430
8139778	3.529
8139780	3.742
8139782	2.333
8139784	2.561
8139786	2.757
8139788	2.531
8139790	2.722
8139792	2.448
8139794	2.448
8139796	3.801
8139798	2.424
8139800	3.190
8139804	3.111
8139806	2.180
8139808	2.266
8139810	2.529
8139812	2.570
8139814	2.161
8139816	5.811
8139818	2.415
8139820	7.583
8139826	4.819
8139828	5.097
8139832	6.760
8139840	8.117
8139843	2.531
8139845	3.769
8139857	3.075
8139859	6.671
8139873	6.676
8139879	7.596
8139881	4.345
8139883	5.168
8139885	4.714
8139887	5.176
8139889	5.901
8139891	10.509
8139896	9.803
8139901	3.248
8139903	2.988
8139905	2.533
