ID_REF	VALUE
8129043	2.636
8129045	7.589
8129062	5.820
8129067	3.630
8129069	5.448
8129071	4.900
8129082	3.685
8129087	4.993
8129089	8.348
8129095	8.036
8129097	7.202
8129099	10.240
8129105	3.165
8129108	4.660
8129120	7.132
8129125	2.694
8129134	5.449
8129179	2.830
8129181	7.986
8129193	6.293
8129214	5.636
8129218	4.542
8129231	6.185
8129254	6.627
8129271	2.398
8129273	5.655
8129309	2.593
8129311	2.835
8129313	2.539
8129315	2.340
8129317	10.786
8129330	3.082
8129363	7.983
8129375	5.158
8129377	4.350
8129379	7.681
8129390	3.048
8129392	7.871
8129410	5.098
8129418	8.727
8129454	4.479
8129456	3.066
8129458	6.126
8129476	5.014
8129482	3.019
8129497	8.917
8129522	7.916
8129558	3.143
8129560	2.758
8129562	6.612
8129573	7.629
8129590	8.482
8129604	3.137
8129608	3.377
8129610	2.960
8129615	2.589
8129618	3.484
8129627	3.489
8129637	3.582
8129649	6.585
8129666	6.252
8129675	5.515
8129677	8.620
8129693	5.967
8129695	5.869
8129706	8.718
8129728	8.335
8129761	2.662
8129763	3.135
8129773	8.785
8129783	8.448
8129804	8.203
8129835	2.542
8129837	3.933
8129848	2.597
8129861	7.608
8129872	3.136
8129876	3.237
8129880	6.522
8129888	6.791
8129899	2.801
8129901	8.795
8129924	5.052
8129937	7.630
8129943	4.234
8129947	3.924
8129953	9.596
8129963	4.969
8129974	6.447
8129985	6.686
8130003	8.021
8130009	4.247
8130011	3.268
8130013	5.742
8130027	3.076
8130032	8.167
8130038	7.622
8130071	6.761
8130073	4.943
8130087	7.303
8130102	5.146
8130116	7.848
8130129	6.960
8130142	6.306
8130151	2.768
8130163	5.454
8130173	4.621
8130176	4.030
8130181	3.491
8130183	2.629
8130185	5.905
8130191	5.051
8130209	2.557
8130211	8.273
8130370	4.040
8130372	2.781
8130374	4.938
8130383	6.976
8130394	5.576
8130401	2.762
8130403	6.008
8130406	2.637
8130408	9.299
8130422	6.758
8130436	3.009
8130438	6.409
8130447	3.056
8130462	3.697
8130464	6.989
8130470	5.576
8130472	2.715
8130474	6.585
8130495	3.358
8130497	2.463
8130499	6.056
8130505	8.125
8130522	2.870
8130528	6.844
8130539	4.580
8130553	3.493
8130556	8.382
8130565	6.442
8130567	10.777
8130578	9.369
8130580	4.935
8130582	3.497
8130598	4.603
8130608	3.975
8130622	5.291
8130624	5.561
8130626	3.541
8130628	8.408
8130641	6.399
8130645	7.065
8130660	5.356
8130662	2.346
8130664	3.596
8130674	6.965
8130701	3.937
8130703	3.487
8130715	6.752
8130720	7.593
8130732	8.407
8130739	8.315
8130765	6.932
8130768	6.248
8130783	4.900
8130785	4.873
8130787	3.736
8130803	3.174
8130807	2.843
8130811	3.481
8130817	4.787
8130824	4.266
8130827	4.102
8130837	3.712
8130859	4.550
8130867	8.816
8130891	5.760
8130916	7.654
8130927	3.382
8130934	3.025
8130939	6.410
8130952	7.469
8130962	6.491
8130976	3.174
8130980	2.843
8130982	3.481
8130988	6.991
8130993	8.404
8130997	3.987
8131000	6.489
8131013	7.985
8131042	6.595
8131044	6.523
8131056	4.585
8131067	6.725
8131069	6.541
8131087	5.626
8131091	5.757
8131096	7.398
8131098	4.890
8131101	5.196
8131111	7.540
8131135	6.019
8131140	5.701
8131143	5.209
8131155	7.516
8131179	7.811
8131195	6.238
8131203	3.656
8131205	6.091
8131253	7.604
8131263	6.547
8131265	5.654
8131286	7.232
8131292	5.659
8131296	5.258
8131301	3.698
8131303	6.759
8131324	3.472
8131326	6.271
8131335	2.597
8131337	3.336
8131339	9.595
8131349	4.312
8131356	7.614
8131374	6.767
8131379	5.226
8131381	3.332
8131385	4.145
8131387	7.022
8131406	6.577
8131412	3.603
8131414	8.026
8131427	7.164
8131438	6.348
8131441	5.766
8131444	6.411
8131452	5.170
8131475	7.726
8131479	7.255
8131494	5.450
8131496	8.562
8131506	6.745
8131512	4.628
8131515	3.025
8131519	7.745
8131539	9.030
8131550	5.343
8131573	4.470
8131581	3.038
8131583	6.843
8131600	8.367
8131612	3.526
8131614	7.658
8131631	6.425
8131661	7.702
8131666	9.557
8131682	2.541
8131703	2.450
8131705	4.667
8131707	3.164
8131709	7.285
8131719	3.702
8131801	2.686
8131803	3.964
8131811	7.193
8131813	2.789
8131815	6.457
8131831	5.759
8131844	7.381
8131860	7.521
8131867	5.847
8131869	5.701
8131871	6.211
8131881	6.812
8131890	2.926
8131917	5.222
8131919	8.741
8131925	2.505
8131927	8.440
8131942	3.855
8131944	4.468
8131949	6.733
8131957	8.874
8131965	5.840
8131967	3.041
8131970	4.257
8131975	8.675
8131996	8.003
8132013	9.564
8132031	4.193
8132034	3.154
8132036	7.110
8132043	5.360
8132045	5.947
8132055	10.524
8132062	7.262
8132070	8.953
8132092	4.936
8132097	6.497
8132118	8.436
8132130	3.421
8132151	8.837
8132167	3.200
8132182	4.657
8132188	7.221
8132209	5.818
8132212	2.816
8132214	6.017
8132218	7.331
8132243	3.931
8132245	3.807
8132248	4.867
8132250	6.662
8132270	3.491
8132286	2.859
8132288	2.816
8132290	3.834
8132292	9.146
8132302	3.755
8132305	6.135
8132318	9.921
8132343	3.299
8132345	2.207
8132347	3.591
8132349	3.313
8132369	8.174
8132376	7.356
8132387	7.086
8132399	7.795
8132404	3.799
8132406	6.937
8132413	3.558
8132415	2.613
8132417	8.744
8132439	3.716
8132458	6.911
8132463	2.624
8132465	8.675
8132493	6.784
8132501	5.593
8132503	6.614
8132513	3.259
8132515	6.213
8132523	9.223
8132531	5.582
8132539	7.299
8132557	7.174
8132580	8.272
8132589	9.923
8132592	9.083
8132617	7.631
8132642	5.538
8132646	7.567
8132660	6.040
8132667	9.474
8132690	7.022
8132692	2.768
8132694	5.144
8132705	3.374
8132707	3.696
8132710	2.634
8132715	3.538
8132725	5.477
8132743	3.491
8132803	3.877
8132805	5.631
8132811	3.142
8132813	2.981
8132819	4.259
8132830	6.669
8132832	3.800
8132838	3.940
8132840	3.969
8132843	5.930
8132845	3.170
8132847	2.649
8132849	4.908
8132851	9.187
8132856	2.445
8132858	4.777
8132860	6.923
8132897	8.562
8132909	3.935
8132911	2.991
8132913	3.097
8132915	2.867
8132917	6.388
8132922	6.215
8132929	8.882
8132943	8.175
8132960	3.428
8132962	4.588
8132964	8.649
8132978	5.623
8132980	6.742
8132984	2.661
8132986	2.572
8132988	2.606
8132990	2.191
8132992	5.322
8132994	2.329
8132996	2.709
8132998	11.105
8133000	2.212
8133002	2.307
8133004	2.571
8133006	2.483
8133008	2.236
8133010	2.121
8133012	6.465
8133014	2.819
8133016	2.556
8133018	3.902
8133021	3.346
8133023	3.372
8133027	5.466
8133030	6.818
8133032	2.928
8133034	3.736
8133036	2.840
8133038	5.316
8133040	2.213
8133042	3.671
8133049	5.789
8133057	8.171
8133062	7.141
8133070	9.264
8133072	4.449
8133074	8.006
8133085	2.679
8133089	6.515
8133095	7.995
8133106	10.279
8133108	4.449
8133110	6.122
8133112	4.031
8133114	8.084
8133119	4.522
8133122	5.676
8133145	7.284
8133155	7.677
8133163	4.553
8133165	3.548
8133167	8.148
8133176	7.211
8133187	2.601
8133189	2.860
8133192	9.333
8133200	3.073
8133202	5.410
8133209	5.175
8133215	7.387
8133219	6.202
8133221	5.432
8133223	2.592
8133225	2.447
8133227	2.165
8133229	2.616
8133231	2.565
8133233	7.111
8133258	7.387
8133273	6.664
8133275	8.943
8133293	3.020
8133300	9.198
8133309	9.408
8133314	5.106
8133326	8.924
8133331	8.244
8133335	6.030
8133339	5.704
8133345	8.017
8133360	3.919
8133366	3.713
8133372	6.044
8133413	9.239
8133434	10.063
8133442	5.670
8133459	8.019
8133477	6.486
8133500	3.878
8133504	8.625
8133518	5.195
8133531	9.408
8133540	9.556
8133549	6.907
8133571	5.146
8133582	4.390
8133590	5.044
8133600	5.122
8133610	8.694
8133623	6.425
8133625	5.325
8133633	6.920
8133654	5.513
8133662	10.521
8133670	7.378
8133688	5.516
8133690	9.753
8133702	2.416
8133704	6.319
8133721	11.372
8133728	4.235
8133736	4.781
8133741	4.897
8133750	3.000
8133752	7.423
8133754	8.979
8133770	7.281
8133788	7.449
8133809	6.445
8133818	6.706
8133845	3.257
8133847	3.137
8133854	2.470
8133856	5.157
8133858	2.631
8133860	8.449
8133872	3.309
8133874	5.097
8133876	2.944
8133896	8.572
8133898	2.842
8133900	3.594
8133902	5.148
8133904	9.115
8133914	8.409
8133938	6.173
8133959	2.948
8133961	7.332
8133976	3.609
8133983	8.064
8134018	5.712
8134024	4.041
8134026	4.201
8134030	5.046
8134036	8.794
8134051	4.666
8134077	2.619
8134079	7.740
8134091	8.433
8134098	9.142
8134117	5.462
8134122	7.461
8134180	10.007
8134201	7.466
8134211	7.828
8134219	6.826
8134252	2.500
8134257	7.394
8134263	5.423
8134316	2.763
8134318	8.770
8134339	10.130
8134345	2.271
8134347	2.475
8134349	4.276
8134351	7.424
8134372	5.020
8134374	6.560
8134376	4.052
8134384	9.395
8134403	3.853
8134405	2.458
8134407	5.368
8134415	5.564
8134420	3.308
8134429	7.878
8134431	7.485
8134433	3.802
8134435	9.050
8134452	5.602
8134454	7.730
8134460	4.726
8134463	6.785
8134470	7.971
8134550	3.835
8134552	7.535
8134564	4.245
8134581	9.044
8134589	6.481
8134599	7.627
8134613	5.454
8134621	6.393
8134631	7.511
8134644	6.922
8134655	4.055
8134676	3.298
8134678	2.659
8134680	7.345
8134689	5.187
8134699	9.081
8134712	6.200
8134730	5.109
8134737	5.850
8134740	7.342
8134745	4.985
8134777	4.234
8134785	2.773
8134789	7.721
8134814	5.859
8134821	7.363
8134827	5.837
8134834	6.255
8134856	3.874
8134869	5.633
8134880	6.604
8134890	7.697
8134904	7.251
8134907	4.072
8134915	3.652
8134965	6.051
8134981	6.396
8134992	7.173
8135015	3.882
8135031	5.269
8135033	4.570
8135037	2.877
8135048	3.350
8135064	5.994
8135069	4.641
8135080	7.917
8135089	5.050
8135099	5.975
8135114	7.239
8135149	5.484
8135160	3.000
8135162	6.741
8135172	6.791
8135181	6.106
8135197	5.249
8135204	5.212
8135211	7.609
8135214	3.131
8135216	5.027
8135218	3.800
8135224	3.614
8135229	7.354
8135235	8.661
8135250	8.883
8135262	7.065
8135268	9.840
8135271	4.245
8135273	5.313
8135275	3.890
8135277	9.652
8135319	5.333
8135321	3.763
8135323	5.796
8135341	6.118
8135361	2.532
8135363	5.772
8135378	8.131
8135392	7.334
8135405	7.577
8135410	4.979
8135422	7.075
8135436	4.789
8135458	8.788
8135464	7.440
8135480	6.625
8135486	2.453
8135488	8.312
8135497	7.222
8135512	4.943
8135514	6.565
8135532	5.170
8135542	2.826
8135544	6.024
8135568	5.902
8135576	5.709
8135585	3.746
8135587	5.686
8135594	6.919
8135601	5.983
8135625	7.875
8135638	7.211
8135661	3.848
8135688	5.029
8135697	3.189
8135705	8.301
8135716	3.052
8135718	6.988
8135734	5.453
8135763	4.277
8135772	2.674
8135774	9.907
8135804	2.974
8135821	3.379
8135827	3.045
8135835	3.319
8135847	3.107
8135849	3.988
8135856	8.178
8135865	3.445
8135874	2.378
8135876	7.767
8135902	5.853
8135907	3.789
8135909	3.095
8135915	8.105
8135922	5.279
8135929	7.018
8135931	7.532
8135933	5.977
8135943	9.088
8135945	4.203
8135955	7.092
8135967	4.873
8135969	6.428
8135990	6.390
8136039	10.076
8136045	4.794
8136059	3.275
8136061	5.192
8136063	2.722
8136065	5.589
8136067	6.664
8136078	4.490
8136080	5.531
8136095	8.993
8136115	5.977
8136138	3.992
8136140	6.332
8136159	7.190
8136161	3.138
8136163	8.627
8136177	7.950
8136179	5.230
8136181	3.368
8136187	3.219
8136200	3.273
8136213	2.678
8136215	2.628
8136217	3.000
8136235	3.474
8136248	9.201
8136259	8.867
8136281	3.004
8136289	4.614
8136291	2.683
8136293	7.691
8136315	4.607
8136336	3.298
8136341	6.369
8136347	7.442
8136370	4.111
8136388	6.847
8136391	3.464
8136401	6.776
8136446	2.854
8136448	4.451
8136457	2.807
8136459	3.052
8136469	2.849
8136471	6.699
8136473	7.568
8136495	5.038
8136516	8.268
8136535	6.358
8136539	8.901
8136557	5.604
8136576	4.080
8136578	3.169
8136580	4.675
8136587	2.404
8136589	4.367
8136591	6.407
8136602	6.213
8136610	2.496
8136612	2.768
8136614	7.101
8136631	7.692
8136641	5.784
8136645	7.640
8136647	7.128
8136652	4.153
8136654	4.392
8136656	2.475
8136658	2.979
8136660	3.702
8136662	4.846
8136709	3.469
8136727	4.389
8136786	2.602
8136788	2.888
8136790	3.606
8136795	3.259
8136801	5.314
8136807	5.202
8136811	8.663
8136832	4.267
8136837	3.748
8136839	3.983
8136844	3.452
8136846	3.549
8136849	8.198
8136863	5.149
8136869	7.252
8136889	5.293
8136891	3.264
8136893	3.386
8136918	8.232
8136930	3.971
8136932	2.814
8136934	3.571
8136936	3.704
8136938	5.297
8136940	5.815
8136954	5.666
8136961	2.753
8136963	3.182
8136965	3.466
8136967	3.443
8136969	2.634
8136971	2.428
8136973	3.450
8136975	3.353
8136977	3.244
8136979	2.885
8136981	2.292
8136983	3.986
8136985	3.925
8136987	3.778
8137006	3.100
8137008	11.326
8137010	8.699
8137040	6.463
8137042	6.022
8137044	6.076
8137046	4.885
8137048	3.292
8137050	3.071
8137054	8.779
8137081	4.381
8137089	2.298
8137091	7.181
8137101	5.720
8137112	5.361
8137118	5.546
8137131	3.310
8137133	5.348
8137151	5.842
8137183	5.767
8137202	6.842
8137208	9.519
8137215	5.834
8137219	4.237
8137223	2.538
8137225	7.877
8137228	5.579
8137232	4.632
8137240	4.332
8137244	5.808
8137250	4.237
8137252	4.677
8137257	6.332
8137264	7.319
8137271	3.978
8137280	5.766
8137310	6.673
8137330	6.664
8137332	6.179
8137334	5.848
8137336	5.900
8137352	6.423
8137381	7.798
8137404	7.157
8137414	7.809
8137433	3.188
8137435	3.005
8137437	3.145
8137448	8.131
8137464	5.613
8137466	2.903
8137468	3.917
8137470	3.285
8137472	4.173
8137474	8.205
8137483	5.743
8137485	9.587
8137517	8.408
8137524	4.885
8137526	7.811
8137537	5.153
8137542	7.892
8137558	7.361
8137566	4.723
8137582	2.772
8137584	6.932
8137596	7.532
8137627	8.272
8137635	4.461
8137637	3.778
8137639	7.447
8137666	9.160
8137668	7.435
8137670	7.532
8137675	8.723
8137680	8.043
8137693	5.403
8137700	6.208
8137707	5.787
8137709	8.804
8137715	6.445
8137739	7.114
8137781	4.472
8137783	4.270
8137798	7.340
8137802	4.683
8137805	6.293
8137826	5.886
8137833	6.003
8137847	5.773
8137863	3.860
8137865	8.216
8137874	4.899
8137900	4.079
8137903	4.079
8137906	4.530
8137925	3.730
8137927	4.087
8137931	6.388
8137942	6.970
8137953	6.892
8137959	5.624
8137962	6.199
8137964	6.811
8137979	11.942
8137986	7.193
8138007	6.403
8138009	5.188
8138030	7.685
8138043	2.831
8138045	8.785
8138065	4.024
8138067	7.362
8138084	6.104
8138086	2.981
8138088	7.885
8138091	7.546
8138108	7.902
8138116	5.772
8138128	8.282
8138145	8.106
8138147	5.887
8138151	8.117
8138155	4.987
8138157	4.237
8138189	5.249
8138202	5.819
8138224	7.571
8138231	6.547
8138258	3.483
8138277	3.769
8138287	2.600
8138289	7.803
8138308	2.135
8138310	8.720
8138337	4.323
8138353	4.846
8138361	8.351
8138363	4.995
8138370	7.506
8138381	3.242
8138392	2.499
8138401	7.499
8138435	2.776
8138440	2.933
8138442	5.387
8138450	4.458
8138454	5.270
8138459	4.897
8138466	2.695
8138474	4.234
8138483	2.200
8138485	4.123
8138487	3.747
8138489	5.706
8138504	9.352
8138527	6.269
8138531	11.740
8138542	3.216
8138545	7.858
8138547	6.393
8138553	6.078
8138566	2.922
8138581	9.024
8138592	8.969
8138596	7.545
8138598	2.800
8138600	2.263
8138602	6.189
8138613	6.333
8138640	6.673
8138647	5.049
8138662	3.398
8138668	2.765
8138670	9.632
8138686	3.164
8138689	7.521
8138706	2.380
8138708	3.403
8138718	3.413
8138721	4.152
8138728	2.903
8138735	3.683
8138741	3.810
8138745	3.264
8138749	3.522
8138757	3.486
8138765	3.009
8138770	5.072
8138773	10.498
8138776	6.958
8138789	7.968
8138795	3.070
8138797	3.187
8138799	7.371
8138805	5.035
8138822	6.715
8138824	10.499
8138834	6.016
8138842	4.895
8138857	5.653
8138862	6.512
8138865	6.134
8138882	5.696
8138888	8.094
8138912	5.348
8138920	5.960
8138922	7.154
8138930	7.112
8138939	3.441
8138941	4.630
8138948	3.177
8138950	5.848
8138956	2.840
8138958	3.268
8138977	8.923
8138988	6.700
8138995	5.551
8138997	4.536
8139003	8.247
8139015	5.137
8139017	2.834
8139019	2.818
8139021	6.973
8139031	4.819
8139033	5.738
8139055	3.714
8139057	9.176
8139083	6.394
8139085	4.161
8139087	3.987
8139100	5.593
8139107	3.824
8139113	3.877
8139118	3.383
8139121	3.470
8139125	3.796
8139128	3.425
8139131	8.488
8139158	5.638
8139160	3.870
8139163	3.277
8139165	8.250
8139196	2.534
8139198	6.902
8139201	6.451
8139203	6.728
8139207	4.299
8139212	6.374
8139228	5.485
8139232	7.799
8139242	5.032
8139244	8.778
8139250	7.715
8139256	6.412
8139264	10.387
8139270	7.815
8139276	6.304
8139281	5.349
8139299	7.146
8139307	3.608
8139314	4.076
8139330	10.256
8139356	8.303
8139365	2.570
8139367	4.697
8139392	7.856
8139411	9.532
8139421	8.153
8139430	8.022
8139433	4.137
8139456	5.078
8139458	6.706
8139460	7.519
8139468	6.252
8139482	6.411
8139484	5.420
8139486	4.398
8139488	5.717
8139500	6.609
8139534	4.645
8139592	8.291
8139606	3.194
8139622	2.926
8139632	4.782
8139640	3.819
8139656	8.020
8139678	2.770
8139680	8.804
8139695	2.911
8139697	3.329
8139699	2.922
8139706	6.630
8139712	7.595
8139721	2.468
8139723	4.487
8139727	3.459
8139737	6.708
8139746	4.939
8139758	6.697
8139763	5.372
8139765	2.617
8139767	5.463
8139769	4.531
8139772	2.801
8139776	2.465
8139778	3.318
8139780	3.012
8139782	2.276
8139784	2.583
8139786	2.722
8139788	2.361
8139790	2.566
8139792	2.461
8139794	2.287
8139796	3.523
8139798	2.329
8139800	3.189
8139804	3.346
8139806	2.224
8139808	2.266
8139810	2.441
8139812	2.523
8139814	2.176
8139816	8.604
8139818	2.379
8139820	7.093
8139826	5.099
8139828	4.847
8139832	6.968
8139840	8.299
8139843	2.627
8139845	3.763
8139857	2.908
8139859	5.704
8139873	5.430
8139879	8.070
8139881	4.072
8139883	5.089
8139885	4.801
8139887	5.242
8139889	6.038
8139891	10.400
8139896	9.822
8139901	3.000
8139903	2.771
8139905	2.437
8139907	5.296
8139909	3.916
8139911	2.879
8139913	2.612
8139915	2.552
8139917	5.216
8139919	4.578
8139921	7.333
8139933	3.019
8139935	5.423
8139941	3.200
8139943	5.382
8139947	6.954
8139966	5.246
8139975	6.425
8139977	9.012
8139996	5.022
8140009	5.122
8140020	7.091
8140028	3.026
8140033	2.715
8140035	5.780
8140037	7.730
8140061	9.036
8140070	5.490
8140085	6.224
8140107	6.055
8140113	8.014
8140127	3.229
8140129	6.289
8140140	5.014
8140144	4.575
8140151	6.325
8140166	2.999
8140168	2.987
8140170	6.848
8140196	8.799
8140211	5.071
8140220	5.891
8140227	5.193
8140239	9.330
8140249	9.556
8140258	9.389
8140269	9.325
8140280	9.294
8140291	3.007
8140297	8.735
8140311	7.306
8140317	3.200
8140319	7.698
8140356	7.364
8140358	3.335
8140367	3.685
8140371	6.828
8140386	6.592
8140398	10.107
8140403	4.693
8140420	4.838
8140424	5.686
8140433	6.187
8140443	5.626
8140445	5.037
8140454	5.617
8140461	5.996
8140463	5.656
8140468	5.412
8140478	6.456
8140498	2.324
8140500	6.097
8140504	9.445
8140530	2.953
8140532	2.509
8140534	6.693
8140554	2.734
8140556	6.318
8140579	8.662
8140620	8.371
8140650	5.993
8140668	7.179
8140686	5.762
8140707	5.304
8140709	8.795
8140730	6.929
8140737	5.661
8140739	4.819
8140752	3.296
8140782	6.588
8140814	8.732
8140828	10.348
8140840	3.883
8140850	4.622
8140852	3.072
8140855	2.441
8140857	2.541
8140859	5.678
8140864	7.323
8140869	3.479
8140878	8.051
8140907	3.609
8140909	4.193
8140915	7.845
8140942	7.112
8140955	7.055
8140965	5.150
8140967	4.582
8140971	6.124
8140984	3.248
8140995	2.997
8141016	3.114
8141024	6.143
8141035	8.269
8141050	7.781
8141052	3.546
8141066	4.413
8141076	9.060
8141094	9.078
8141107	7.364
8141127	3.688
8141133	7.635
8141138	2.428
8141140	4.440
8141146	2.679
8141148	2.456
8141150	7.762
8141166	6.794
8141169	7.793
8141173	4.236
8141180	5.746
8141206	3.713
8141222	8.949
8141228	9.960
8141239	2.490
8141241	7.751
8141263	3.329
8141273	6.176
8141281	3.910
8141283	5.910
8141295	8.869
8141303	3.876
8141305	6.966
8141311	5.188
8141317	2.791
8141328	3.287
8141342	2.995
8141358	4.322
8141361	3.789
8141363	6.433
8141371	4.004
8141374	6.797
8141380	6.418
8141395	7.011
8141419	4.631
8141421	3.789
8141423	3.792
8141425	7.758
8141445	6.688
8141459	5.921
8141463	3.134
8141466	3.900
8141477	8.764
8141490	8.649
8141498	4.615
8141517	6.143
8141522	6.884
8141526	6.529
8141533	3.640
8141535	6.342
8141560	5.014
8141580	7.808
8141595	6.063
8141625	5.924
8141643	4.815
8141648	6.417
8141659	4.686
8141661	3.501
8141664	6.093
8141669	3.329
8141676	3.364
8141688	7.858
8141708	6.482
8141717	7.435
8141726	3.104
8141728	7.625
8141737	3.723
8141746	3.186
8141748	4.779
8141750	5.079
8141757	4.637
8141762	6.428
8141765	6.781
8141768	7.695
8141791	10.194
8141795	9.617
8141803	7.764
8141829	9.672
8141843	8.554
8141846	4.260
8141872	8.786
8141882	6.555
8141896	5.902
8141898	6.068
8141922	3.162
8141946	2.281
8141950	5.817
8142017	3.080
8142019	7.194
8142036	9.358
8142059	5.755
8142061	5.762
8142079	4.025
8142084	6.750
8142087	7.320
8142096	9.186
8142098	6.921
8142100	8.309
8142102	8.250
8142104	6.219
8142110	7.576
8142120	8.817
8142136	4.867
8142143	8.586
8142169	4.841
8142171	2.794
8142194	6.120
8142230	4.230
8142232	3.620
8142270	9.668
8142307	7.782
8142324	6.327
8142329	2.909
8142332	4.460
8142343	6.579
8142345	9.076
8142401	3.631
8142403	2.353
8142405	6.094
8142407	5.950
8142415	7.691
8142424	6.514
8142431	5.843
8142435	2.680
8142444	2.891
8142446	3.829
8142448	2.966
8142450	2.626
8142452	4.613
8142464	3.622
8142466	3.078
8142468	9.645
8142471	4.056
8142480	3.028
8142497	8.207
8142522	3.238
8142524	5.412
8142534	2.910
8142536	2.669
8142538	3.206
8142540	7.981
8142554	7.062
8142580	4.639
8142585	8.312
8142618	3.175
8142622	5.586
8142624	2.786
8142628	2.898
8142646	4.989
8142661	2.589
8142663	6.999
8142671	9.090
8142685	7.954
8142687	9.166
8142692	3.060
8142697	6.249
8142718	5.928
8142730	7.740
8142740	5.925
8142747	4.153
8142763	4.436
8142765	8.134
8142770	6.319
8142774	6.798
8142795	6.304
8142814	3.489
8142821	5.537
8142830	4.987
8142852	8.418
8142876	3.078
8142878	6.866
