ID_REF	VALUE
8149167	9.021
8149169	3.146
8149172	2.913
8149180	3.128
8149192	3.120
8149195	2.587
8149200	6.227
8149204	5.285
8149208	7.303
8149210	8.877
8149214	8.847
8149216	8.854
8149218	8.874
8149220	8.874
8149222	8.874
8149224	8.874
8149226	8.874
8149228	9.143
8149230	2.649
8149235	3.154
8149239	2.481
8149241	5.063
8149243	4.907
8149245	3.363
8149248	7.010
8149250	5.657
8149256	5.319
8149258	6.642
8149262	2.357
8149264	5.117
8149269	3.697
8149271	4.160
8149273	3.544
8149275	3.101
8149277	2.748
8149279	3.290
8149281	3.450
8149283	3.876
8149289	5.593
8149296	4.516
8149307	5.091
8149315	4.557
8149318	2.480
8149320	3.862
8149322	2.261
8149324	6.047
8149330	8.989
8149345	6.472
8149347	3.050
8149350	2.706
8149353	2.752
8149356	4.907
8149358	5.322
8149361	5.795
8149365	6.522
8149377	2.752
8149380	3.782
8149383	5.891
8149387	6.132
8149389	6.566
8149396	3.040
8149399	5.944
8149413	7.839
8149438	3.732
8149448	4.539
8149465	4.911
8149475	7.998
8149485	8.911
8149500	9.177
8149521	3.237
8149534	9.382
8149551	8.574
8149555	8.193
8149574	5.715
8149590	5.195
8149592	3.643
8149612	5.346
8149625	2.796
8149627	2.359
8149629	5.009
8149638	3.863
8149646	5.194
8149652	6.424
8149673	6.035
8149685	10.327
8149699	5.500
8149705	5.210
8149707	5.624
8149718	5.212
8149720	4.865
8149725	5.284
8149733	5.587
8149749	6.572
8149762	5.332
8149774	5.553
8149793	7.768
8149809	4.614
8149811	5.903
8149820	4.290
8149823	2.867
8149825	5.975
8149833	5.608
8149835	6.625
8149847	6.381
8149849	4.770
8149857	6.946
8149865	3.483
8149877	4.873
8149885	6.084
8149898	9.344
8149907	6.406
8149918	4.513
8149927	11.245
8149942	6.998
8149953	5.516
8149955	2.683
8149966	4.023
8149979	3.594
8149986	6.406
8150002	5.086
8150014	6.456
8150032	3.451
8150034	9.456
8150036	8.884
8150076	3.631
8150087	6.537
8150089	9.556
8150099	3.167
8150101	2.602
8150103	6.619
8150112	7.833
8150126	8.886
8150138	3.964
8150143	4.526
8150149	5.130
8150151	2.498
8150153	3.489
8150155	2.299
8150157	2.264
8150159	2.196
8150161	2.248
8150163	2.785
8150165	5.817
8150175	5.875
8150186	5.480
8150195	3.317
8150197	6.292
8150204	8.238
8150206	9.143
8150210	3.034
8150212	2.996
8150214	5.320
8150217	5.827
8150219	5.244
8150225	4.187
8150244	4.175
8150249	4.145
8150253	4.027
8150266	6.018
8150274	4.944
8150276	6.700
8150287	8.571
8150318	7.264
8150352	3.602
8150356	6.768
8150364	6.165
8150373	2.503
8150375	2.916
8150395	2.711
8150419	4.657
8150428	7.875
8150433	5.978
8150439	4.553
8150489	6.497
8150491	8.680
8150509	8.507
8150529	3.530
8150537	8.087
8150550	3.199
8150559	6.951
8150565	7.523
8150576	3.990
8150578	3.975
8150580	4.195
8150582	2.183
8150584	2.475
8150586	2.820
8150588	2.293
8150590	3.854
8150592	9.016
8150599	7.746
8150685	2.439
8150687	2.701
8150689	11.597
8150691	4.470
8150698	5.772
8150704	4.121
8150714	8.333
8150722	10.405
8150751	3.014
8150757	7.129
8150785	3.693
8150797	6.377
8150818	8.780
8150830	5.759
8150842	4.306
8150844	4.482
8150846	5.587
8150860	5.621
8150862	5.042
8150864	5.408
8150866	2.895
8150868	2.696
8150870	7.285
8150872	11.266
8150877	4.708
8150879	3.590
8150881	5.397
8150889	2.821
8150901	4.746
8150906	9.264
8150908	7.514
8150918	2.968
8150920	2.886
8150928	7.448
8150960	6.882
8150962	5.490
8150974	2.725
8150976	3.238
8150978	5.411
8150988	7.022
8151030	2.834
8151032	3.864
8151042	4.658
8151052	3.315
8151054	4.118
8151056	8.784
8151066	7.366
8151074	6.166
8151090	3.268
8151092	2.949
8151099	4.499
8151101	7.258
8151118	7.279
8151123	3.273
8151125	5.971
8151127	2.612
8151136	6.229
8151149	7.844
8151191	2.710
8151205	2.254
8151207	3.055
8151209	4.459
8151211	2.511
8151213	2.632
8151215	3.002
8151217	2.250
8151219	3.114
8151223	3.850
8151234	4.519
8151236	2.721
8151238	3.603
8151240	4.252
8151250	3.252
8151252	3.691
8151254	7.496
8151279	2.635
8151281	8.286
8151296	6.226
8151306	5.176
8151308	5.061
8151310	5.730
8151332	2.336
8151334	3.990
8151341	2.864
8151367	3.465
8151369	5.287
8151376	9.579
8151384	7.313
8151401	7.286
8151411	6.600
8151413	6.163
8151421	2.990
8151423	5.817
8151430	2.465
8151432	4.118
8151434	2.439
8151436	6.445
8151445	2.364
8151447	3.261
8151457	6.129
8151471	5.200
8151475	6.776
8151490	2.333
8151492	2.813
8151494	3.931
8151496	8.350
8151508	3.403
8151510	5.095
8151512	6.778
8151525	11.138
8151532	3.185
8151540	8.634
8151542	3.208
8151547	4.062
8151549	6.654
8151559	4.367
8151561	6.875
8151572	5.264
8151583	2.354
8151585	2.252
8151587	4.173
8151592	3.537
8151603	4.951
8151605	4.946
8151607	4.951
8151609	4.581
8151613	4.946
8151615	4.546
8151617	4.946
8151619	4.999
8151621	4.946
8151623	4.951
8151625	4.946
8151627	4.677
8151629	4.364
8151631	4.364
8151633	3.375
8151637	2.661
8151644	7.237
8151657	3.086
8151659	3.202
8151679	3.413
8151684	6.256
8151686	6.031
8151707	2.521
8151709	6.990
8151711	6.859
8151730	3.399
8151743	2.695
8151745	3.636
8151747	8.137
8151756	6.560
8151764	4.195
8151766	2.649
8151768	6.348
8151784	6.373
8151788	7.187
8151795	2.744
8151816	6.205
8151824	5.007
8151842	7.509
8151869	3.814
8151871	8.290
8151888	2.351
8151890	6.519
8151898	6.030
8151906	3.955
8151909	5.212
8151917	5.274
8151927	4.756
8151929	4.224
8151931	7.305
8151935	11.270
8151942	6.770
8151952	5.458
8151967	7.397
8151987	5.262
8151989	3.339
8151991	3.464
8151993	7.329
8151999	4.563
8152031	3.038
8152041	8.579
8152053	7.048
8152062	4.661
8152079	9.308
8152090	2.832
8152092	2.910
8152094	2.831
8152096	9.563
8152111	9.298
8152115	3.834
8152117	3.815
8152119	5.150
8152131	2.138
8152133	6.421
8152148	7.813
8152211	3.639
8152213	2.760
8152215	6.612
8152222	7.547
8152240	4.118
8152242	2.515
8152244	2.576
8152246	2.661
8152248	2.432
8152250	2.039
8152252	4.075
8152255	8.239
8152264	3.320
8152278	2.281
8152280	5.635
8152289	2.985
8152291	3.669
8152297	5.609
8152314	5.217
8152323	6.761
8152333	8.334
8152335	6.173
8152340	5.432
8152355	5.832
8152367	2.175
8152369	3.977
8152374	3.156
8152376	5.266
8152451	2.426
8152453	8.238
8152463	3.415
8152465	8.742
8152477	8.963
8152491	6.343
8152506	7.765
8152512	4.622
8152522	11.829
8152551	3.575
8152553	7.745
8152582	3.940
8152595	2.683
8152597	3.770
8152606	7.187
8152617	4.279
8152626	2.719
8152628	8.523
8152640	2.689
8152642	3.942
8152648	5.824
8152656	8.866
8152664	4.658
8152666	5.596
8152668	4.901
8152701	5.427
8152703	9.633
8152715	3.302
8152719	3.953
8152734	3.053
8152742	3.587
8152750	6.147
8152759	6.240
8152764	8.806
8152782	8.684
8152812	5.845
8152815	3.792
8152819	6.486
8152821	3.446
8152828	3.144
8152845	8.478
8152863	6.435
8152865	6.629
8152867	8.568
8152900	2.975
8152902	5.627
8152922	2.400
8152924	4.380
8152938	4.067
8152946	6.249
8152962	6.929
8152976	4.026
8152988	4.957
8153002	11.337
8153021	5.818
8153035	2.616
8153037	2.747
8153039	3.831
8153041	2.643
8153043	6.287
8153065	2.438
8153067	2.838
8153069	2.416
8153071	5.140
8153101	5.084
8153167	4.082
8153175	8.120
8153201	9.162
8153223	9.863
8153258	5.348
8153262	5.202
8153269	5.129
8153273	3.853
8153304	6.344
8153320	6.045
8153322	6.169
8153328	5.953
8153334	4.695
8153336	4.718
8153342	5.480
8153346	6.377
8153359	5.494
8153363	4.312
8153373	4.224
8153380	6.240
8153390	6.312
8153405	4.486
8153409	5.217
8153411	6.480
8153424	3.882
8153426	5.995
8153430	5.973
8153449	9.511
8153457	5.837
8153459	5.635
8153474	6.448
8153486	4.831
8153488	5.201
8153497	6.572
8153536	7.512
8153550	9.395
8153568	7.286
8153609	5.480
8153625	5.792
8153652	7.286
8153664	6.340
8153678	6.150
8153684	6.672
8153704	4.424
8153709	4.809
8153727	6.651
8153762	5.263
8153776	8.081
8153790	4.428
8153819	6.811
8153823	6.661
8153828	4.849
8153835	3.815
8153838	5.463
8153862	5.575
8153868	6.234
8153876	6.389
8153890	7.297
8153896	5.780
8153903	11.291
8153911	5.862
8153920	6.106
8153930	4.768
8153935	5.823
8153937	5.272
8153939	6.672
8153959	5.509
8154012	7.132
8154034	3.760
8154043	4.587
8154047	4.368
8154057	2.524
8154059	7.844
8154100	7.959
8154124	4.480
8154128	2.558
8154130	3.298
8154132	4.301
8154135	6.231
8154151	5.328
8154153	6.183
8154163	7.162
8154176	2.188
8154178	6.677
8154207	7.366
8154209	7.278
8154211	5.729
8154213	2.018
8154215	3.025
8154217	5.556
8154219	3.155
8154221	2.808
8154223	3.736
8154225	5.375
8154227	7.885
8154229	3.411
8154233	3.391
8154245	3.749
8154254	6.661
8154283	3.428
8154285	3.710
8154295	3.956
8154305	10.915
8154307	2.957
8154316	7.876
8154333	8.085
8154357	6.060
8154359	8.047
8154361	2.445
8154363	9.020
8154365	4.760
8154367	3.385
8154379	3.806
8154381	7.908
8154386	3.966
8154388	7.915
8154392	4.292
8154394	9.472
8154414	2.408
8154416	5.721
8154447	3.450
8154449	6.686
8154476	5.658
8154491	3.355
8154510	2.559
8154512	4.104
8154523	6.168
8154527	6.613
8154529	2.702
8154531	8.087
8154563	6.193
8154572	2.725
8154574	6.794
8154620	5.135
8154622	3.257
8154627	3.604
8154635	5.846
8154654	4.282
8154656	4.415
8154660	2.754
8154662	3.364
8154666	3.354
8154668	2.900
8154670	5.982
8154692	7.032
8154719	3.301
8154721	3.324
8154725	6.562
8154727	8.948
8154729	4.113
8154731	2.886
8154733	7.482
8154758	3.191
8154760	4.215
8154763	5.015
8154765	8.362
8154777	3.235
8154779	3.893
8154785	8.286
8154793	7.562
8154823	6.257
8154836	7.826
8154838	3.094
8154841	3.939
8154844	2.823
8154846	3.153
8154848	5.202
8154856	9.582
8154866	3.174
8154868	8.489
8154870	4.840
8154872	7.771
8154885	6.260
8154892	5.413
8154914	3.154
8154916	6.674
8154934	6.206
8154951	11.199
8154953	4.526
8154962	7.150
8154973	4.047
8154979	3.746
8154981	7.014
8155024	4.261
8155026	2.899
8155048	7.576
8155062	7.579
8155073	6.394
8155081	3.323
8155083	4.655
8155096	7.846
8155110	7.346
8155121	5.930
8155148	6.701
8155167	5.240
8155169	6.796
8155192	8.589
8155200	4.352
8155203	8.222
8155212	4.528
8155214	2.992
8155234	6.456
8155246	7.277
8155248	2.367
8155250	7.576
8155265	2.901
8155268	7.015
8155284	4.676
8155301	5.744
8155312	6.627
8155323	3.363
8155325	3.259
8155327	6.536
8155332	7.155
8155336	3.703
8155338	3.059
8155340	3.645
8155345	4.592
8155349	3.461
8155354	3.941
8155359	6.543
8155369	3.059
8155371	3.488
8155376	3.957
8155383	3.616
8155388	3.866
8155393	6.500
8155397	5.959
8155414	7.237
8155418	4.755
8155422	7.266
8155440	5.216
8155442	4.045
8155451	5.956
8155453	5.934
8155455	6.585
8155458	6.870
8155460	6.976
8155487	6.115
8155490	7.422
8155493	3.466
8155497	7.210
8155501	5.317
8155503	4.881
8155508	3.422
8155510	7.322
8155514	6.521
8155516	5.121
8155519	3.466
8155521	6.267
8155525	5.304
8155528	3.353
8155530	5.948
8155537	5.252
8155540	6.621
8155547	5.619
8155550	6.699
8155554	4.099
8155563	5.666
8155567	3.466
8155569	5.171
8155572	5.718
8155574	5.935
8155591	7.246
8155596	7.117
8155598	3.241
8155600	3.241
8155602	6.142
8155627	5.516
8155630	5.592
8155634	2.597
8155636	7.433
8155661	5.295
8155665	4.594
8155673	4.871
8155696	6.771
8155699	7.761
8155707	8.723
8155734	6.816
8155747	3.505
8155754	4.321
8155770	7.727
8155794	6.352
8155802	4.925
8155824	4.000
8155847	3.533
8155849	9.282
8155864	5.366
8155877	3.819
8155881	2.411
8155883	7.215
8155896	2.907
8155898	5.592
8155930	4.892
8155942	5.606
8155944	3.177
8155946	5.257
8156022	4.691
8156024	3.186
8156026	7.054
8156043	8.595
8156052	2.238
8156054	2.812
8156056	2.442
8156058	3.364
8156060	9.285
8156082	3.258
8156084	2.505
8156086	2.675
8156088	4.570
8156090	2.979
8156098	3.445
8156103	3.256
8156110	3.662
8156112	4.027
8156116	6.683
8156126	4.720
8156132	5.357
8156134	8.790
8156160	6.743
8156164	8.242
8156167	8.139
8156192	3.581
8156194	5.235
8156196	5.831
8156199	6.499
8156228	7.766
8156240	3.401
8156247	4.071
8156253	2.978
8156257	4.121
8156261	3.026
8156263	9.566
8156274	4.937
8156278	6.091
8156290	5.625
8156295	8.787
8156309	5.432
8156319	8.608
8156321	5.467
8156337	2.546
8156339	2.232
8156341	4.845
8156354	2.505
8156356	2.478
8156358	6.026
8156360	3.384
8156371	4.041
8156373	5.787
8156393	4.086
8156404	7.323
8156415	5.378
8156450	2.606
8156452	7.625
8156476	8.447
8156506	7.929
8156519	4.041
8156521	3.438
8156523	4.133
8156525	2.393
8156529	5.273
8156538	7.601
8156547	5.132
8156549	6.808
8156569	5.741
8156571	3.294
8156573	2.570
8156575	7.645
8156577	3.472
8156579	2.568
8156581	7.410
8156599	6.473
8156601	9.768
8156604	7.261
8156610	7.545
8156620	5.177
8156633	7.198
8156688	6.920
8156706	8.512
8156718	8.388
8156743	4.606
8156748	3.697
8156750	9.877
8156759	3.941
8156761	5.607
8156770	4.489
8156783	4.501
8156826	6.914
8156838	8.514
8156844	2.868
8156846	5.172
8156848	6.991
8156861	7.731
8156873	7.753
8156895	5.433
8156897	7.540
8156905	9.095
8156919	5.503
8156923	8.458
8156935	8.617
8156945	7.569
8156969	3.235
8156971	3.093
8156982	6.408
8157012	3.395
8157014	3.125
8157016	2.794
8157018	2.861
8157021	7.067
8157027	4.549
8157036	4.449
8157038	11.087
8157058	6.887
8157074	6.712
8157090	4.202
8157092	5.759
8157101	6.464
8157103	4.478
8157105	9.413
8157123	2.964
8157125	7.654
8157139	7.972
8157141	2.887
8157144	7.183
8157151	5.124
8157153	7.891
8157173	4.432
8157189	2.729
8157191	6.188
8157193	8.182
8157203	6.225
8157214	5.337
8157216	6.221
8157227	2.739
8157229	2.226
8157231	4.485
8157233	7.251
8157246	7.643
8157253	9.300
8157264	9.754
8157270	8.159
8157281	3.922
8157283	6.467
8157300	5.091
8157308	5.396
8157324	5.859
8157362	6.380
8157381	4.660
8157383	5.497
8157444	3.300
8157446	3.506
8157450	5.053
8157454	7.236
8157463	5.928
8157477	3.506
8157485	2.243
8157487	3.415
8157516	5.586
8157520	2.604
8157522	4.113
8157524	7.547
8157534	6.359
8157580	2.832
8157582	10.017
8157605	4.762
8157608	2.777
8157610	6.256
8157632	4.608
8157638	7.074
8157650	4.778
8157668	2.815
8157671	2.828
8157674	3.187
8157677	2.801
8157679	3.067
8157681	2.793
8157684	2.911
8157686	2.669
8157688	2.614
8157691	8.902
8157696	4.179
8157698	3.555
8157700	9.361
8157727	7.080
8157729	3.521
8157731	5.945
8157751	6.229
8157761	7.219
8157777	4.896
8157798	4.445
8157800	3.759
8157802	3.262
8157804	5.149
8157818	6.605
8157828	4.952
8157839	3.608
8157841	2.561
8157843	5.776
8157858	7.445
8157888	2.738
8157890	7.681
8157905	8.923
8157922	4.920
8157933	5.288
8157939	8.417
8157941	6.916
8157945	6.887
8157947	6.804
8157949	7.592
8157976	8.094
8158009	6.994
8158022	6.209
8158028	6.106
8158057	3.735
8158059	9.568
8158081	5.857
8158094	3.881
8158112	8.860
8158123	6.356
8158145	6.082
8158147	5.171
8158164	2.899
8158167	4.286
8158177	6.080
8158183	6.703
8158204	5.553
8158212	5.378
8158214	6.793
8158224	7.903
8158240	10.297
8158242	6.897
8158250	11.001
8158269	7.280
8158298	6.289
8158317	9.739
8158372	9.711
8158380	5.600
8158404	2.203
8158406	7.665
8158418	5.684
8158424	8.233
8158431	7.245
8158446	7.184
8158492	5.779
8158511	3.840
8158513	6.507
8158523	7.162
8158539	4.085
8158542	4.097
8158544	5.727
8158554	5.669
8158560	6.136
8158568	6.255
8158597	8.547
8158625	5.672
8158627	8.333
8158637	4.918
8158664	2.710
8158666	5.234
8158671	7.017
8158684	5.233
8158686	8.033
8158708	5.213
8158714	7.385
8158725	8.943
8158739	5.432
8158771	8.590
8158783	8.739
8158823	3.100
8158825	6.380
8158829	8.871
8158839	8.195
8158862	5.121
8158864	5.121
8158866	7.119
8158890	7.037
8158902	4.432
8158910	3.559
8158912	5.851
8158918	6.530
8158928	2.228
8158930	6.259
8158939	4.588
8158952	11.974
8158961	7.559
8158976	4.924
8158987	6.026
8158991	2.587
8158993	2.513
8158995	3.648
8158998	6.522
8159004	7.035
8159006	5.599
8159008	7.242
8159017	5.065
8159036	5.885
8159078	6.291
8159086	6.464
8159096	4.745
8159109	4.572
8159111	6.798
8159127	7.275
8159142	5.087
8159211	5.727
8159220	6.882
8159235	3.652
8159239	5.183
8159243	5.597
8159249	6.500
8159255	5.385
8159259	6.086
8159265	5.439
8159275	3.514
8159283	5.194
8159318	6.134
8159337	6.310
8159350	3.910
8159354	6.280
8159371	2.834
8159373	6.108
8159379	8.365
8159385	5.521
8159415	7.464
8159439	6.749
8159441	6.106
8159448	5.810
8159476	6.124
8159491	5.075
8159501	5.652
8159519	6.621
8159521	9.575
8159531	6.459
8159541	8.424
8159549	5.532
8159554	7.331
8159566	6.594
8159581	3.148
8159583	5.199
8159609	8.162
8159616	6.375
8159624	5.470
8159627	4.821
8159642	10.089
8159646	5.028
8159654	7.903
8159667	5.032
8159670	6.404
8159687	7.247
8159692	6.028
8159702	6.845
8159732	6.607
8159734	4.966
8159786	5.879
8159790	8.565
8159803	3.749
8159808	4.858
8159815	7.453
8159838	3.618
8159846	3.277
8159848	2.705
8159850	4.471
8159854	5.813
8159873	4.687
8159876	6.188
8159900	7.067
8159917	2.708
8159919	5.454
8159945	8.552
8159957	6.190
8159959	3.723
8159961	2.701
8159963	2.704
8159965	3.153
8159967	3.234
8159969	2.482
8159971	2.860
8159977	3.030
8159981	3.631
8159984	5.585
8159992	9.098
8160011	10.199
8160016	6.980
8160020	3.048
8160024	6.860
8160033	6.185
8160036	8.115
8160040	10.569
8160084	2.276
8160086	3.851
8160088	9.665
8160138	9.166
8160151	8.032
8160163	4.207
8160168	5.461
8160213	4.380
8160236	2.375
8160238	7.049
8160256	3.608
8160258	3.033
8160260	4.931
8160274	3.482
8160276	4.117
8160278	3.747
8160284	6.733
8160295	6.534
8160297	5.577
8160308	10.544
8160317	4.251
8160319	3.404
8160321	11.111
8160332	7.212
8160346	4.247
8160360	2.674
8160365	2.547
8160371	2.490
8160377	2.903
8160383	2.724
8160389	2.538
8160392	2.490
8160394	3.153
8160401	3.290
8160405	7.896
8160417	3.981
8160419	3.416
8160422	3.830
8160431	3.733
8160435	2.797
8160439	3.346
8160441	5.188
8160452	4.970
8160459	4.690
8160470	3.550
8160472	5.386
8160478	5.582
8160487	7.133
8160504	2.349
8160511	4.414
8160521	9.680
8160531	6.875
8160546	4.048
8160555	2.478
8160557	10.633
8160559	6.527
8160581	6.496
8160587	6.700
8160597	3.883
8160602	5.969
8160622	8.468
8160637	5.229
8160647	6.145
8160661	2.283
8160663	4.810
8160670	4.737
8160682	5.791
8160712	4.461
8160718	8.279
8160722	7.852
8160756	7.462
8160767	2.171
8160769	4.865
8160771	3.806
8160782	4.583
8160784	4.166
8160786	7.883
8160792	6.269
8160803	2.756
8160805	7.779
8160816	6.159
8160823	7.415
8160835	6.222
8160839	7.531
8160849	4.492
8160857	7.452
8160870	5.307
8160879	4.318
8160889	4.783
8160898	4.236
8160900	3.604
8160906	3.112
8160912	7.541
8160914	9.079
8160935	4.985
8160953	7.392
8160968	7.240
8160981	7.375
8161000	3.203
8161004	5.156
8161017	3.501
8161024	10.796
8161026	4.060
8161044	6.932
8161056	8.694
8161114	7.834
8161133	5.515
8161147	6.964
8161154	3.149
8161164	4.527
8161166	4.169
8161169	8.208
8161171	3.105
8161174	7.754
8161190	3.739
8161192	9.454
8161211	4.296
8161224	5.779
8161229	7.182
8161238	7.550
8161240	2.647
8161242	6.579
8161249	4.903
8161255	7.950
8161265	5.095
8161270	8.777
8161288	6.972
8161319	5.380
8161326	5.481
8161337	3.922
8161341	3.645
8161346	5.254
8161353	6.878
8161362	6.537
8161368	5.304
8161371	3.569
8161373	7.759
8161375	5.934
8161377	5.592
8161381	5.516
8161384	7.237
8161388	5.959
8161405	2.803
8161407	4.052
8161409	3.691
8161415	7.494
8161418	6.583
8161421	6.598
8161423	6.115
8161426	5.171
8161429	3.466
8161431	4.043
8161433	8.030
8161437	5.171
8161440	3.466
8161442	5.990
8161444	2.142
8161446	6.574
8161451	6.500
8161455	6.115
8161458	5.875
8161460	6.621
8161467	3.783
8161471	3.642
8161476	6.385
8161478	5.388
8161482	3.168
8161484	5.578
8161488	3.997
8161499	6.589
8161503	7.482
8161507	3.338
8161509	9.414
8161513	7.260
8161520	7.283
8161526	3.845
8161533	5.247
8161537	7.481
8161554	7.759
8161556	5.956
8161558	3.973
8161563	3.490
8161566	3.168
8161568	3.382
8161571	5.342
8161575	6.451
8161580	3.497
8161583	5.216
8161587	7.494
8161610	3.035
8161615	4.541
8161618	7.245
8161632	9.463
8161642	4.932
8161644	3.135
8161646	2.414
8161648	7.587
8161654	6.143
8161693	5.367
8161695	2.731
8161697	3.404
8161701	6.890
8161727	7.964
8161737	8.006
8161739	2.998
8161745	3.218
8161747	8.737
8161755	6.490
8161774	7.144
8161824	6.606
8161829	5.791
8161839	4.212
8161852	4.017
8161854	3.320
8161857	6.790
8161863	3.260
8161865	10.076
8161884	9.446
8161892	5.787
8161904	2.692
8161906	9.900
8161913	3.938
8161915	3.527
8161917	2.004
8161919	6.793
8161938	4.786
8161943	4.195
8161945	3.274
8161964	6.249
8161986	3.731
8161988	9.930
8162006	4.969
8162019	6.866
8162039	5.151
8162047	9.955
8162059	3.673
8162080	2.654
8162082	4.032
8162084	4.290
8162086	10.347
8162117	9.091
8162132	4.322
8162140	4.804
8162142	6.764
8162147	7.357
8162177	3.945
8162179	6.281
8162183	3.290
8162187	3.521
8162191	3.138
8162194	5.588
8162214	4.204
8162216	7.159
8162231	9.684
8162236	10.230
8162247	5.475
8162249	3.600
8162254	7.262
8162260	6.068
8162264	7.693
8162276	5.806
8162283	4.098
8162294	6.717
8162311	4.263
8162313	8.265
8162352	7.176
8162373	4.697
8162388	4.483
8162394	2.804
8162404	5.550
8162419	2.264
8162421	7.285
8162438	6.675
8162449	7.659
8162455	6.327
8162462	9.115
8162466	7.041
8162470	2.505
8162472	4.635
8162479	4.731
8162490	4.049
8162492	3.042
8162502	4.764
8162514	4.517
8162529	6.323
8162531	11.517
8162533	7.743
8162562	5.693
8162568	3.747
8162570	7.744
8162584	4.747
8162586	8.279
8162601	4.777
8162610	7.809
